A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
nominee Narendra Modi,stress.01,on cleanliness,,Affirmative,"New Delhi : After prime ministerial nominee Narendra Modi stressed on cleanliness in his victory speech in Varanasi , a civil society group thanked him Monday . "
society group,thank.01,Narendra Modi,,Affirmative,"New Delhi : After prime ministerial nominee Narendra Modi stressed on cleanliness in his victory speech in Varanasi , a civil society group thanked him Monday . "
candidate Modi,choose.01,Varanasi,,Affirmative,"BJP 's prime ministerial candidate Modi may have chosen Varanasi as his constituency for many political reasons , but for activists and supporters of cleanliness in India , his choice of the constituency seems to be a blessing . "
Narendra Modi,deliver.01,"the people of Kashi ,",on,Affirmative,"Modi 's thank you speech to the people of Kashi , which he delivered on the banks of the Ganga Saturday night , was full of dedication and passion for a cleaner country and a clean river . "
Narendra Modi,declare.02,his intent,,Affirmative,"Modi also declared his intent to see India is a clean country by 2019 , the 150th birth anniversary of Mahatma Gandhi , a statement from cleaning campaign Come , Clean India said . "
Clean India,say.01,Modi also declared,,Affirmative,"Modi also declared his intent to see India is a clean country by 2019 , the 150th birth anniversary of Mahatma Gandhi , a statement from cleaning campaign Come , Clean India said . "
2019,say.01,poses,,Affirmative,"The statement said absence of sewers and toilets in about half the country poses a huge challenge to the health , mortality rate and life expectancy in India . "
absence of sewers and toilets,pose.02,a huge challenge to,,Affirmative,"The statement said absence of sewers and toilets in about half the country poses a huge challenge to the health , mortality rate and life expectancy in India . "
million Indians,have.03,no access to toilets,,Affirmative,"According to a World Bank report released last week , over 597 million Indians have no access to toilets , and defecate in the open . "
Comments containing,contain.01,language,,Affirmative,Comments containing abusive and offensive language . 
Comments targeting,target.01,"a specific community , caste , nationality or religion",,Affirmative,"Comments targeting a specific community , caste , nationality or religion . "
