A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
voters,head.02,into primaries on Tuesday,,Affirmative,"LITTLE ROCK , Arkansas ( Reuters ) - As voters head into primaries on Tuesday in the southern swing state of Arkansas , one of the most fiercely debated issues among Republican candidates is the centerpiece healthcare policy of President Barack Obama , a Democrat . "
challengers from,try.01,to excoriate them for reaching,,Affirmative,A group of Arkansas Republicans are battling for their political lives in primary showdowns with challengers from their own party who are trying to excoriate them for reaching a compromise with Democrats on a state health plan . 
challengers from,excoriate.01,voters,for reaching,Affirmative,A group of Arkansas Republicans are battling for their political lives in primary showdowns with challengers from their own party who are trying to excoriate them for reaching a compromise with Democrats on a state health plan . 
state Senator David Sanders of,say.01,It 's,,Affirmative,"It 's the hot button , said Republican state Senator David Sanders of Little Rock . "
the poor,hold.01,a narrow majority in,,Affirmative,At stake is how far the Republican party will swing to the right in a state where they hold a narrow majority in the House of Representatives . 
Even Democrats,position.01,the poor,as,Affirmative,Even Democrats often position themselves as conservative centrists . 
Republican challengers in,target.01,incumbent GOP lawmakers,,Affirmative,Republican challengers in state legislative races are targeting incumbent GOP lawmakers who supported their party 's leadership and approved the Private Option . 
incumbent GOP lawmakers,support.01,leadership,,Affirmative,Republican challengers in state legislative races are targeting incumbent GOP lawmakers who supported their party 's leadership and approved the Private Option . 
incumbent GOP lawmakers,approve.01,the `` Private Option '',,Affirmative,Republican challengers in state legislative races are targeting incumbent GOP lawmakers who supported their party 's leadership and approved the Private Option . 
The issue,create.01,fewer ripples in,,Affirmative,The issue has created far fewer ripples in Democratic races . 
voters casting ballots for candidates,cast.01,ballots,for candidates,Affirmative,"The Tuesday primary is for Democrats and Republicans with voters casting ballots for candidates to represent the parties for local posts , the statehouse and U.S. Congress in elections in November . "
Republican candidates,represent.01,the parties for,,Affirmative,"The Tuesday primary is for Democrats and Republicans with voters casting ballots for candidates to represent the parties for local posts , the statehouse and U.S. Congress in elections in November . "
program being,use.01,federal Medicaid funds,to help buy,Affirmative,"The program being hotly debated uses federal Medicaid funds from the Affordable Care Act to help buy health insurance for low - income Arkansas residents , many of whom would otherwise be assigned to Medicaid or have treatment costs absorbed by doctors and other healthcare providers . "
many of whom,have.03,treatment costs absorbed by doctors and,,Affirmative,"The program being hotly debated uses federal Medicaid funds from the Affordable Care Act to help buy health insurance for low - income Arkansas residents , many of whom would otherwise be assigned to Medicaid or have treatment costs absorbed by doctors and other healthcare providers . "
by doctors and,absorb.01,treatment costs absorbed by doctors and,,Affirmative,"The program being hotly debated uses federal Medicaid funds from the Affordable Care Act to help buy health insurance for low - income Arkansas residents , many of whom would otherwise be assigned to Medicaid or have treatment costs absorbed by doctors and other healthcare providers . "
Republican state Senator David Sanders of Little Rock,say.01,That 's all,,Affirmative,"That 's all they 're making it about , the Private Option , Sanders said of the Republican challengers . "
Opponents in,say.01,are,,Affirmative,Opponents in the Arkansas General Assembly said both the Private Option and the Affordable Care Act are too costly and represent an unacceptable expansion of government . 
The Arkansas Senate,approve.01,funding for,,Affirmative,"The Arkansas Senate approved funding for the program this year by a single vote , and three Republican senators who supported it are facing primary opponents . "
three Republican senators,support.01,The Arkansas Senate,,Affirmative,"The Arkansas Senate approved funding for the program this year by a single vote , and three Republican senators who supported it are facing primary opponents . "
three Republican senators,face.01,primary opponents,,Affirmative,"The Arkansas Senate approved funding for the program this year by a single vote , and three Republican senators who supported it are facing primary opponents . "
"incumbent U.S. Senator Mark Pryor ,",maintain.01,a lead in,,Affirmative,"Obamacare will be hanging over one of the state 's marquis races in the general election in November where incumbent U.S. Senator Mark Pryor , a Democrat , has been straining to maintain a lead in the polls over the Republican challenger , U.S. Rep. Tom Cotton , who is supported by the Tea Party . "
by,support.01,"Rep. Tom Cotton ,",,Affirmative,"Obamacare will be hanging over one of the state 's marquis races in the general election in November where incumbent U.S. Senator Mark Pryor , a Democrat , has been straining to maintain a lead in the polls over the Republican challenger , U.S. Rep. Tom Cotton , who is supported by the Tea Party . "
Pryor and Cotton,face.01,no serious threats in,,Affirmative,Pryor and Cotton face no serious threats in the primaries . 
"Pryor ,",seek.01,year term,,Affirmative,"Pryor , who is seeking a third six - year term , voted for the Affordable Care Act . "
"Pryor ,",vote.01,for,,Affirmative,"Pryor , who is seeking a third six - year term , voted for the Affordable Care Act . "
by,hold.01,House seats in Arkansas,,Affirmative,"Health care reform also could be a decisive issue in races for two open U.S. House seats in Arkansas now held by Republicans - Cotton , and U.S. Rep. Tim Griffin , who is leaving Congress after two terms . "
"Rep. Tim Griffin ,",leave.01,U.S. Congress,,Affirmative,"Health care reform also could be a decisive issue in races for two open U.S. House seats in Arkansas now held by Republicans - Cotton , and U.S. Rep. Tim Griffin , who is leaving Congress after two terms . "
the GOP,use.01,the ACA,as,Affirmative,The only reason the GOP has to use the ACA as their major campaign point is because they have NOTHING else . 
them that benefits the Average American,have.03,NOTHING else,,Affirmative,The only reason the GOP has to use the ACA as their major campaign point is because they have NOTHING else . 
one single constructive thing from them,benefit.01,the Average American,,Affirmative,Not one single constructive thing from them that benefits the Average American . 
Republican'ts,say.01,Democrats are,,Affirmative,And Republican'ts say the Democrats are the ones who wo n't negotiate . 
We,welcome.01,comments on,,Affirmative,We welcome comments on our articles for a limited period after their publication . 
