A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Helen Blocker-Adams,have.03,plenty of withdrawals,,Affirmative,We have had plenty of withdrawals before . 
Richmond County Board of Elections director Lynn Bailey,say.01,none,,Affirmative,"I would say , perhaps , none that have been quite this dramatic , says Richmond County Board of Elections director Lynn Bailey . "
County Board of,say.01,"I would say , perhaps , none",,Affirmative,"I would say , perhaps , none that have been quite this dramatic , says Richmond County Board of Elections director Lynn Bailey . "
Helen Blocker-Adams,receive.01,Any votes,from,Affirmative,"Any votes she received from the nearly 8,000 absentee and early votes will not be counted , and voters will see her name when they get to the voting machines on Tuesday , even though she 's no longer in the race for Mayor . "
voters that Blocker-Adams had withdrawn,see.01,her name,,Affirmative,"Any votes she received from the nearly 8,000 absentee and early votes will not be counted , and voters will see her name when they get to the voting machines on Tuesday , even though she 's no longer in the race for Mayor . "
the voting machines on Tuesday,accept.01,a vote for her,,Affirmative,"And , those voting machines will still accept a vote for her , but any votes cast for her tomorrow will also be considered invalid and wo n't be counted , says Bailey . "
Richmond County Board of Elections director Lynn Bailey,say.01,machines will still accept,,Affirmative,"And , those voting machines will still accept a vote for her , but any votes cast for her tomorrow will also be considered invalid and wo n't be counted , says Bailey . "
Blocker - Adams,suspend.01,her campaign,,Affirmative,"Blocker - Adams suspended her campaign Thursday , but waited Friday and the weekend to officially withdraw . "
Former Mayor Willie Mays,say.01,vote will be wasted,to Vaughn,Affirmative,"If she does withdraw , your vote will be wasted , I said to Vaughn on Friday . "
I,understand.01,that,,Affirmative,"  I understand that and I 'm perfectly willing for that to happen , he answered . "
Mayor Willie Mays,run.02,against,,Affirmative,"Former Mayor Willie Mays ran against Blocker - Adams nine years ago , and says her withdrawal could help the candidate considered the front runner , Hardie Davis . "
Mayor Willie Mays,say.01,withdrawal could help,,Affirmative,"Former Mayor Willie Mays ran against Blocker - Adams nine years ago , and says her withdrawal could help the candidate considered the front runner , Hardie Davis . "
her withdrawal,help.01,candidate considered,,Affirmative,"Former Mayor Willie Mays ran against Blocker - Adams nine years ago , and says her withdrawal could help the candidate considered the front runner , Hardie Davis . "
the candidate,consider.01,"the front runner ,",,Affirmative,"Former Mayor Willie Mays ran against Blocker - Adams nine years ago , and says her withdrawal could help the candidate considered the front runner , Hardie Davis . "
Being in first in most of,help.01,him,,Affirmative,"Being in first in most of the polls that have been taken probably does help him , said Mays . "
Mays,say.01,does help him,,Affirmative,"Being in first in most of the polls that have been taken probably does help him , said Mays . "
Bailey,say.01,signs will be posted at,,Affirmative,Bailey says signs will be posted at all 44 polling sites and on all of the more than 400 voting machines informing voters that Blocker - Adams had withdrawn and any votes she receives will not be counted . 
400 voting machines informing voters,inform.01,voters,Adams had withdrawn and,Affirmative,Bailey says signs will be posted at all 44 polling sites and on all of the more than 400 voting machines informing voters that Blocker - Adams had withdrawn and any votes she receives will not be counted . 
she,receive.01,any votes,,Affirmative,Bailey says signs will be posted at all 44 polling sites and on all of the more than 400 voting machines informing voters that Blocker - Adams had withdrawn and any votes she receives will not be counted . 
