A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Aristotle,say.01,"Dignity does not consist in possessing honours ,",,Affirmative,"Dignity does not consist in possessing honours , but in deserving them , said Aristotle . "
"a big fan of Channel 11 , which tends to be a mouthpiece of whatever government is in power",love.01,this quote,,Affirmative,I love this quote . 
No one,claim.01,honours,,Affirmative,No one should claim honours if they have not earned them or if they are not recognised by others . 
deserving them,earn.01,deserving them,,Affirmative,No one should claim honours if they have not earned them or if they are not recognised by others . 
by others,recognize.01,deserving them,,Affirmative,No one should claim honours if they have not earned them or if they are not recognised by others . 
"a big fan of Channel 11 , which tends to be a mouthpiece of whatever government is in power",guess.01,by,,Affirmative,I guess by your actions . 
Being,earn.01,dignity,,Affirmative,Being a leader does n't automatically earn dignity . 
You,consider.01,leaders to see,,Affirmative,You only have to consider our last two leaders to see the negative proof . 
our last two leaders,see.01,the negative proof,,Affirmative,You only have to consider our last two leaders to see the negative proof . 
"a big fan of Channel 11 , which tends to be a mouthpiece of whatever government is in power",admire.01,leader Suthep Thaugsuban,,Affirmative,"I kind of admire People 's Democratic Reform Committee leader Suthep Thaugsuban for his unrelenting fanaticism , which has earned him overwhelming respect from his supporters . "
"his unrelenting fanaticism ,",earn.01,overwhelming respect from,him,Affirmative,"I kind of admire People 's Democratic Reform Committee leader Suthep Thaugsuban for his unrelenting fanaticism , which has earned him overwhelming respect from his supporters . "
admire People 's,believe.01,will guide Thailand to,,Affirmative,"Regardless of his tainted past , they truly believe that his dignity and integrity will guide Thailand to a corruption - free future . "
his dignity and integrity,guide.01,Thailand,to,Affirmative,"Regardless of his tainted past , they truly believe that his dignity and integrity will guide Thailand to a corruption - free future . "
admire People 's,bother.02,to glance at,,Affirmative,Such is their faith they do n't even bother to glance at the accounts for the enormous donations and expenses for the protests . 
admire People 's,glance.01,at,,Affirmative,Such is their faith they do n't even bother to glance at the accounts for the enormous donations and expenses for the protests . 
being appointed to,guarantee.01,respect,,Affirmative,"Likewise , being appointed to a high - powered organisation does n't guarantee your peers ' respect . "
Bill Gates,win.01,respect,,Affirmative,"Bill Gates did n't win respect from fellow members of Warren Buffet 's Berkshire Hathaway board because he is Microsoft founder , but because of his shrewd comments in service to the fund company . "
Bill Gates,uphold.01,the scope of responsibility and authority of,,Affirmative,"Gates has upheld the scope of responsibility and authority of a board member , meeting his top priority as a director - to protect shareholder benefits . "
Bill Gates,meet.03,his top priority,,Affirmative,"Gates has upheld the scope of responsibility and authority of a board member , meeting his top priority as a director - to protect shareholder benefits . "
shareholders,submit.01,questions,to,Affirmative,Shareholders can also submit questions to the board of directors ahead of the annual shareholder meetings . 
shareholders,speak.01,their mind,,Affirmative,"If such questions are not on the meeting agenda , they can step up to the microphone on the day and speak their mind . "
"a big fan of Channel 11 , which tends to be a mouthpiece of whatever government is in power",guess.01,would like,,Affirmative,I guess some eligible voters - stakeholders in democracy - would like to ask whether Election Commission members know the scope of their responsibility and authority . 
some eligible voters - stakeholders in democracy,like.02,to ask,,Affirmative,I guess some eligible voters - stakeholders in democracy - would like to ask whether Election Commission members know the scope of their responsibility and authority . 
some eligible voters - stakeholders in democracy,ask.01,members know,,Affirmative,I guess some eligible voters - stakeholders in democracy - would like to ask whether Election Commission members know the scope of their responsibility and authority . 
Commission members,know.01,the scope of,,Affirmative,I guess some eligible voters - stakeholders in democracy - would like to ask whether Election Commission members know the scope of their responsibility and authority . 
some eligible voters - stakeholders in democracy -,host.01,elections -,,Affirmative,"Appointed to their posts , they seem to be reluctant to host elections - which is their main responsibility . "
commissioner Somchai Srisuthiyakorn,prompt.01,further questions,,Affirmative,EC commissioner Somchai Srisuthiyakorn prompted further questions with his latest Facebook posting . 
his latest Facebook posting,concern.02,a TV interview,,Affirmative,It was directed at a Channel 11 director and concerned a TV interview in which law academics pressed for an election as soon as possible . 
EC commissioner Somchai Srisuthiyakorn,demand.01,to know,,Affirmative,"Somchai demanded to know who had authorised the programme , vowing to take action against the culprit . "
EC commissioner Somchai Srisuthiyakorn,know.01,who had authorised,,Affirmative,"Somchai demanded to know who had authorised the programme , vowing to take action against the culprit . "
we all,know.01,channel is overseen by,,Affirmative,"Well , we all know that the state - owned channel is overseen by the PM 's Office . "
by,oversee.01,owned channel,,Affirmative,"Well , we all know that the state - owned channel is overseen by the PM 's Office . "
EC commissioner Somchai Srisuthiyakorn,ignore.01,the lack of,,Affirmative,"Braver still , he ignored the lack of a Royal Decree specifying when the next election will be . "
a Royal Decree specifying,specify.01,election will be,,Affirmative,"Braver still , he ignored the lack of a Royal Decree specifying when the next election will be . "
by,nullify.01,those,,Affirmative,Many of those whose February 2 votes were nullified by the Constitutional Court would also love to hear what PDRC people on the opposite side would say . 
Many of those,love.02,to hear,,Affirmative,Many of those whose February 2 votes were nullified by the Constitutional Court would also love to hear what PDRC people on the opposite side would say . 
Many of those,hear.01,would say,,Affirmative,Many of those whose February 2 votes were nullified by the Constitutional Court would also love to hear what PDRC people on the opposite side would say . 
Many of those,listen.01,long and carefully,,Affirmative,Many of those who voted in February have listened long and carefully to what the PDRC has been saying . 
when many,catch.01,daily speeches and,,Affirmative,They can still catch Suthep 's daily speeches and the live broadcasts on BlueSky TV . 
when many,entertain.01,speeches,,Affirmative,"They are still willing to entertain Suthep 's speeches despite having their votes nullified , following PDRC 's blocking of candidacy registration in the South and blockading polling stations . "
Office minister,vow.01,to restructure it,,Affirmative,"Every successive PM 's Office minister has vowed to restructure it , but none has achieved the neutrality of reporting they claim to aim for . "
Office minister,restructure.01,Channel 11,,Affirmative,"Every successive PM 's Office minister has vowed to restructure it , but none has achieved the neutrality of reporting they claim to aim for . "
none,achieve.01,the neutrality of reporting,,Affirmative,"Every successive PM 's Office minister has vowed to restructure it , but none has achieved the neutrality of reporting they claim to aim for . "
when many,claim.01,to aim for,,Affirmative,"Every successive PM 's Office minister has vowed to restructure it , but none has achieved the neutrality of reporting they claim to aim for . "
Directors at Channel 11,claim.01,dignity,,Affirmative,"Directors at Channel 11 can claim dignity , as they consider themselves government employees rather than members of the independent media , who have a duty to be non-partisan . "
Directors at Channel 11,consider.01,themselves government employees,,Affirmative,"Directors at Channel 11 can claim dignity , as they consider themselves government employees rather than members of the independent media , who have a duty to be non-partisan . "
"the independent media ,",have.03,a duty,,Affirmative,"Directors at Channel 11 can claim dignity , as they consider themselves government employees rather than members of the independent media , who have a duty to be non-partisan . "
"a big fan of Channel 11 , which tends to be a mouthpiece of whatever government is in power",salute.01,the law academics for,,Affirmative,"In this case , I salute the law academics for their brave action in speaking against social pressure . "
the law academics,know.01,words would certainly draw criticism at,,Affirmative,They knew that their words would certainly draw criticism at a time when many ( both with and without power ) are demanding reforms ( vaguely defined ) before elections . 
