A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A SUICIDE prevention centre in Limerick,ensure.01,will live on by dedicating,,Affirmative,A SUICIDE prevention centre in Limerick is ensuring the legacy of teenager Donal Walsh will live on by dedicating two rooms in his name . 
the legacy of,dedicate.01,two rooms,in,Affirmative,A SUICIDE prevention centre in Limerick is ensuring the legacy of teenager Donal Walsh will live on by dedicating two rooms in his name . 
centre in Raheen,open.01,two special rooms,,Affirmative,"Console suicide prevention and bereavement centre in Raheen has opened two special rooms in honour of the Kerry teenager , who passed away from cancer just over a year ago . "
Donal Walsh,have.03,strong links,,Affirmative,Donal had strong links to Limerick as his father Fionnbar is a native of Knocklong so the dedication is an appropriate one and Console are aiming to further enshrine the inspirational teen 's message to young people not to take their own lives . 
young people,create.01,two rooms,,Affirmative,"We have created two rooms specially designed so that children and teenagers in distress can feel safe and where they can get immediate professional help , counselling and support , said Console CEO Paul Kelly of the rooms , which were funded by the Donal Walsh LiveLife fund . "
children and teenagers in distress,feel.01,safe,,Affirmative,"We have created two rooms specially designed so that children and teenagers in distress can feel safe and where they can get immediate professional help , counselling and support , said Console CEO Paul Kelly of the rooms , which were funded by the Donal Walsh LiveLife fund . "
that children and teenagers in distress,get.01,"immediate professional help , counselling and support",,Affirmative,"We have created two rooms specially designed so that children and teenagers in distress can feel safe and where they can get immediate professional help , counselling and support , said Console CEO Paul Kelly of the rooms , which were funded by the Donal Walsh LiveLife fund . "
CEO Paul Kelly of,say.01,We have created,,Affirmative,"We have created two rooms specially designed so that children and teenagers in distress can feel safe and where they can get immediate professional help , counselling and support , said Console CEO Paul Kelly of the rooms , which were funded by the Donal Walsh LiveLife fund . "
by,fund.01,"the rooms ,",,Affirmative,"We have created two rooms specially designed so that children and teenagers in distress can feel safe and where they can get immediate professional help , counselling and support , said Console CEO Paul Kelly of the rooms , which were funded by the Donal Walsh LiveLife fund . "
mother Elma,thank.01,the community,for,Affirmative,"Donal 's mother Elma thanked the community in Limerick for their fundraising efforts to the fund , which has created a room for both teens and children in Console 's Raheen facility . "
"the fund ,",create.01,a room for,,Affirmative,"Donal 's mother Elma thanked the community in Limerick for their fundraising efforts to the fund , which has created a room for both teens and children in Console 's Raheen facility . "
Donal 's mother,say.01,was raised in Limerick,,Affirmative,"The money to refurbish these rooms was raised in Limerick and it 's great to be able to use it for such a worthwhile facility , she said . "
young people,raise.01,funds,,Affirmative,"We raise funds specifically for facilities for teenagers , and we hope to open more Donal 's Rooms in Console 's Galway centre soon . "
young people,hope.01,to open,,Affirmative,"We raise funds specifically for facilities for teenagers , and we hope to open more Donal 's Rooms in Console 's Galway centre soon . "
