A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
polls across,open.01,their doors,,Affirmative,"Starting tomorrow morning at 7:00 am , polls across the state of Pennsylvania open their doors at 7:00 a.m. to registered voters looking to exercise their constitutional right to cast a ballot in the 2014 primary election . "
registered voters looking,look.04,to exercise,,Affirmative,"Starting tomorrow morning at 7:00 am , polls across the state of Pennsylvania open their doors at 7:00 a.m. to registered voters looking to exercise their constitutional right to cast a ballot in the 2014 primary election . "
the candidates,run.02,for governor,,Affirmative,"Throughout all the hoopla that surrounded this gubernatorial race , it is important to remember that the primary is not just about the candidates running for governor . "
other candidates running for election on Tuesday,run.02,for election on Tuesday,,Affirmative,"An article in Penn Live reminds PA voters that there other candidates running for election on Tuesday , May 20 such as for the State Executive , US Legislature , and State Legislature . "
The League of,provide.01,information for voters,,Affirmative,The League of Women Voters provides information for voters about the contests and candidates to aide them in making an informed decision before going to the polls . 
a person,vote.01,in,,Affirmative,"If a person has voted in an election before , they do not need to provide their driver 's license , state ID , or any other form of state - approved photo identification . "
first time voters,need.01,to provide,,Affirmative,"If a person has voted in an election before , they do not need to provide their driver 's license , state ID , or any other form of state - approved photo identification . "
first time voters,provide.01,"license ,",,Affirmative,"If a person has voted in an election before , they do not need to provide their driver 's license , state ID , or any other form of state - approved photo identification . "
many states,have.03,a closed primary,,Affirmative,Pennsylvania is one of many states that has a closed primary which means that only members who are registered with one of the two aforementioned political parties may more in the primary . 
article in,show.01,was released,,Affirmative,A May 15 article in HUFFPOST POLSTER showed that from June 2013 until the latest poll from May 12-13 was released that the numbers continue to shift and change from month to month and even week to week . 
latest poll,show.01,the reigning leader with,,Affirmative,Harper 's latest poll still shows Tom Wolf the reigning leader with 50 % of the votes followed by Schwartz and McCord tied at 15 % each and McGinty trailing behind with 5 % . 
the 16 % of,vote.01,in,,Affirmative,What remains an unknown factor is how the 16 % of undecided people will vote in tomorrow 's election . 
College pollsters,find.01,were undecided about,,Affirmative,"At the end of April , Muhlenberg College pollsters found that 33 % of voters were undecided about who they would elect for governor , and as the weeks get closer to the primary , the numbers close in even more . "
day,mean.01,that candidates running for election,,Affirmative,Knowing that tomorrow is the do or die day means that candidates running for election are going to do anything and everything to get their name out there so if nothing else uninformed voters or those who are undecided may see a recognizable name and cast the ballot for that person . 
candidates,run.02,for election,,Affirmative,Knowing that tomorrow is the do or die day means that candidates running for election are going to do anything and everything to get their name out there so if nothing else uninformed voters or those who are undecided may see a recognizable name and cast the ballot for that person . 
uninformed voters or those,see.01,a recognizable name,,Affirmative,Knowing that tomorrow is the do or die day means that candidates running for election are going to do anything and everything to get their name out there so if nothing else uninformed voters or those who are undecided may see a recognizable name and cast the ballot for that person . 
uninformed voters or those,cast.01,a ballot in the 2014 primary election,for,Affirmative,Knowing that tomorrow is the do or die day means that candidates running for election are going to do anything and everything to get their name out there so if nothing else uninformed voters or those who are undecided may see a recognizable name and cast the ballot for that person . 
especially those voters,prefer.01,to not be politically involved or informed,,Affirmative,It comes down to name recognition for many people especially those voters who prefer to not be politically involved or informed . 
first time voters,cast.01,a ballot,,Affirmative,It is not uncommon for voters to cast a ballot simply based on name recognition or going on advice from a family member or friend . 
first time voters,see.01,a sign in,,Affirmative,It may be that they see a sign in their neighbor 's yard with a candidate 's name on it and pick that person even though they may know nothing about the candidate or their political views or platform . 
first time voters,pick.01,a person,,Affirmative,It may be that they see a sign in their neighbor 's yard with a candidate 's name on it and pick that person even though they may know nothing about the candidate or their political views or platform . 
first time voters,know.01,nothing about,,Affirmative,It may be that they see a sign in their neighbor 's yard with a candidate 's name on it and pick that person even though they may know nothing about the candidate or their political views or platform . 
the undecided voter,meet.02,one of,,Affirmative,"It could be that the undecided voter meets one of the candidates standing outside the polling place , and based solely on that personal interaction , casts their ballot for said person . "
the undecided voter,cast.01,a ballot,for,Affirmative,"It could be that the undecided voter meets one of the candidates standing outside the polling place , and based solely on that personal interaction , casts their ballot for said person . "
the incumbent,face.01,a challenge at,,Affirmative,This year the incumbent was going to face a challenge at the primary from a Republican candidate seeking to be the next governor . 
