A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
POWYS Police,introduce.02,new powers,,Affirmative,DYFED - POWYS Police have introduced new powers to help better protect victims of domestic abuse . 
new powers,allow.01,police to provide,,Affirmative,"Domestic Violence Protection Notices and Orders are new powers that allow the police to provide immediate emergency protection by intervening in cases where police believe a victim may be at risk from violence or are worried about violent behaviour within a household , but do not have enough evidence to bring a criminal charge . "
DYFED-POWYS Police,provide.01,immediate emergency protection,,Affirmative,"Domestic Violence Protection Notices and Orders are new powers that allow the police to provide immediate emergency protection by intervening in cases where police believe a victim may be at risk from violence or are worried about violent behaviour within a household , but do not have enough evidence to bring a criminal charge . "
DYFED-POWYS Police,believe.01,victim may be at risk from violence,,Affirmative,"Domestic Violence Protection Notices and Orders are new powers that allow the police to provide immediate emergency protection by intervening in cases where police believe a victim may be at risk from violence or are worried about violent behaviour within a household , but do not have enough evidence to bring a criminal charge . "
DYFED-POWYS Police,have.03,enough evidence,,Affirmative,"Domestic Violence Protection Notices and Orders are new powers that allow the police to provide immediate emergency protection by intervening in cases where police believe a victim may be at risk from violence or are worried about violent behaviour within a household , but do not have enough evidence to bring a criminal charge . "
by,issue.01,Domestic Violence Protection Notices,,Affirmative,These notices are issued by senior police officers and can place certain prohibitions and restrictions upon offenders to safeguard victims . 
Domestic Violence Protection Notices,place.01,certain prohibitions and restrictions,upon offenders,Affirmative,These notices are issued by senior police officers and can place certain prohibitions and restrictions upon offenders to safeguard victims . 
"Detective Inspector Neil Jenkins , of",say.01,will allow,,Affirmative,"Detective Inspector Neil Jenkins , of Dyfed - Powys Police Public Protection Unit , said : The Protection Notices and Orders will allow us to put in place protection for the victim in the immediate aftermath of a domestic violence incident . "
Domestic Violence Protection Notices and Orders,allow.01,us to put in,,Affirmative,"Detective Inspector Neil Jenkins , of Dyfed - Powys Police Public Protection Unit , said : The Protection Notices and Orders will allow us to put in place protection for the victim in the immediate aftermath of a domestic violence incident . "
offenders,give.01,victims of,,Affirmative,"They give victims of domestic abuse the time , space and support to plan a safer future , by keeping the perpetrator away . "
offenders,plan.01,a safer future,,Affirmative,"They give victims of domestic abuse the time , space and support to plan a safer future , by keeping the perpetrator away . "
Domestic Violence Protection Notices,bridge.01,the gap in providing,,Affirmative,These powers can bridge the gap in providing immediate emergency protection to the victim where there is an on - going risk of violence . 
someone,breach.01,a notice,,Affirmative,If someone breaches a notice they will be subject to immediate arrest and can then be remanded in custody to appear before a court for a full order to be considered . 
