A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
WEST SPRINGFIELD -,advance.01,"$ 237,500",,Affirmative,"WEST SPRINGFIELD - The Community Preservation Committee has advanced $ 237,500 in Community Preservation Act funds to the Department of Public Works water division to pay 45 percent of the cost of buying 43.5 acres in Southwick and Westfield adjacent to West Springfield 's main water supply at the Southwick Well Fields . "
WEST SPRINGFIELD -,pay.01,45 percent of,,Affirmative,"WEST SPRINGFIELD - The Community Preservation Committee has advanced $ 237,500 in Community Preservation Act funds to the Department of Public Works water division to pay 45 percent of the cost of buying 43.5 acres in Southwick and Westfield adjacent to West Springfield 's main water supply at the Southwick Well Fields . "
the Southwick Well Fields,operate.01,four wells,,Affirmative,"Currently , the Southwick Well Fields operates four wells , with roughly 380 acres owned by the city , said Mark Noonan , conservation officer . "
by,own.01,380 acres owned by,,Affirmative,"Currently , the Southwick Well Fields operates four wells , with roughly 380 acres owned by the city , said Mark Noonan , conservation officer . "
"Mark Noonan ,",say.01,Fields operates,,Affirmative,"Currently , the Southwick Well Fields operates four wells , with roughly 380 acres owned by the city , said Mark Noonan , conservation officer . "
Mark Noonan,say.01,There are,,Affirmative,"There are no plans to develop the additional 43.5 acres for water supplies currently , he said . "
the purchase,allow.01,Springfield to add wells in,,Affirmative,"However , the purchase will allow West Springfield to add wells in the future . "
West Springfield 's,add.02,four wells,,Affirmative,"However , the purchase will allow West Springfield to add wells in the future . "
"Paul Boudo ,",say.01,", is estimated at",,Affirmative,"The total price of the entire 43.5 acres , as of May 2014 , is estimated at $ 579,310 , said Paul Boudo , committee chairman . "
by,approve.01,Act funds approved by,,Affirmative,"At total of about $ 252,000 , or 45 percent of the cost , is being financed from Community Preservation Act funds approved by the Town Council , with an additional $ 246,500 coming from the Drinking Water Supply Grant , he said . "
The owner of the acreage,say.01,", is being financed from",,Affirmative,"At total of about $ 252,000 , or 45 percent of the cost , is being financed from Community Preservation Act funds approved by the Town Council , with an additional $ 246,500 coming from the Drinking Water Supply Grant , he said . "
Springfield Department of,provide.01,"$ 80,000",,Affirmative,"The West Springfield Department of Public Works will provide $ 80,000 , he said . "
The owner of the acreage,say.01,will provide,,Affirmative,"The West Springfield Department of Public Works will provide $ 80,000 , he said . "
The Department of,make.02,the transaction,,Affirmative,"The Department of Public Works will likely make the transaction for the property sometime before June 1 , he stated . "
The owner of the acreage,state.01,will likely make,,Affirmative,"The Department of Public Works will likely make the transaction for the property sometime before June 1 , he stated . "
the Department of,finish.01,the purchase,,Affirmative,"In June , when the Department of Public Works potentially finishes its purchase , a house on the property must be torn down because it has an antiquated septic system , which will be decommissioned to avoid contamination , he said . "
June 1,have.03,"an antiquated septic system ,",,Affirmative,"In June , when the Department of Public Works potentially finishes its purchase , a house on the property must be torn down because it has an antiquated septic system , which will be decommissioned to avoid contamination , he said . "
The owner of the acreage,say.01,must be torn down,,Affirmative,"In June , when the Department of Public Works potentially finishes its purchase , a house on the property must be torn down because it has an antiquated septic system , which will be decommissioned to avoid contamination , he said . "
you,want.01,to receive,,Affirmative,Check here if you do not want to receive additional email offers and information . 
you,receive.01,additional email offers and information,,Affirmative,Check here if you do not want to receive additional email offers and information . 
You,receive.01,occasional emails,from us,Affirmative,You will receive occasional emails from us as stories break . 
