A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Oromo Liberation Front ( OLF ) under,like.02,to call upon,,Affirmative,"The Oromo Liberation Front ( OLF ) under the leadership of Brig. Gen. Kamal Galchu would like to call upon all forces that work for democracy , justice and freedom in Ethiopia to openly denounce and condemn the massacre of innocent Oromo students and other members of the Oromo nation by the minority dictatorial regime in Ethiopia , and support the democratic and constitutional demands of Oromo Students . "
The Oromo Liberation Front ( OLF ) under,call.03,upon,,Affirmative,"The Oromo Liberation Front ( OLF ) under the leadership of Brig. Gen. Kamal Galchu would like to call upon all forces that work for democracy , justice and freedom in Ethiopia to openly denounce and condemn the massacre of innocent Oromo students and other members of the Oromo nation by the minority dictatorial regime in Ethiopia , and support the democratic and constitutional demands of Oromo Students . "
all forces,condemn.01,the massacre of,,Affirmative,"The Oromo Liberation Front ( OLF ) under the leadership of Brig. Gen. Kamal Galchu would like to call upon all forces that work for democracy , justice and freedom in Ethiopia to openly denounce and condemn the massacre of innocent Oromo students and other members of the Oromo nation by the minority dictatorial regime in Ethiopia , and support the democratic and constitutional demands of Oromo Students . "
The Oromo students in particular,struggle.01,against,,Affirmative,The Oromo students in particular and the Oromo people in general have been struggling against the TPLF tyrannical regime in Ethiopia . 
the Oromo people and,pay.01,the ultimate sacrifice,,Affirmative,By doing that the Oromo people and Oromo students have paid the ultimate sacrifice to exercise their unalienable God given human rights . 
the Oromo people and,exercise.01,their unalienable God,,Affirmative,By doing that the Oromo people and Oromo students have paid the ultimate sacrifice to exercise their unalienable God given human rights . 
The ongoing Oromo students,halt.01,the illegal displacement of,,Affirmative,"The ongoing Oromo students peaceful struggle to halt the illegal displacement of Oromo farmers from their ancestral land under the pretext of integrated master plan development of Addis Ababa should be supported by all Ethiopian people 's irrespective of their ethnic back ground , region and religion . "
by,support.01,students peaceful struggle,,Affirmative,"The ongoing Oromo students peaceful struggle to halt the illegal displacement of Oromo farmers from their ancestral land under the pretext of integrated master plan development of Addis Ababa should be supported by all Ethiopian people 's irrespective of their ethnic back ground , region and religion . "
we,recall.02,"the recent Waldeba Monastery ,",,Affirmative,"Similarly , we recall the recent Waldeba Monastery , a historic site established in the 4th century that was up rooted by the TPLF regime for sugar plantation which is a crime against historical heritage of the country . "
by,root.02,the 4th century,,Affirmative,"Similarly , we recall the recent Waldeba Monastery , a historic site established in the 4th century that was up rooted by the TPLF regime for sugar plantation which is a crime against historical heritage of the country . "
we,witness.01,the forced displacement and villagization in,,Affirmative,"We have also witnessed the forced displacement and villagization in Gambella region , where government forcibly moved tens of thousands indigenous people in the western Gambella region . "
government,move.01,tens,,Affirmative,"We have also witnessed the forced displacement and villagization in Gambella region , where government forcibly moved tens of thousands indigenous people in the western Gambella region . "
The hidden motive of the master plan,lease.01,a large area of land,,Affirmative,The motive was to lease a large area of land for commercial agriculture . 
These indigenous people,pay.01,adequate compensation,,Affirmative,These indigenous people neither consulted nor paid adequate compensation . 
by,commit.01,few injustices committed by,,Affirmative,These are just few injustices committed by TPLF regime against Ethiopian peoples . 
the Ethiopia peoples,form.01,strong united action against,,Affirmative,The TPLF regime was / is / able to perpetuate these atrocities by pitting Ethiopian people against each other by spreading hatred and animosity that the Ethiopia peoples thus far could not be able to form strong united action against this barbaric regime . 
all Ethiopia peoples,get.01,eliminate,,Affirmative,"What the TPLFregime has already done against all Ethiopians , and currently against Oromo students should be a wakeup call for all Ethiopia peoples to be united and get eliminate this savage regime . "
All democratic forces and,forge.02,unified action,,Affirmative,All democratic forces and all Ethiopian nations and nationalities should come together for the sake of our people and forge unified action soon . 
these atrocities,continue.01,unabated,,Affirmative,"If these atrocities are allowed to continue unabated , the TPLF diabolical motives will knock all doors that the sooner is the better to form unified action against this looming danger on all Ethiopian peoples . "
the TPLF diabolical motives,knock.01,all doors,,Affirmative,"If these atrocities are allowed to continue unabated , the TPLF diabolical motives will knock all doors that the sooner is the better to form unified action against this looming danger on all Ethiopian peoples . "
our,overcome.01,malicious policy of divide and rule soon,,Affirmative,"Unless we overcome the TPLF 's malicious policy of divide and rule soon , we will remain slave and destitute in our country . "
the TPLF 's,do.02,all tricks,,Affirmative,The TPLF will do all tricks in the book to remain in power for ever . 
by,outrage.01,our,,Affirmative,"Though we are saddened and outraged by the massacre of Oromo students , their blood will urge us to form unified struggle against the TPLF regime . "
their blood,urge.01,our,to form,Affirmative,"Though we are saddened and outraged by the massacre of Oromo students , their blood will urge us to form unified struggle against the TPLF regime . "
our,form.01,unified struggle against,,Affirmative,"Though we are saddened and outraged by the massacre of Oromo students , their blood will urge us to form unified struggle against the TPLF regime . "
's,unite.01,against,,Affirmative,"If left unchecked , today 's Oromo students and Oromo people 's sufferings may be the suffering of other peoples in Ethiopia tomorrow , let 's unite against this regime leaving aside our minor difference that will be decided by Ethiopia peoples . "
's,leave.01,our minor difference,aside,Affirmative,"If left unchecked , today 's Oromo students and Oromo people 's sufferings may be the suffering of other peoples in Ethiopia tomorrow , let 's unite against this regime leaving aside our minor difference that will be decided by Ethiopia peoples . "
by,decide.01,our minor difference,,Affirmative,"If left unchecked , today 's Oromo students and Oromo people 's sufferings may be the suffering of other peoples in Ethiopia tomorrow , let 's unite against this regime leaving aside our minor difference that will be decided by Ethiopia peoples . "
our,call.01,upon,,Affirmative,"Therefore , we call upon all forces that work to bring down the TPLF dictatorial regime to work together to create a new Ethiopia where all of its peoples live in freedom , peace , equality and justice under rule of law . "
all forces,work.01,to bring down,,Affirmative,"Therefore , we call upon all forces that work to bring down the TPLF dictatorial regime to work together to create a new Ethiopia where all of its peoples live in freedom , peace , equality and justice under rule of law . "
all forces,bring.01,the TPLF dictatorial regime,,Affirmative,"Therefore , we call upon all forces that work to bring down the TPLF dictatorial regime to work together to create a new Ethiopia where all of its peoples live in freedom , peace , equality and justice under rule of law . "
