A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Heichelbech 's,change.01,the culture,,Affirmative,Heichelbech was selected for changing the culture at Triumph Motorcycles America to substantially raise the quality of its customer service and for increasing Triumph 's profitability and that of its network of independently owned dealers . 
Heichelbech 's,raise.01,the quality of,,Affirmative,Heichelbech was selected for changing the culture at Triumph Motorcycles America to substantially raise the quality of its customer service and for increasing Triumph 's profitability and that of its network of independently owned dealers . 
- Exponentially,increase.01,outreach impressions,,Affirmative,"- Partnered with Bridgeline Digital and UPS to develop and launch an e - commerce platform ; - Exponentially increased Triumph 's marketing outreach impressions ; - Originated the industry 's first free 24/7 Customer Support where a live person at the company 's Atlanta headquarters is available via phone , chat and email . "
Triumph retailers,help.01,them better serve,,Affirmative,- Invested in its network of independently owned and operated Triumph retailers to help them better serve retail customers . 
USA staff,embrace.01,the new culture,,Affirmative,Glad to hear the Triumph USA staff is embracing the new culture . 
Triumph retailers,have.03,a choice,,Affirmative,"They did n't really have a choice , upon Heichelbech 's entrance he performed a bulk firing of staff , many with the rich heritage and history he claims to uphold . "
Heichelbech 's,performed.01,a bulk firing of staff,,Affirmative,"They did n't really have a choice , upon Heichelbech 's entrance he performed a bulk firing of staff , many with the rich heritage and history he claims to uphold . "
a bulk firing of staff,fire.01,of staff,,Affirmative,"They did n't really have a choice , upon Heichelbech 's entrance he performed a bulk firing of staff , many with the rich heritage and history he claims to uphold . "
Heichelbech 's,claim.01,to uphold,,Affirmative,"They did n't really have a choice , upon Heichelbech 's entrance he performed a bulk firing of staff , many with the rich heritage and history he claims to uphold . "
Triumph,cling.01,to,,Affirmative,Great to see Triumph clinging to popular figures such as Steve McQueen and James Dean - are they still relevant ? 
Grasping at,bring.01,current,you,Affirmative,Grasping at the past will not bring you current . 
US,tell.01,that it is,you,Affirmative,"As a former dealer , I can tell you that it is a terrible time to be a Triumph dealer . "
the crap,hit.01,the fan,,Affirmative,look good on paper for a while until the crap hits the fan just like with the US banks in 2007 . 
the CEO 's,get.01,their money,,Affirmative,Of course the CEO 's got their money at everyone elses expense and I suppose that Greg will eventually get paid to leave when the whole program blows up in Triumph 's face . 
US,reconsider.01,the line,,Affirmative,Maybe I will reconsider the line then . 
US,hope.01,there wo n't be,,Affirmative,I hope there wo n't be a new book Whatever Happened To The British Motorcycle Industry Again the sequal . 
100th,win.01,Executive of,,Affirmative,It is truly ironic that just as he wins Executive of the Year from Powersports Business he gets the boot . 
100th,get.01,the boot,,Affirmative,It is truly ironic that just as he wins Executive of the Year from Powersports Business he gets the boot . 
you,look.01,at,,Affirmative,"In fact , if you look at the past history of the award , most winners were not long for their careers with that company after receiving it . "
the company 's,mimic.01,the HD culture,,Affirmative,"Now that he is gone , maybe instead of trying to make the company mimic the HD culture , living in the past with Steve McQueen , copying BMWs styling , and building terrible cruisers , they can get back to building awesome MODERN motorcycles . "
the company 's,copy.01,BMWs styling,,Affirmative,"Now that he is gone , maybe instead of trying to make the company mimic the HD culture , living in the past with Steve McQueen , copying BMWs styling , and building terrible cruisers , they can get back to building awesome MODERN motorcycles . "
the company 's,build.01,terrible cruisers,,Affirmative,"Now that he is gone , maybe instead of trying to make the company mimic the HD culture , living in the past with Steve McQueen , copying BMWs styling , and building terrible cruisers , they can get back to building awesome MODERN motorcycles . "
terrible cruisers,building.01,awesome MODERN motorcycles,,Affirmative,"Now that he is gone , maybe instead of trying to make the company mimic the HD culture , living in the past with Steve McQueen , copying BMWs styling , and building terrible cruisers , they can get back to building awesome MODERN motorcycles . "
Cycle World,keep.02,you,,Affirmative,"If it 's moto - news , Cycle World will keep you up - to - date . "
