A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
30 traders and residents,suffer.01,huge losses owing to,,Affirmative,"According to one of the residents James Kimondo , over 30 traders and residents suffered huge losses owing to the inferno . "
James Kimondo,estimate.01,the property lost from,,Affirmative,"He estimated the property lost from his retail shop and house to be worth over Sh200,000 . "
Nyeri OCPD Adiel Nyange,say.01,officers have started investigations,,Affirmative,Nyeri OCPD Adiel Nyange said that police officers have started investigations to establish the cause of the fire . 
police officers,start.01,investigations,,Affirmative,Nyeri OCPD Adiel Nyange said that police officers have started investigations to establish the cause of the fire . 
police officers,establish.01,the cause of,,Affirmative,Nyeri OCPD Adiel Nyange said that police officers have started investigations to establish the cause of the fire . 
Nyeri OCPD Adiel Nyange,thank.01,the members of,,Affirmative,He thanked the members of the public who rushed to the scene before the fire fighters arrived to put out the fire . 
the fire fighters,put.01,the fire,,Affirmative,He thanked the members of the public who rushed to the scene before the fire fighters arrived to put out the fire . 
by,raze.01,"Friday night razed in Waka ,",,Affirmative,"Property estimated to be worth millions of shillings was Friday night razed in Waka , Nyeri County by a fire whose cause could not be immediately established . "
30 traders and residents,suffer.01,huge losses owing to,,Affirmative,"According to one of the residents James Kimondo , over 30 traders and residents suffered huge losses owing to the inferno . "
Mr Kimondo,say.01,that he saw,,Affirmative,Mr Kimondo said that he saw the fire emanating from a nearby salon at around 2.00 pm and he rushed out of his house screaming . 
Mr Kimondo,see.01,the fire emanating from,,Affirmative,Mr Kimondo said that he saw the fire emanating from a nearby salon at around 2.00 pm and he rushed out of his house screaming . 
well - wishers,give.01,the clothes,me,Affirmative,I was only half - dressed and well - wishers have given me the clothes I am wearing now . 
Mr Kimondo,wear.01,the clothes,,Affirmative,I was only half - dressed and well - wishers have given me the clothes I am wearing now . 
Mr Kimondo,salvage.01,nothing,from,Affirmative,"I salvaged nothing from my house , he said . "
Mr Kimondo,say.01,I salvaged nothing from,,Affirmative,"I salvaged nothing from my house , he said . "
Mr Kimondo,add.01,neighbours were also unable,,Affirmative,He added that his affected neighbours were also unable to recover anything from their houses and business premises . 
his affected neighbours,recover.02,anything,from,Affirmative,He added that his affected neighbours were also unable to recover anything from their houses and business premises . 
Mr Kimondo,estimate.01,the property lost from,,Affirmative,"He estimated the property lost from his retail shop and house to be worth over Sh200,000 . "
another resident counting losses following,count.01,losses,,Affirmative,Paul Murega is another resident counting losses following the fire incident . 
Mr Murega,say.01,that he operated,,Affirmative,Mr Murega said that he operated a shoes shop in the burnt premises which also housed him . 
Mr Murega,operate.01,a shoes shop in,,Affirmative,Mr Murega said that he operated a shoes shop in the burnt premises which also housed him . 
Mr Murega,say.01,", he was working as",,Affirmative,"He said that on the fateful night , he was working as a night guard in a nearby estate when he was called and informed that his house was on fire . "
Mr Murega,inform.01,house was on fire,,Affirmative,"He said that on the fateful night , he was working as a night guard in a nearby estate when he was called and informed that his house was on fire . "
Mr Murega,sell.01,shoes,,Affirmative,"I work hard selling shoes during the day and then work as a guard at night so as to earn an extra coin , only to get these results . "
Mr Murega,work.01,as,,Affirmative,"I work hard selling shoes during the day and then work as a guard at night so as to earn an extra coin , only to get these results . "
Mr Murega,feel.01,totally helpless,,Affirmative,"I feel totally helpless , he stated . "
Mr Murega,note.01,"that he had left Sh50,000 in",,Affirmative,"He noted that he had left Sh50,000 in the burnt house as he had been unable to take the cash to the bank that day . "
Mr Murega,leave.01,"Sh50,000",,Affirmative,"He noted that he had left Sh50,000 in the burnt house as he had been unable to take the cash to the bank that day . "
Mr Murega,take.01,the cash,to,Affirmative,"He noted that he had left Sh50,000 in the burnt house as he had been unable to take the cash to the bank that day . "
Mr Murega,estimate.01,the value of,,Affirmative,Mr Murega estimated the value of the entire burnt property to be worth millions of shillings as residents operated businesses and lived in the same premises . 
the residents,operate.01,businesses,,Affirmative,Mr Murega estimated the value of the entire burnt property to be worth millions of shillings as residents operated businesses and lived in the same premises . 
Mr Murega,say.01,there was,,Affirmative,He said there was a power blackout at the time of the incident and the residents were yet to find out the cause of the fire as it was unlikely that someone was cooking at the time of the incident . 
the residents,find.03,the cause of,,Affirmative,He said there was a power blackout at the time of the incident and the residents were yet to find out the cause of the fire as it was unlikely that someone was cooking at the time of the incident . 
Nyeri OCPD Adiel Nyange,confirm.01,the fire incident,,Affirmative,"While confirming the incident , Nyeri OCPD Adiel Nyange said that police officers have started investigations to establish the cause of the fire . "
Nyeri OCPD Adiel Nyange,say.01,officers have started investigations,,Affirmative,"While confirming the incident , Nyeri OCPD Adiel Nyange said that police officers have started investigations to establish the cause of the fire . "
police officers,start.01,investigations,,Affirmative,"While confirming the incident , Nyeri OCPD Adiel Nyange said that police officers have started investigations to establish the cause of the fire . "
police officers,establish.01,the cause of,,Affirmative,"While confirming the incident , Nyeri OCPD Adiel Nyange said that police officers have started investigations to establish the cause of the fire . "
Mr Nyange,say.01,he could not immediately approximate,,Affirmative,Mr Nyange said he could not immediately approximate the value of the property lost in the incident as some of the affected residents were in a still state of shock . 
Mr Nyange,approximate.01,the value of,,Affirmative,Mr Nyange said he could not immediately approximate the value of the property lost in the incident as some of the affected residents were in a still state of shock . 
Mr Nyange,thank.01,the members of,,Affirmative,He thanked the members of the public who rushed to the scene before the fire fighters arrived to put out the fire . 
the fire fighters,put.01,the fire,,Affirmative,He thanked the members of the public who rushed to the scene before the fire fighters arrived to put out the fire . 
Mr Nyange,say.01,were burnt,,Affirmative,He said that 24 residential houses and three shops were burnt . 
