A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Barack Obama,loosen.01,decade embargo on Cuba,,Affirmative,"HAVANA ( AP ) A group of former high - ranking U.S. officials , business executives and academics called Monday for President Barack Obama to loosen the five - decade embargo on Cuba in order to stimulate the flow of capital and expertise to the island 's nascent class of independent entrepreneurs . "
President Barack Obama,loosen.01,decade embargo on Cuba,,Affirmative,"HAVANA ( AP ) A group of former high - ranking U.S. officials , business executives and academics called Monday for President Barack Obama to loosen the five - decade embargo on Cuba in order to stimulate the flow of capital and expertise to the island 's nascent class of independent entrepreneurs . "
The head of,announce.01,that he would make,,Affirmative,"The head of the U.S. Chamber of Commerce , meanwhile , announced that he would make his first trip to Cuba in 15 years to gauge how the growth of the private business sector could create opportunities for American corporations . "
President Barack Obama,gauge.01,could create opportunities for,,Affirmative,"The head of the U.S. Chamber of Commerce , meanwhile , announced that he would make his first trip to Cuba in 15 years to gauge how the growth of the private business sector could create opportunities for American corporations . "
the growth of,create.01,opportunities for,,Affirmative,"The head of the U.S. Chamber of Commerce , meanwhile , announced that he would make his first trip to Cuba in 15 years to gauge how the growth of the private business sector could create opportunities for American corporations . "
head Thomas J. Donohue,say.01,he would meet with entrepreneurs and,,Affirmative,Chamber head Thomas J. Donohue said he would meet with entrepreneurs and government officials and speak to students at the University of Havana next week . 
Chamber head Thomas J. Donohue,meet.03,with entrepreneurs and,,Affirmative,Chamber head Thomas J. Donohue said he would meet with entrepreneurs and government officials and speak to students at the University of Havana next week . 
"by executives from Alticor ,",accompany.01,Chamber head Thomas J. Donohue,,Affirmative,"He will be accompanied by executives from Alticor , the parent company of the Amway direct - sales business , and Cargill , the Minnesota - based agribusiness giant . "
his first trip,provide.01,with,us,Affirmative,"This trip will provide us with a first - hand look at changes in Cuba 's economic policies and whether or not they are affecting the ability to do business there , Donohue said . "
"executives from Alticor , the parent company of the Amway direct-sales business , and Cargill , the Minnesota-based agribusiness giant",affect.01,the ability,,Affirmative,"This trip will provide us with a first - hand look at changes in Cuba 's economic policies and whether or not they are affecting the ability to do business there , Donohue said . "
Chamber head Thomas J. Donohue,say.01,trip will provide us with,,Affirmative,"This trip will provide us with a first - hand look at changes in Cuba 's economic policies and whether or not they are affecting the ability to do business there , Donohue said . "
Advocates of,say.01,opinion increasingly supports weakening,,Affirmative,Advocates of greater engagement with Cuba say that U.S. public opinion increasingly supports weakening the embargo and have been pushing for Obama to open more channels to Cuba before he leaves office . 
U.S. public opinion,support.01,weakening,,Affirmative,Advocates of greater engagement with Cuba say that U.S. public opinion increasingly supports weakening the embargo and have been pushing for Obama to open more channels to Cuba before he leaves office . 
President Barack Obama,open.01,more channels to Cuba,,Affirmative,Advocates of greater engagement with Cuba say that U.S. public opinion increasingly supports weakening the embargo and have been pushing for Obama to open more channels to Cuba before he leaves office . 
President Barack Obama,leave.01,office,,Affirmative,Advocates of greater engagement with Cuba say that U.S. public opinion increasingly supports weakening the embargo and have been pushing for Obama to open more channels to Cuba before he leaves office . 
The open letter,ask.02,to take,the president,Affirmative,"The open letter , meanwhile , asks the president to take a series of executive actions , including allowing legal travel to Cuba by experts who can train Cuban business people in law , real estate and financial services . "
the president,take.01,a series of,,Affirmative,"The open letter , meanwhile , asks the president to take a series of executive actions , including allowing legal travel to Cuba by experts who can train Cuban business people in law , real estate and financial services . "
The open letter,request.01,to allow,,Affirmative,"It also requests Obama to allow U.S. travelers easier access to money in Cuba , along with increasing Americans ' ability to send money from the U.S. to support private businesses . "
President Barack Obama,allow.01,easier access to money,,Affirmative,"It also requests Obama to allow U.S. travelers easier access to money in Cuba , along with increasing Americans ' ability to send money from the U.S. to support private businesses . "
The open letter,ask.02,to authorize,Obama,Affirmative,"It also asks Obama to authorize the sale of telecommunications equipment to Cuba , including cell towers and satellite dishes , and allow telecommunications company officials to conduct business travel to Cuba to sell their products . "
President Barack Obama,authorize.01,the sale of,,Affirmative,"It also asks Obama to authorize the sale of telecommunications equipment to Cuba , including cell towers and satellite dishes , and allow telecommunications company officials to conduct business travel to Cuba to sell their products . "
President Barack Obama,allow.01,officials to conduct,,Affirmative,"It also asks Obama to authorize the sale of telecommunications equipment to Cuba , including cell towers and satellite dishes , and allow telecommunications company officials to conduct business travel to Cuba to sell their products . "
company officials,conduct.01,business travel to Cuba,,Affirmative,"It also asks Obama to authorize the sale of telecommunications equipment to Cuba , including cell towers and satellite dishes , and allow telecommunications company officials to conduct business travel to Cuba to sell their products . "
