A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Heavy machinery,clean.01,streets,,Affirmative,"Heavy machinery is used to clean streets in the village of Topcic Polje , that was damaged in a landslide , near the Bosnian town of Zenica , 90 kilometers north of Sarajevo , on Monday . "
"Serbia - Soldiers , police and volunteers",work.01,to contain,,Affirmative,"BELGRADE , Serbia - Soldiers , police and volunteers worked feverishly Monday to contain the raging Sava River before it could inundate Serbia 's main power plant , causing major power cuts to Belgrade and the rest of the country . "
"Serbia - Soldiers , police and volunteers",contain.01,the raging Sava River,,Affirmative,"BELGRADE , Serbia - Soldiers , police and volunteers worked feverishly Monday to contain the raging Sava River before it could inundate Serbia 's main power plant , causing major power cuts to Belgrade and the rest of the country . "
the,inundate.01,main power plant,,Affirmative,"BELGRADE , Serbia - Soldiers , police and volunteers worked feverishly Monday to contain the raging Sava River before it could inundate Serbia 's main power plant , causing major power cuts to Belgrade and the rest of the country . "
the,cause.01,major power cuts to Belgrade and,,Affirmative,"BELGRADE , Serbia - Soldiers , police and volunteers worked feverishly Monday to contain the raging Sava River before it could inundate Serbia 's main power plant , causing major power cuts to Belgrade and the rest of the country . "
"fired Nikola Tesla power plant ,",supply.01,electricity,for half of Serbia and most of Belgrade,Affirmative,"The coal - fired Nikola Tesla power plant , which supplies electricity for half of Serbia and most of Belgrade , lies in the flood - hit town of Obrenovac , 20 kilometres ( 16 miles ) upstream of the capital . "
The emergency crews,defend.01,The coal-fired Nikola Tesla power plant,,Affirmative,The emergency crews have so far defended the power plant by building high walls of sandbags but it 's not clear those will withstand the force of the river . 
The emergency crews,build.01,high walls of sandbags,,Affirmative,The emergency crews have so far defended the power plant by building high walls of sandbags but it 's not clear those will withstand the force of the river . 
those,withstand.01,the force of,,Affirmative,The emergency crews have so far defended the power plant by building high walls of sandbags but it 's not clear those will withstand the force of the river . 
Serbia and Bosnia,struggle.01,with,,Affirmative,Serbia and Bosnia are struggling with the worst flooding in southeastern Europe in more than a century . 
by,cause.01,flooding caused by,,Affirmative,At least 35 people have died in five days of flooding caused by unprecedented torrential rain . 
thousands,flee.01,their homes,,Affirmative,"Entire towns and villages are underwater , thousands of hills have crumpled into landslides and tens of thousands have been forced to flee their homes . "
"Predrag Maric ,",say.01,was critical Monday and,,Affirmative,"The situation in Obrenovac was critical Monday and the entire town was ordered evacuated in the afternoon , said Predrag Maric , a Serbian emergency official . "
The Sava flood wave,reach.02,Obrenovac and Belgrade,,Affirmative,The Sava flood wave was expected to reach Obrenovac and Belgrade later Monday and peak by Wednesday . 
by water,submerge.01,many homes,,Affirmative,"Some 7,800 people have already been evacuated from Obrenovac , where many homes are completely submerged by water . "
Minister Zlatko Lagumdzija,call.01,the flood damage,immense,Affirmative,"In Bosnia , Foreign Minister Zlatko Lagumdzija called the flood damage immense and compared it to the carnage during the country 's 1992-95 war that killed at least 100,000 people and left millions homeless . "
Minister Zlatko Lagumdzija,compare.01,"Topcic Polje , that was damaged in a landslide , near the Bosnian town of Zenica , 90 kilometers north of Sarajevo , on Monday",to,Affirmative,"In Bosnia , Foreign Minister Zlatko Lagumdzija called the flood damage immense and compared it to the carnage during the country 's 1992-95 war that killed at least 100,000 people and left millions homeless . "
1992-95 war,kill.01,"100,000 people",,Affirmative,"In Bosnia , Foreign Minister Zlatko Lagumdzija called the flood damage immense and compared it to the carnage during the country 's 1992-95 war that killed at least 100,000 people and left millions homeless . "
1992-95 war,leave.01,millions,homeless,Affirmative,"In Bosnia , Foreign Minister Zlatko Lagumdzija called the flood damage immense and compared it to the carnage during the country 's 1992-95 war that killed at least 100,000 people and left millions homeless . "
Foreign Minister Zlatko Lagumdzija,say.01,flooding had destroyed,,Affirmative,"He said the flooding had destroyed about 100,000 houses and 230 schools and hospitals and left a million people without drinking water . "
the flooding,destroy.01,"100,000 houses and",,Affirmative,"He said the flooding had destroyed about 100,000 houses and 230 schools and hospitals and left a million people without drinking water . "
the flooding,leave.02,million people,,Affirmative,"He said the flooding had destroyed about 100,000 houses and 230 schools and hospitals and left a million people without drinking water . "
Foreign Minister Zlatko Lagumdzija,say.01,is,,Affirmative,"The only difference from the war is that less people have died , he said . "
no war in,accomplish.01,something,,Affirmative,this is something that no war in the history of this country ever accomplished . 
The emergency commander in,say.01,now represented,,Affirmative,"The emergency commander in the town , Fahrudin Solak , said the decaying corpses of drowned farm animals now represented a major health risk . "
the decaying corpses of,represented.01,a major health risk,,Affirmative,"The emergency commander in the town , Fahrudin Solak , said the decaying corpses of drowned farm animals now represented a major health risk . "
We,send.01,mobile incinerators,,Affirmative,"We are sending out mobile incinerators and we have asked for international assistance , to send us more incinerators to prevent diseases , he said . "
we,ask.02,for,,Affirmative,"We are sending out mobile incinerators and we have asked for international assistance , to send us more incinerators to prevent diseases , he said . "
more incinerators,prevent.01,diseases,,Affirmative,"We are sending out mobile incinerators and we have asked for international assistance , to send us more incinerators to prevent diseases , he said . "
he,say.01,We are sending out,,Affirmative,"We are sending out mobile incinerators and we have asked for international assistance , to send us more incinerators to prevent diseases , he said . "
Floods,trigger.01,"3,000 landslides",,Affirmative,"Floods have also triggered more than 3,000 landslides across the Balkans . "
the landslides,carry.01,land mines left over from,,Affirmative,"Aside from sweeping away home and barns , the landslides have carried land mines left over from the region 's war , along with their warning signs , to entirely new , often unknown , locations . "
you,have.03,an account with,,Affirmative,"NOTE : To post a comment you must have an account with at least one of the following services : Disqus , Facebook , Twitter , Google+ You may then login using your account credentials for that service . "
You,use.01,your account credentials for,,Affirmative,"NOTE : To post a comment you must have an account with at least one of the following services : Disqus , Facebook , Twitter , Google+ You may then login using your account credentials for that service . "
you,have.03,an account,,Affirmative,If you do not already have an account you may register a new profile with Disqus by first clicking the Post as button and then the link : Do n't have one ? 
you,register.02,a new profile with Disqus,,Affirmative,If you do not already have an account you may register a new profile with Disqus by first clicking the Post as button and then the link : Do n't have one ? 
The Times Colonist,welcome.01,your opinions and comments,,Affirmative,The Times Colonist welcomes your opinions and comments . 
We,allow.01,"personal attacks ,",,Affirmative,"We do not allow personal attacks , offensive language or unsubstantiated allegations . "
We,reserve.01,the right,,Affirmative,"We reserve the right to edit comments for length , style , legality and taste and reproduce them in print , electronic or otherwise . "
