A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a coalition of,warn.01,could end up backing,the fund,Affirmative,"As the UN 's Green Climate Fund board meets in Songdo , South Korea this week for a critical four - day meeting , a coalition of 250 civil society groups are warning the fund could end up backing fossil fuel industries . "
the fund 's,back.01,fossil fuel industries,,Affirmative,"As the UN 's Green Climate Fund board meets in Songdo , South Korea this week for a critical four - day meeting , a coalition of 250 civil society groups are warning the fund could end up backing fossil fuel industries . "
250 civil society groups,highlight.01,their grave concern,,Affirmative,"In a letter to the GCF board , the groups have highlighted their grave concern that lax rules could mean the fund is used to develop nuclear energy , dams and coal , oil and gas projects . "
lax rules,mean.01,fund is used,,Affirmative,"In a letter to the GCF board , the groups have highlighted their grave concern that lax rules could mean the fund is used to develop nuclear energy , dams and coal , oil and gas projects . "
the fund 's,develop.02,"nuclear energy , dams and",,Affirmative,"In a letter to the GCF board , the groups have highlighted their grave concern that lax rules could mean the fund is used to develop nuclear energy , dams and coal , oil and gas projects . "
meeting,see.01,board agree on,,Affirmative,This week 's meeting is expected to see the board agree on how the fund will operate - including what sectors funding will be made available to . 
the board,agree.01,on,,Affirmative,This week 's meeting is expected to see the board agree on how the fund will operate - including what sectors funding will be made available to . 
the fund 's,aim.01,to transfer,,Affirmative,"Launched as part of the UNFCCC , the fund aims to transfer climate finance from the developed to the developing world . "
the fund 's,transfer.01,climate finance,,Affirmative,"Launched as part of the UNFCCC , the fund aims to transfer climate finance from the developed to the developing world . "
activists - many from,call.03,for,,Affirmative,"Ahead of the fund 's operational launch this week , activists - many from the poorest regions of the world - are calling for effective safeguards to ensure it is not used to support high carbon projects . "
it,support.01,high carbon projects,,Affirmative,"Ahead of the fund 's operational launch this week , activists - many from the poorest regions of the world - are calling for effective safeguards to ensure it is not used to support high carbon projects . "
We,urge.01,you,to make,Affirmative,We urge you to make it an explicit policy ... 
you,make.02,it an explicit policy,,Affirmative,We urge you to make it an explicit policy ... 
We,note.01,institutions include,,Affirmative,We note with grave concern and alarm how other international financial institutions include these types of projects in their climate and energy financing . 
The groups,warn.01,institutions have fallen into,,Affirmative,The groups warn that many other international financial institutions have fallen into the trap of funding such projects - including some coal and gas plants - because they offer lower emissions alternatives . 
they,offer.01,lower emissions,alternatives,Affirmative,The groups warn that many other international financial institutions have fallen into the trap of funding such projects - including some coal and gas plants - because they offer lower emissions alternatives . 
We,see.01,institutions include,,Affirmative,We 've seen first hand how international financial institutions include fossil fuel and other harmful energy projects in their climate and energy finance under the flawed logic of ' lower carbon ' energy and switching to ' lower emissions ' fuels . 
board meeting,aim.01,to ensure,,Affirmative,This week 's board meeting aims to ensure the swift and smooth launch of the fund . 
board meeting,ensure.01,launch of,,Affirmative,This week 's board meeting aims to ensure the swift and smooth launch of the fund . 
the board,agree.01,on,,Affirmative,"But fears are growing that if the board fails to agree on its six main agenda items , the fund could remain in limbo , putting trillions of dollars at risk as major donors could walk away . "
The GCCA,represent.01,an unprecedented alliance of,,Affirmative,The GCCA represents an unprecedented alliance of more than 400 nonprofit organizations from around the world . 
by,affect.01,communities,,Affirmative,"Our shared mission is to mobilize civil society and galvanize public support to ensure a safe climate future for people and nature , to promote the low - carbon transition of our economies , and to accelerate the adaptation efforts in communities already affected by climate change . "
GCCA partner organizations,access.01,"media resources ,",,Affirmative,"GCCA partner organizations can access media resources , tool kits , open source campaign assets , archive newsletters , and more . "
