A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
This,mean.01,population contributes to,,Affirmative,"This means that the working population contributes to the fund , but those retiring right now are drawing their benefits from that system . "
those retiring,draw.01,their benefits,from,Affirmative,"This means that the working population contributes to the fund , but those retiring right now are drawing their benefits from that system . "
you,spend.01,an entire career paying,,Affirmative,"So even if you spend an entire career paying your Social Security taxes , it is n't your own money that you 'll eventually receive . "
you,pay.01,Security taxes,,Affirmative,"So even if you spend an entire career paying your Social Security taxes , it is n't your own money that you 'll eventually receive . "
you,receive.01,an entire career paying your Social Security taxes,,Affirmative,"So even if you spend an entire career paying your Social Security taxes , it is n't your own money that you 'll eventually receive . "
Someone else,get.01,your contributions,,Affirmative,"Someone else gets your contributions , just as your retirement will be funded by a younger person still in the workforce . "
by,fund.01,your retirement,,Affirmative,"Someone else gets your contributions , just as your retirement will be funded by a younger person still in the workforce . "
by demographics,undo.01,laid plans,,Affirmative,"Sadly , even the best - laid plans can be undone by demographics . "
The two decades following,follow.01,World War II,,Affirmative,"The two decades following World War II were marked by unusually high birth rates , now known as the baby boom . "
boom generation,exit.01,the labor force,,Affirmative,"When the baby boom generation exits the labor force ( as is beginning to happen ) , it will put a huge strain on the Social Security Trust Fund . "
the labor force,put.01,a huge strain,on,Affirmative,"When the baby boom generation exits the labor force ( as is beginning to happen ) , it will put a huge strain on the Social Security Trust Fund . "
Policymakers,propose.01,several solutions,,Affirmative,Policymakers have proposed several solutions . 
One of,raise.01,the retirement age,,Affirmative,One of the most contentious of them is raising the retirement age . 
"Lord Adair Turner ,",argue.01,Security can not survive,,Affirmative,"Lord Adair Turner , former chairman of Britain 's Pensions Committee , argues in an interview that Social Security can not survive unless the retirement age is adjusted . "
Lord Adair Turner,say.01,We must keep stable,,Affirmative,"Given Americans ' increasing life span , Turner says : We must keep stable the proportion of your life spent paying into , and receiving out of your pension system . "
Policymakers,keep.02,stable,,Affirmative,"Given Americans ' increasing life span , Turner says : We must keep stable the proportion of your life spent paying into , and receiving out of your pension system . "
You,look.01,at,,Affirmative,You just have to look at the mathematics of it . 
We Fools,hold.02,the same opinions,,Affirmative,"We Fools may not all hold the same opinions , but we all believe that considering a diverse range of insights makes us better investors . "
we all,believe.01,makes,,Affirmative,"We Fools may not all hold the same opinions , but we all believe that considering a diverse range of insights makes us better investors . "
considering,make.02,us better investors,,Affirmative,"We Fools may not all hold the same opinions , but we all believe that considering a diverse range of insights makes us better investors . "
The Motley Fool,have.03,a disclosure policy,,Affirmative,The Motley Fool has a disclosure policy . 
experts,predict.01,will be sold per year,,Affirmative,experts are predicting 458 million of these types of devices will be sold per year . 
growth company,rake.01,maximum profit,,Affirmative,1 hyper - growth company stands to rake in maximum profit - and it 's NOT Apple . 
you,believe.01,is in violation of,,Affirmative,Use this area to report a comment that you believe is in violation of the community guidelines . 
Our team,review.01,the entry,,Affirmative,Our team will review the entry and take any appropriate action . 
You,follow.02,any stocks,,Affirmative,You do n't seem to be following any stocks yet ! 
you,create.01,a personalized watchlist,,Affirmative,Now you can create a personalized watchlist and get immediate access to the personalized information you need to make successful investing decisions . 
you,get.01,immediate access to,,Affirmative,Now you can create a personalized watchlist and get immediate access to the personalized information you need to make successful investing decisions . 
you,need.01,to make,,Affirmative,Now you can create a personalized watchlist and get immediate access to the personalized information you need to make successful investing decisions . 
by BATS,provided.01,Time prices provided by BATS,,Affirmative,Real - Time prices provided by BATS . 
by,provided.01,Market data provided by,,Affirmative,Market data provided by Interactive Data . 
by Morningstar,provided.01,Company fundamental data provided by Morningstar,,Affirmative,Company fundamental data provided by Morningstar . 
by Zacks,provided.01,Analyst Ratings provided by Zacks,,Affirmative,Earnings Estimates and Analyst Ratings provided by Zacks . 
by,provided.01,Transactions provided by,,Affirmative,SEC Filings and Insider Transactions provided by Edgar Online . 
