A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A recent interview,remind.01,that attitude,us,Affirmative,A recent interview reminded us that attitude and drive win the game . 
the 14 beds at St. Cloud 's detox center,pose.02,a challenge for,,Affirmative,"That can pose a challenge for law enforcement , hospital staff and others who are looking for a safe place for someone who needs to detoxify from alcohol or drug use . "
others,look.01,for,,Affirmative,"That can pose a challenge for law enforcement , hospital staff and others who are looking for a safe place for someone who needs to detoxify from alcohol or drug use . "
someone,need.01,to detoxify from alcohol or,,Affirmative,"That can pose a challenge for law enforcement , hospital staff and others who are looking for a safe place for someone who needs to detoxify from alcohol or drug use . "
St. N,lead.03,some in,to call for,Affirmative,That 's led some in the community to call for more beds . 
some in,call.03,for,,Affirmative,That 's led some in the community to call for more beds . 
by,require.01,Counties,,Affirmative,"Counties are required by state law to provide detox services , and they are required to pay the full cost for anyone who is found to need those services while in the county . "
some in the community to call for more beds,pay.01,the full cost for anyone,,Affirmative,"Counties are required by state law to provide detox services , and they are required to pay the full cost for anyone who is found to need those services while in the county . "
anyone,need.01,detox services,,Affirmative,"Counties are required by state law to provide detox services , and they are required to pay the full cost for anyone who is found to need those services while in the county . "
The rising costs,cause.01,counties to close,,Affirmative,"The rising costs have caused some counties to close their detox centers , putting more pressure on those that remain open . "
some counties,close.01,their detox centers,,Affirmative,"The rising costs have caused some counties to close their detox centers , putting more pressure on those that remain open . "
some counties,put.01,more pressure,on those,Affirmative,"The rising costs have caused some counties to close their detox centers , putting more pressure on those that remain open . "
a growing metro area facing,face.01,urban problems,,Affirmative,The other reason is that St. Cloud is a growing metro area facing more urban problems . 
you,have.03,intoxicated people in,,Affirmative,"Detox centers tend to be located in larger cities where when you have intoxicated people in your community , people see them , Schmidt said . "
those people,see.01,those people,,Affirmative,"Detox centers tend to be located in larger cities where when you have intoxicated people in your community , people see them , Schmidt said . "
Schmidt,say.01,centers tend,,Affirmative,"Detox centers tend to be located in larger cities where when you have intoxicated people in your community , people see them , Schmidt said . "
a transportation system,make.02,it easy,,Affirmative,"With colleges , a transportation system and nightlife , It makes it easy for people to come here and find their way around and get drunk and end up in detox , she said . "
those people,find.01,their way,,Affirmative,"With colleges , a transportation system and nightlife , It makes it easy for people to come here and find their way around and get drunk and end up in detox , she said . "
you,say.01,", It makes",,Affirmative,"With colleges , a transportation system and nightlife , It makes it easy for people to come here and find their way around and get drunk and end up in detox , she said . "
28 percent,have.03,more previous stays,,Affirmative,"About 39 percent had been to detox once before in the past 12 months , and nearly 28 percent had five or more previous stays . "
people,have.03,long histories of,,Affirmative,The 40 - bed housing facility for chronic inebriates in southeast St. Cloud is designated for people who have long histories of alcohol addiction and failed attempts at treatment . 
Schmidt,say.01,was successful in providing housing for,,Affirmative,"was successful in providing housing for a group of chronic inebriates who are no longer using detox as often , Schmidt said . "
chronic inebriates in southeast St. Cloud,fill.02,housing for a group of chronic inebriates who are no longer using detox as often,with others,Affirmative,"However , We filled it up with others , she said . "
she,say.01,"However , We filled it up with others",,Affirmative,"However , We filled it up with others , she said . "
southeast St. Cloud,face.01,the same problem,,Affirmative,said St. Cloud is facing the same problem as many other communities . 
chronic inebriates in southeast St. Cloud,place.01,those people,,Affirmative,"Those in need of services for chronic inebriation -- or whatever that stems from -- far outnumber the beds that we have to place those people , he said . "
Those in need of services for chronic inebriation -- or whatever that,take.01,many resources and efforts and time,,Affirmative,"They take many resources and efforts and time , Schoenberg said . "
Schoenberg,say.01,They take,,Affirmative,"They take many resources and efforts and time , Schoenberg said . "
CentraCare,work.01,on plans,,Affirmative,CentraCare is working on plans to have a separated area for intoxicated patients to keep them and other patients safe . 
Schoenberg,say.01,is,,Affirmative,"While the numbers have n't increased substantially , what 's gotten worse is the disrespect of health care workers by mentally ill or chemically abusive patients , Schoenberg said . "
The hospital,increase.01,security,,Affirmative,"The hospital recently increased security in its emergency room , including adding metal detectors and security guards , in light of recent incidents of patients assaulting staff . "
the ER,see.01,some methamphetamine and heroin,,Affirmative,"Alcohol remains the most commonly abused substance , although the ER is seeing some methamphetamine and heroin , Schoenberg said . "
Schoenberg,say.01,Alcohol remains,,Affirmative,"Alcohol remains the most commonly abused substance , although the ER is seeing some methamphetamine and heroin , Schoenberg said . "
people experiencing,experience.01,health crisis,,Affirmative,"Right now , there are 14 detox beds and five for people experiencing a mental health crisis . "
Schmidt,say.01,center plans,,Affirmative,Schmidt said the center plans to add one more detox bed within the next couple of months . 
St. Cloud 's detox center,plan.01,to add,,Affirmative,Schmidt said the center plans to add one more detox bed within the next couple of months . 
St. Cloud 's detox center,add.02,one more detox bed,,Affirmative,Schmidt said the center plans to add one more detox bed within the next couple of months . 
"a separate facility ,",free.01,five spots,,Affirmative,"If the mental health crisis beds could be moved to a separate facility , that would free up five spots and come very close to meeting current needs , she said . "
the next couple of months,say.01,beds could be moved to,,Affirmative,"If the mental health crisis beds could be moved to a separate facility , that would free up five spots and come very close to meeting current needs , she said . "
a new facility,require.01,funding,,Affirmative,"However , a new facility would require funding that the mental health center does n't have . "
