A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
voters,decide.01,on,,Affirmative,"June 3 , voters will decide on a $ 67.4 million budget . "
The mayor,say.01,board is getting,,Affirmative,"  The mayor says the school board is getting the message that residents do not want higher taxes , and have worked to make cuts . "
the school board,get.01,the message,,Affirmative,"  The mayor says the school board is getting the message that residents do not want higher taxes , and have worked to make cuts . "
residents,want.01,higher taxes,,Affirmative,"  The mayor says the school board is getting the message that residents do not want higher taxes , and have worked to make cuts . "
the school board,work.01,to make cuts,,Affirmative,"  The mayor says the school board is getting the message that residents do not want higher taxes , and have worked to make cuts . "
The mayor,say.01,it 's time,,Affirmative,"  He says it 's time to pass a budget , and says the board is just getting started . "
The mayor,say.01,board is just getting started,,Affirmative,"  He says it 's time to pass a budget , and says the board is just getting started . "
Weinberger,want.01,to be clear,,Affirmative,"I want to be clear that I am well aware that the board has much more work ahead to put the school district on sound financial footing and control the unsustainable tax increases of recent years , said Weinberger . "
the school board,have.03,more work ahead,,Affirmative,"I want to be clear that I am well aware that the board has much more work ahead to put the school district on sound financial footing and control the unsustainable tax increases of recent years , said Weinberger . "
the school board,control.01,the unsustainable tax increases of,,Affirmative,"I want to be clear that I am well aware that the board has much more work ahead to put the school district on sound financial footing and control the unsustainable tax increases of recent years , said Weinberger . "
Weinberger,say.01,I want,,Affirmative,"I want to be clear that I am well aware that the board has much more work ahead to put the school district on sound financial footing and control the unsustainable tax increases of recent years , said Weinberger . "
Weinberger,say.01,that takes time,,Affirmative,But he says that takes time . 
Our community,have.03,school system,,Affirmative,"Our community is very fortunate to have the excellent public school system we enjoy and I am concerned that too many cuts too quickly and without a deliberate strategy will do lasting damage to that system , particularly in the programs and services that directly impact our children , said Weinberger . "
Our,enjoy.01,school system,,Affirmative,"Our community is very fortunate to have the excellent public school system we enjoy and I am concerned that too many cuts too quickly and without a deliberate strategy will do lasting damage to that system , particularly in the programs and services that directly impact our children , said Weinberger . "
many cuts,do.02,lasting damage,to,Affirmative,"Our community is very fortunate to have the excellent public school system we enjoy and I am concerned that too many cuts too quickly and without a deliberate strategy will do lasting damage to that system , particularly in the programs and services that directly impact our children , said Weinberger . "
the programs and services,impact.01,our children,,Affirmative,"Our community is very fortunate to have the excellent public school system we enjoy and I am concerned that too many cuts too quickly and without a deliberate strategy will do lasting damage to that system , particularly in the programs and services that directly impact our children , said Weinberger . "
Weinberger,say.01,community is,,Affirmative,"Our community is very fortunate to have the excellent public school system we enjoy and I am concerned that too many cuts too quickly and without a deliberate strategy will do lasting damage to that system , particularly in the programs and services that directly impact our children , said Weinberger . "
Weinberger,point.02,board has,,Affirmative,"He pointed out that the board has new leadership now , and he asks voters to pass this budget and give them time to do a good job making hard cuts . "
the school board,have.03,new leadership,,Affirmative,"He pointed out that the board has new leadership now , and he asks voters to pass this budget and give them time to do a good job making hard cuts . "
Weinberger,ask.02,to pass,voters,Affirmative,"He pointed out that the board has new leadership now , and he asks voters to pass this budget and give them time to do a good job making hard cuts . "
voters,pass.01,a budget,,Affirmative,"He pointed out that the board has new leadership now , and he asks voters to pass this budget and give them time to do a good job making hard cuts . "
voters,give.01,time,them,Affirmative,"He pointed out that the board has new leadership now , and he asks voters to pass this budget and give them time to do a good job making hard cuts . "
you,agree.01,to accept,,Affirmative,By posting your comments you agree to accept our terms of use . 
you,accept.01,our terms of use,,Affirmative,By posting your comments you agree to accept our terms of use . 
