A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
This week,see.01,another landmark in,,Affirmative,"This week sees another landmark in Europe 's history , as the continent embarks on the next phase of election to choose the 751 members of the European parliament who will represent the people of the member states for the next five years . "
the continent,embark.01,on,,Affirmative,"This week sees another landmark in Europe 's history , as the continent embarks on the next phase of election to choose the 751 members of the European parliament who will represent the people of the member states for the next five years . "
the European parliament,represent.01,the people of,,Affirmative,"This week sees another landmark in Europe 's history , as the continent embarks on the next phase of election to choose the 751 members of the European parliament who will represent the people of the member states for the next five years . "
by,dictate.01,the actual day of voting,,Affirmative,"Taking place between the 22nd and the 25th of May , the actual day of voting is dictated by the laws of each member state . "
Croatia,join.01,the EU,,Affirmative,"The number of elected parliament members has been reduced to 751 , after increasing to 766 when Croatia joined the EU in 2013 . "
the MEPs,represent.01,million citizens,,Affirmative,"According to the official data , the MEPs represent over 500 million citizens in 28 member states , whereas the seats are allocated on the basis of degressive proportionality , meaning countries with larger populations have more seats than smaller ones but the latter have more seats than strict proportionality would imply . "
the latter,have.03,more seats than,,Affirmative,"According to the official data , the MEPs represent over 500 million citizens in 28 member states , whereas the seats are allocated on the basis of degressive proportionality , meaning countries with larger populations have more seats than smaller ones but the latter have more seats than strict proportionality would imply . "
a local party,profess.01,a sole interest in,,Affirmative,"As a local party who blatantly profess a sole interest in the Orihuela Costa , the local C.L.A.R.O. political group will not be standing in the European elections , but the group , under the lead of Bob Houliston , has been instrumental in assisting many confused ex-pat voters through the process and procedures of voting , as well as emphasizing the importance . "
Bob Houliston,show.01,Parliament has been of,,Affirmative,"In a statement , Bob Houliston shows how the European Parliament has been of huge importance to the people served at a local level , explaining how on two occasions recently the European Parliament has supported Petitions presented by C.L.A.R.O. First in 2007 , in a campaign to get proper street names and house numbers on the Orihuela Costa , then again in another major campaign , that which is still being fought with the backing of Europe , the campaign to Save Cala Mosca . "
the people served at,explain.01,Parliament has supported Petitions presented by,,Affirmative,"In a statement , Bob Houliston shows how the European Parliament has been of huge importance to the people served at a local level , explaining how on two occasions recently the European Parliament has supported Petitions presented by C.L.A.R.O. First in 2007 , in a campaign to get proper street names and house numbers on the Orihuela Costa , then again in another major campaign , that which is still being fought with the backing of Europe , the campaign to Save Cala Mosca . "
the European Parliament,support.01,Petitions presented by,,Affirmative,"In a statement , Bob Houliston shows how the European Parliament has been of huge importance to the people served at a local level , explaining how on two occasions recently the European Parliament has supported Petitions presented by C.L.A.R.O. First in 2007 , in a campaign to get proper street names and house numbers on the Orihuela Costa , then again in another major campaign , that which is still being fought with the backing of Europe , the campaign to Save Cala Mosca . "
by,present.01,Petitions presented by,,Affirmative,"In a statement , Bob Houliston shows how the European Parliament has been of huge importance to the people served at a local level , explaining how on two occasions recently the European Parliament has supported Petitions presented by C.L.A.R.O. First in 2007 , in a campaign to get proper street names and house numbers on the Orihuela Costa , then again in another major campaign , that which is still being fought with the backing of Europe , the campaign to Save Cala Mosca . "
the wave of publicity,see.01,run up to,,Affirmative,"With the wave of publicity which has seen the run up to these elections , it might be easy to believe that there are only perhaps one or two political groups standing for election in Spain , but this opinion could not be further from the truth . "
"Spain , Mariano Rajoy",hold.01,a total of,,Affirmative,"Spain will hold a total of 54 seats in the European Parliament , the UK having 73 incidentally , and of the political groups standing , in the Valencia region there are a total of 41 different groups looking to represent the country . "
the UK,have.03,73,,Affirmative,"Spain will hold a total of 54 seats in the European Parliament , the UK having 73 incidentally , and of the political groups standing , in the Valencia region there are a total of 41 different groups looking to represent the country . "
41 different groups looking,look.04,to represent,,Affirmative,"Spain will hold a total of 54 seats in the European Parliament , the UK having 73 incidentally , and of the political groups standing , in the Valencia region there are a total of 41 different groups looking to represent the country . "
41 different groups looking,represent.01,the country,,Affirmative,"Spain will hold a total of 54 seats in the European Parliament , the UK having 73 incidentally , and of the political groups standing , in the Valencia region there are a total of 41 different groups looking to represent the country . "
a similar group,say.01,"that they stand for openness , transparency ,",,Affirmative,"The Pirate Confederation is a similar group who say that they stand for openness , transparency , citizen participation and staunch defense of fundamental rights . "
their achievement,surprise.01,"73 incidentally , and of the political groups",,Affirmative,"The first time they have stood for Europe , their achievement even seemed to surprise them . "
the run up to these elections,face.01,increasing threat from,,Affirmative,"There is no doubt that the PP and PSOE are the political muscle , not only in national terms , but also in the build up to these elections , but , much like the UK , they too are facing an ever increasing threat from the outside . "
the MEP 's,represent.01,their electorate,,Affirmative,"Apart from the obvious moral warmth that the MEP 's will gain from representing their electorate , there is no doubt that they will also gain personally for their newly elected roles . "
the MEP   s,gain.02,for,,Affirmative,"Apart from the obvious moral warmth that the MEP 's will gain from representing their electorate , there is no doubt that they will also gain personally for their newly elected roles . "
"the limelight representing Spain ,",represent.01,"Spain ,",,Affirmative,"For those about to be flung into the limelight representing Spain , the budget set for their salary is 8,020.53 euro per month . "
the President of,receive.01,a basic pre-tax salary of,,Affirmative,"For comparison , the President of the Government of Spain , Mariano Rajoy , receives a basic pre-tax salary of 6,515.42 euro , the Ministers receive 5,748.49 . "
the Ministers,receive.01,"5,748.49",,Affirmative,"For comparison , the President of the Government of Spain , Mariano Rajoy , receives a basic pre-tax salary of 6,515.42 euro , the Ministers receive 5,748.49 . "
the MEP   s,attend.01,a required number of meeting,,Affirmative,They are at risk of losing that allowance if they fail to attend a required number of meeting though . 
town halls,monitor.01,polling stations and auditors under,,Affirmative,"As part of the electoral process , town halls have to provide and monitor polling stations and auditors under the Electoral Act . "
by,attend.01,an extraordinary plenary meeting in April,,Affirmative,"This was done in Orihuela during an extraordinary plenary meeting in April , attended by political representatives of the government and opposition . "
This,claim.02,their daily expenses,,Affirmative,"As they can all claim their daily expenses for attending that meeting , at 200 euro per person , the ten minute meeting where computers did the selection process is a nice little earner for those at a local level too , Orihuela here used as an example of what would have occurred across the country . "
computers,do.02,the selection process,,Affirmative,"As they can all claim their daily expenses for attending that meeting , at 200 euro per person , the ten minute meeting where computers did the selection process is a nice little earner for those at a local level too , Orihuela here used as an example of what would have occurred across the country . "
you,remember.01,to take,,Affirmative,"Now , as those who registered have their voting cards at the ready , indicating the address of the polling station and hours you are requested to attend , you must remember to take your official identity documents with you and them be prepared to do your bit to choose who may represent you in Europe . "
you,take.01,your official identity documents,,Affirmative,"Now , as those who registered have their voting cards at the ready , indicating the address of the polling station and hours you are requested to attend , you must remember to take your official identity documents with you and them be prepared to do your bit to choose who may represent you in Europe . "
