A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the nuclear disaster,render.03,to evacuate indefinitely,,Affirmative,"Three years after the nuclear disaster rendered the Fukushima Daiichi power plant crippled and forced residents in the nearby town to evacuate indefinitely , the decontamination process of the crippled nuclear facility is still not over . "
the decontamination process of the crippled nuclear facility,span.01,decades,,Affirmative,"The process is expected to span decades , and moving at a turtle 's pace , the residents can barely see hope that someday soon , they can come back to their old homes . "
the residents,see.01,hope,,Affirmative,"The process is expected to span decades , and moving at a turtle 's pace , the residents can barely see hope that someday soon , they can come back to their old homes . "
even the issue of,have.06,yet,,Affirmative,"At this point , even the issue of where to store radioactive waste materials has yet to be finalized and has further delayed the process . "
even the issue of,delay.01,the decontamination process of the crippled nuclear facility,,Affirmative,"At this point , even the issue of where to store radioactive waste materials has yet to be finalized and has further delayed the process . "
the government,determine.01,the municipalities of Okuma and Futaba,,Affirmative,"While the government has initially determined the municipalities of Okuma and Futaba to store radioactive waste , both towns have remained reluctant to come to an agreement with the government . "
the government,store.01,radioactive waste,,Affirmative,"While the government has initially determined the municipalities of Okuma and Futaba to store radioactive waste , both towns have remained reluctant to come to an agreement with the government . "
the central government,decide.01,to amp up,,Affirmative,"As such , the central government has decided to amp up the benefits it has offered to both municipalities to make them agree on storing the contaminated waste - not a small amount , as the sheer volume of the radioactive waste would be equivalent to the size of 23 Tokyo Domes . "
the central government,amp.01,the benefits,,Affirmative,"As such , the central government has decided to amp up the benefits it has offered to both municipalities to make them agree on storing the contaminated waste - not a small amount , as the sheer volume of the radioactive waste would be equivalent to the size of 23 Tokyo Domes . "
the central government,offer.01,the benefits,,Affirmative,"As such , the central government has decided to amp up the benefits it has offered to both municipalities to make them agree on storing the contaminated waste - not a small amount , as the sheer volume of the radioactive waste would be equivalent to the size of 23 Tokyo Domes . "
the residents,agree.01,on storing,,Affirmative,"As such , the central government has decided to amp up the benefits it has offered to both municipalities to make them agree on storing the contaminated waste - not a small amount , as the sheer volume of the radioactive waste would be equivalent to the size of 23 Tokyo Domes . "
the government,offer.01,many advantages,,Affirmative,"To urge the two municipalities , the government has offered many advantages in monetary terms to win them over . "
the government,win.02,the residents,,Affirmative,"To urge the two municipalities , the government has offered many advantages in monetary terms to win them over . "
the residents,propose.01,The compensation plan,,Affirmative,"The compensation plan they proposed includes inflating the real estate values of the land designated for waste storage more than its current value , on the assumption that the land would be livable again after some years . "
the government,vow.01,to cover costs in relocating,,Affirmative,"The government also vowed to cover costs in relocating grave sites and remains to another area so that the residents could visit them , away from radioactivity . "
the government,cover.01,costs in relocating,,Affirmative,"The government also vowed to cover costs in relocating grave sites and remains to another area so that the residents could visit them , away from radioactivity . "
the residents,visit.01,the residents,,Affirmative,"The government also vowed to cover costs in relocating grave sites and remains to another area so that the residents could visit them , away from radioactivity . "
the government,shoulder.01,the costs of holding,,Affirmative,"It has also pledged to shoulder the costs of holding a memorial site for the remains of those that will be transferred and even the construction of a new grave site , as part of their plan to sweeten the offer . "
the government,assure.01,the municipalities and,,Affirmative,"If the government would be able to alleviate and assure the municipalities and its residents of the long - term plan for their town , then maybe they could come to an agreement . "
We,plan.01,to keep,,Affirmative,"We plan to keep our readers up - to - date on Japanese politics , economy , society , and culture with our daily news . "
We,keep.02,our readers,,Affirmative,"We plan to keep our readers up - to - date on Japanese politics , economy , society , and culture with our daily news . "
