A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,share.01,any of,,Affirmative,We will not share any of the email addresses on this form with third parties . 
by POLITICO,release.01,A poll of,,Affirmative,A poll of likely voters released this week by POLITICO shows broad support for comprehensive immigration reform -- even among Republicans . 
A poll of,show.01,broad support for,,Affirmative,A poll of likely voters released this week by POLITICO shows broad support for comprehensive immigration reform -- even among Republicans . 
Researchers,find.01,said,,Affirmative,"Researchers found that 64 % of GOP respondents said they want comprehensive reform , compared with 78 % of Democrats and 71 % of independents , six months before the midterm elections . "
64 % of,say.01,they want,,Affirmative,"Researchers found that 64 % of GOP respondents said they want comprehensive reform , compared with 78 % of Democrats and 71 % of independents , six months before the midterm elections . "
GOP respondents,want.01,comprehensive reform,,Affirmative,"Researchers found that 64 % of GOP respondents said they want comprehensive reform , compared with 78 % of Democrats and 71 % of independents , six months before the midterm elections . "
just the latest in,find.01,overwhelming support for,,Affirmative,"The POLITICO poll is just the latest in a long line of national surveys that has found overwhelming support for comprehensive immigration reform , though Congress has been able to get nothing done on legislations since the Senate passed its sweeping bill last June . "
Congress,get.01,nothing done on legislations,,Affirmative,"The POLITICO poll is just the latest in a long line of national surveys that has found overwhelming support for comprehensive immigration reform , though Congress has been able to get nothing done on legislations since the Senate passed its sweeping bill last June . "
the Senate,pass.01,its sweeping bill,,Affirmative,"The POLITICO poll is just the latest in a long line of national surveys that has found overwhelming support for comprehensive immigration reform , though Congress has been able to get nothing done on legislations since the Senate passed its sweeping bill last June . "
Hispanics and Latinos,support.01,comprehensive reform,,Affirmative,"Predictably , Hispanics and Latinos strongly support comprehensive reform , with 85 % of those respondents in the POLITICO survey saying it was important and 53 % saying it was very important . "
53 %,say.01,it was,,Affirmative,"Predictably , Hispanics and Latinos strongly support comprehensive reform , with 85 % of those respondents in the POLITICO survey saying it was important and 53 % saying it was very important . "
Hispanics,help.01,carry,,Affirmative,Hispanics helped carry the Democrats and President Obama to an easy victory in 2012 . 
Hispanics,carry.01,the Democrats and,to,Affirmative,Hispanics helped carry the Democrats and President Obama to an easy victory in 2012 . 
12 % of those polled,say.01,they strongly oppose reform,,Affirmative,"Overall , only 12 % of those polled said they strongly oppose reform . "
those,oppose.01,reform,,Affirmative,"Overall , only 12 % of those polled said they strongly oppose reform . "
by SocialSphere,design.01,The new poll,,Affirmative,The new poll was designed by SocialSphere and conducted by the research firm GFK in Spanish and English as an advance look at November 's midterm elections . 
by,conduct.01,The new poll,,Affirmative,The new poll was designed by SocialSphere and conducted by the research firm GFK in Spanish and English as an advance look at November 's midterm elections . 
