A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
almost 8 million people,reach.01,services and facilities,,Affirmative,"People should be able to reach services and facilities within a 20 - minute time limit , the Plan Melbourne blueprint foresees . "
The plan,guide.01,growth,"to 2050 ,",Affirmative,"The plan guides growth to 2050 , when the city 's population is forecast to hit 7.7 m , adding 3.4 m to the current figure . "
population,hit.02,7.7 m,,Affirmative,"The plan guides growth to 2050 , when the city 's population is forecast to hit 7.7 m , adding 3.4 m to the current figure . "
premier Denis Napthine,launch.01,the plan on Monday,,Affirmative,"Launching the plan on Monday , Victorian premier Denis Napthine said 1.7 m new jobs and 1.6 m more dwellings would be needed to accommodate the changing population . "
premier Denis Napthine,say.01,1.7 m,,Affirmative,"Launching the plan on Monday , Victorian premier Denis Napthine said 1.7 m new jobs and 1.6 m more dwellings would be needed to accommodate the changing population . "
1.7,m.01,new jobs and,,Affirmative,"Launching the plan on Monday , Victorian premier Denis Napthine said 1.7 m new jobs and 1.6 m more dwellings would be needed to accommodate the changing population . "
the Plan Melbourne blueprint,say.01,"suburbs would be protected , with development",,Affirmative,"But the blueprint says suburbs would be protected , with development to occur in defined areas near services and transport . "
the Plan Melbourne blueprint,outline.01,a framework for,,Affirmative,The blueprint outlines a framework for key infrastructure to support the city as it grows . 
Victorian premier Denis Napthine,say.01,these included,,Affirmative,"Napthine said these included the East West Link road project , the Melbourne rail link , including a line to Melbourne Airport , widening the Tullamarine freeway , expanding the port and upgrading the Cranbourne / Pakenham rail line . "
Melbourne Airport,have.03,a permanent urban boundary,,Affirmative,"In future , Melbourne will have a permanent urban boundary and be a more contained metropolis , allowing more development in established areas . "
"contained metropolis ,",allow.01,more development in,,Affirmative,"In future , Melbourne will have a permanent urban boundary and be a more contained metropolis , allowing more development in established areas . "
Victorian premier Denis Napthine,say.01,state was growing at,,Affirmative,"Napthine said the state was growing at a rate of 2 % a year , compared with the national average of 1.8 % , and future growth could be achieved while protecting the quality of life in Melbourne . "
these,believe.01,that we are,,Affirmative,"We believe that we are a strong economy , we are a vibrant economy , we are an economy with significant room for growth in Melbourne , he told reporters on Monday . "
minister Matthew Guy,say.01,Melbourne could grow sustainably,,Affirmative,"Planning minister Matthew Guy said Melbourne could grow sustainably , but it had to be in targeted areas . "
the plan,identify.01,year supply of,,Affirmative,The plan identifies at least a 30 - year supply of urban - zoned land on the metropolitan fringe . 
the plan,say.01,it is,,Affirmative,But it says it is no longer sustainable to continue expanding outer growth areas . 
