A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Pamela Anderson,suffer.01,extensive sexual abuse,,Affirmative,"Actress , model and activist Pamela Anderson shared publicly for the first time that she suffered extensive sexual abuse as a child . "
Pamela Anderson,say.01,saved her at,,Affirmative,She said that her love for animals saved her at the time . 
her love for animals,save.02,Pamela Anderson,,Affirmative,She said that her love for animals saved her at the time . 
by,molest.01,the 46-year-old American-Canadian actress,,Affirmative,"I was molested from age 6-10 by my female babysitter , the 46 - year - old American - Canadian actress revealed . "
Canadian actress,reveal.01,I was molested from age 6-10,,Affirmative,"I was molested from age 6-10 by my female babysitter , the 46 - year - old American - Canadian actress revealed . "
older brother,decide.01,he would teach me backgammon,,Affirmative,The boyfriend 's older brother decided he would teach me backgammon which led into a back massage which led into rape - my first heterosexual experience . 
The boyfriend 's older brother,teach.01,backgammon,me,Affirmative,The boyfriend 's older brother decided he would teach me backgammon which led into a back massage which led into rape - my first heterosexual experience . 
a back massage,lead.02,into rape,,Affirmative,The boyfriend 's older brother decided he would teach me backgammon which led into a back massage which led into rape - my first heterosexual experience . 
the 46-year-old American-Canadian actress,add.01,decided,,Affirmative,"She added , My first boyfriend in grade 9 decided it would be funny to gang rape me ( with six of his friends ) . "
My first boyfriend in grade 9,decide.01,it would be funny,,Affirmative,"She added , My first boyfriend in grade 9 decided it would be funny to gang rape me ( with six of his friends ) . "
gang,rape.01,the 46-year-old American-Canadian actress,,Affirmative,"She added , My first boyfriend in grade 9 decided it would be funny to gang rape me ( with six of his friends ) . "
"Anderson ,",say.01,is,,Affirmative,"Anderson , who is a vegan and member of animals rights group PETA , said that her affinity with animals is what saved her . "
My only real friends -- till I had children,vow.01,to protect them and,,Affirmative,I vowed to protect them and only them . 
My only real friends -- till I had children,protect.01,a vegan and member of animals rights group PETA,,Affirmative,I vowed to protect them and only them . 
My only real friends -- till I had children,have.03,children,,Affirmative,"My only real friends - till I had children , the actress said . "
the 46-year-old American-Canadian actress,say.01,friends - till I had children,,Affirmative,"My only real friends - till I had children , the actress said . "
"Anderson , who is a vegan and member of animals rights group PETA",note.01,that she had,,Affirmative,"Anderson noted that she had a hard time trusting humans at the time , and wanted off this earth . "
My only real friends -- till I had children,have.03,trusting humans,,Affirmative,"Anderson noted that she had a hard time trusting humans at the time , and wanted off this earth . "
My only real friends -- till I had children,want.01,off,,Affirmative,"Anderson noted that she had a hard time trusting humans at the time , and wanted off this earth . "
My only real friends -- till I had children,reveal.01,parents tried,,Affirmative,"She revealed that her parents tried to keep her safe , but her father was an alcoholic while her mother worked two waitressing jobs . "
her parents,try.01,to keep,,Affirmative,"She revealed that her parents tried to keep her safe , but her father was an alcoholic while her mother worked two waitressing jobs . "
her parents,keep.01,her safe,,Affirmative,"She revealed that her parents tried to keep her safe , but her father was an alcoholic while her mother worked two waitressing jobs . "
her mother,work.01,two waitressing jobs,,Affirmative,"She revealed that her parents tried to keep her safe , but her father was an alcoholic while her mother worked two waitressing jobs . "
Dad,leave.01,her parents,,Affirmative,"Dad did n't always come home , leaving us in tremendous pain and worry , she continued . "
My only real friends -- till I had children,continue.01,"Dad did n't always come home , leaving us in",,Affirmative,"Dad did n't always come home , leaving us in tremendous pain and worry , she continued . "
the 46-year-old American-Canadian actress,give.01,disruptive information,her,Affirmative,"I could n't bear to give her any more disruptive information , the actress said about not telling her mother of the abuse . "
the 46-year-old American-Canadian actress,say.01,I could n't bear,,Affirmative,"I could n't bear to give her any more disruptive information , the actress said about not telling her mother of the abuse . "
the 46-year-old American-Canadian actress,break.01,her heart,,Affirmative,I could n't break her heart any more than it was breaking . 
" for PETA , calling attention to",call.01,attention,,Affirmative,"Anderson has starred in a number of provocative ads  for PETA , calling attention to the treatment of U.S. factory - farmed animals and slaughterhouse conditions . "
