A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the Fed,raise.01,interest rates,,Affirmative,There is a growing push by inflation hawks to get the Fed to raise interest rates . 
We,recognize.02,hawks are not willing,,Affirmative,We should recognize that inflation hawks are not willing to rely on honest arguments . 
inflation hawks,rely.01,on,,Affirmative,We should recognize that inflation hawks are not willing to rely on honest arguments . 
the third annual National Dignity March,converge.01,with,,Affirmative,"On Saturday , May 10 , the third annual National Dignity March converged in Mexico City , with hundreds of marchers having walked for a full month from cities and towns all over Mexico . "
Most of,lose.02,family members or friends,,Affirmative,Most of the marchers had lost family members or friends in drug - trafficking violence . 
the last eight years,challenge.01,comprehension,,Affirmative,"Over the last eight years , the death toll in the Mexican drug war has grown so large it challenges comprehension . "
The poet and activist,found.01,the group,,Affirmative,The poet and activist Javier Sicilia founded the group after his son was murdered by drug traffickers three years ago . 
by,murder.01,his son,,Affirmative,The poet and activist Javier Sicilia founded the group after his son was murdered by drug traffickers three years ago . 
"the Movement for Peace with Justice and Dignity , the organization behind the march",collaborate.01,with organizations pushing for,,Affirmative,The movement collaborates with organizations pushing for drug decriminalization in the United States as a pathway to reducing the violence in Mexico . 
organizations pushing for,push.04,for,,Affirmative,The movement collaborates with organizations pushing for drug decriminalization in the United States as a pathway to reducing the violence in Mexico . 
Washington state and Colorado,legalize.01,marijuana,,Affirmative,"Washington state and Colorado have both legalized marijuana through ballot initiatives , and many others are poised to follow their lead . "
many others,follow.02,their lead,,Affirmative,"Washington state and Colorado have both legalized marijuana through ballot initiatives , and many others are poised to follow their lead . "
business interests,see.01,the Mexican drug war,,Affirmative,"Increasingly , business interests also see the drug war as counterproductive and pro-business Forbes magazine joined the legalization chorus two years ago . "
Forbes magazine,join.01,the legalization chorus,,Affirmative,"Increasingly , business interests also see the drug war as counterproductive and pro-business Forbes magazine joined the legalization chorus two years ago . "
the many organizations working,work.01,to reform,,Affirmative,"Use the Community Action section of the film 's website to find out what 's happening in your area to end the War on Drugs , and connect with one of the many organizations working to reform drug laws . "
Drug Policy Activists,reach.01,a Wider Audience,,Affirmative,Help Drug Policy Activists Reach a Wider Audience . 
the United States,start.01,the process of decriminalization,,Affirmative,States all over the country have started the process of decriminalization . 
you,see.01,Washington state,,Affirmative,"If you do n't see your state on the list , check the Common Sense for Drug Policy 's Getting Active : What Can I Do ? "
Nations General Assembly,review.01,its policy on ( currently,,Affirmative,The United Nations General Assembly will be reviewing its policy on ( currently ) illicit drugs in 2016 . 
the U.N.,advocate.01,an end to,,Affirmative,"If the U.N. advocates an end to the drug war , national governments around the world have more incentive to shift their policies . "
national governments around,have.03,more incentive,,Affirmative,"If the U.N. advocates an end to the drug war , national governments around the world have more incentive to shift their policies . "
You,follow.02,this process,,Affirmative,You can follow this process at the Commission on Narcotic Drugs blog run by the the London - based organizations International Drug Policy Consortium and YouthRISE . 
by,run.02,Narcotic Drugs blog run by,,Affirmative,You can follow this process at the Commission on Narcotic Drugs blog run by the the London - based organizations International Drug Policy Consortium and YouthRISE . 
important thing activists,support.01,progressive change at,,Affirmative,"Ann Fordham of the International Drug Policy Consortium says the most important thing activists can do to support progressive change at the United Nations is to advocate at the local , state , and national levels for a drug policy that focuses on public health , not on prison time . "
by Truthout,reprint.01,This piece,,Affirmative,This piece was reprinted by Truthout with permission or license . 
