A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
rewarding those,take.21,the taxing journey to,,Affirmative,ZION NATIONAL PARK - The view from the top of Angel 's Landing is one of the premier scenic spots in all the world - rewarding those that dare take on the taxing journey to the summit that tests even the most avid outdoorsman . 
the summit,test.01,avid outdoorsman,,Affirmative,ZION NATIONAL PARK - The view from the top of Angel 's Landing is one of the premier scenic spots in all the world - rewarding those that dare take on the taxing journey to the summit that tests even the most avid outdoorsman . 
we,begin.01,"this hike ,",,Affirmative,"Before we begin , please note that this hike , while a bucket list item for many that have heard of it , should not be taken lightly . "
many,hear.01,of it,,Affirmative,"Before we begin , please note that this hike , while a bucket list item for many that have heard of it , should not be taken lightly . "
a strenuous hike,require.01,hiking along,,Affirmative,This is a strenuous hike that requires hiking along narrow paths and steep dropoffs . 
ZION NATIONAL PARK -- The view from the top of Angel 's Landing is one of the premier scenic spots in all the world -- rewarding those that dare take on the taxing journey to the summit that tests even the most avid outdoorsman .,recognize.01,five fatalities,from hiking,Affirmative,Zion National Park recognizes five fatalities from hiking Angel 's Landing so please use extreme caution and avoid standing near the edge . 
Children and,attempt.01,this hike,,Affirmative,Children and those fearful of heights should not attempt this hike . 
you,reach.01,the Grotto shuttle stop,,Affirmative,Hop on the shuttle at the Zion Canyon Visitor 's Center and ride until you reach the Grotto shuttle stop . 
you,begin.01,to distance yourself from,,Affirmative,"The initial part of this trail follows along the Virgin River , slowly gaining elevation as you begin to distance yourself from the river . "
you,distance.01,yourself,from,Affirmative,"The initial part of this trail follows along the Virgin River , slowly gaining elevation as you begin to distance yourself from the river . "
The steep mountain in front of you,look.02,daunting,,Affirmative,"The steep mountain in front of you may look daunting to climb at first , but an early engineering feat established a route switching up the steep rock . "
engineering feat,establish.01,a route switching up,,Affirmative,"The steep mountain in front of you may look daunting to climb at first , but an early engineering feat established a route switching up the steep rock . "
a route switching up,switch.01,the steep rock,,Affirmative,"The steep mountain in front of you may look daunting to climb at first , but an early engineering feat established a route switching up the steep rock . "
you,get.01,needed break from,,Affirmative,The good news is that just one mile into the hike you 'll get a much needed break from the blazing sun ( and even a nice cool breeze if you are lucky ) inside Refrigerator Canyon . 
you,conquer.01,the switchbacks,,Affirmative,Enjoy the nice cool break while it lasts because the switchbacks you just conquered are n't the last you 'll see on your way to the summit . 
you,see.01,the last,,Affirmative,Enjoy the nice cool break while it lasts because the switchbacks you just conquered are n't the last you 'll see on your way to the summit . 
you,embark.01,on,,Affirmative,"Once through the canyon , you 'll embark on what is known as Walter 's Wiggles , 20 tight switchbacks aiding hikers up this steep part of the trail . "
20 tight switchbacks aiding hikers up,aid.01,hikers,up,Affirmative,"Once through the canyon , you 'll embark on what is known as Walter 's Wiggles , 20 tight switchbacks aiding hikers up this steep part of the trail . "
the national park,create.01,hikers,,Affirmative,It was named after the first superintendent of the national park who helped create them . 
you,find.01,"Scout Lookout ,",,Affirmative,"At the top of the switchbacks you will find Scout Lookout , a great place for those afraid of heights to enjoy the view of Angel 's Landing and Zion Canyon . "
A safety chain,help.01,you,,Affirmative,A safety chain has been added to help you along the way . 
you,look.01,down,,Affirmative,Also remember that it is easier if you do n't look down the sheer cliffs that you 'll face along the rugged trail . 
you,face.01,the sheer cliffs,,Affirmative,Also remember that it is easier if you do n't look down the sheer cliffs that you 'll face along the rugged trail . 
The top of,reward.01,hikers,,Affirmative,The top of Angel 's Landing rewards hikers with truly unforgettable views below into Zion Canyon . 
Utah,offer.01,the breathtaking scenery,,Affirmative,"Pause , reflect , eat lunch and enjoy the breathtaking scenery that Utah has to offer . "
