A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
we,acknowledge.01,The first thing,,Affirmative,The first thing we have to acknowledge is there is no one thing that can be done to stop road crashes . 
we,improve.01,in all of,,Affirmative,"We have to improve in all of these areas , not just one . "
we,need.01,fresh ideas and approaches,,Affirmative,The challenge now is that we need fresh ideas and approaches to keep making progress . 
we,keep.02,making progress,,Affirmative,The challenge now is that we need fresh ideas and approaches to keep making progress . 
the AA,believe.01,would substantially reduce,,Affirmative,Here are four changes the AA believes would substantially reduce preventable road crashes . 
Evidence,show.01,that there are,,Affirmative,"Evidence shows that there are significant numbers of drugged drivers on our roads , yet we 're doing next to nothing to stop it . "
the AA,want.01,police to be given,,Affirmative,"The AA wants the police to be given the ability to conduct random roadside drug tests , as they have in Australia and many other countries . "
we,need.01,to be using,,Affirmative,"We need to be using alcohol interlocks to prevent drunk drivers from using their car , as well as rehabilitation treatment for people with addiction issues to stop these people continuing to put innocent lives at risk . "
we,use.01,alcohol interlocks,to prevent,Affirmative,"We need to be using alcohol interlocks to prevent drunk drivers from using their car , as well as rehabilitation treatment for people with addiction issues to stop these people continuing to put innocent lives at risk . "
drunk drivers,use.01,their car,,Affirmative,"We need to be using alcohol interlocks to prevent drunk drivers from using their car , as well as rehabilitation treatment for people with addiction issues to stop these people continuing to put innocent lives at risk . "
rehabilitation treatment for people with,stop.01,these people continuing,,Affirmative,"We need to be using alcohol interlocks to prevent drunk drivers from using their car , as well as rehabilitation treatment for people with addiction issues to stop these people continuing to put innocent lives at risk . "
these people continuing,continue.01,to put,,Affirmative,"We need to be using alcohol interlocks to prevent drunk drivers from using their car , as well as rehabilitation treatment for people with addiction issues to stop these people continuing to put innocent lives at risk . "
these people continuing,put.01,innocent lives,at risk,Affirmative,"We need to be using alcohol interlocks to prevent drunk drivers from using their car , as well as rehabilitation treatment for people with addiction issues to stop these people continuing to put innocent lives at risk . "
you,buy.01,a car,from,Affirmative,When you buy a car from a dealer a rating showing how much fuel a vehicle will use is displayed on it . 
a vehicle,protect.01,you,,Affirmative,Yet a safety rating for how well the vehicle would protect you in a crash often isn't . 
you,decide.01,between,,Affirmative,"If you 're deciding between different cars , would n't you want to know if one of them had a 2 - star safety rating and the other a 4 - star ? "
you,want.01,to know,,Affirmative,"If you 're deciding between different cars , would n't you want to know if one of them had a 2 - star safety rating and the other a 4 - star ? "
you,know.01,had,,Affirmative,"If you 're deciding between different cars , would n't you want to know if one of them had a 2 - star safety rating and the other a 4 - star ? "
one of them,have.03,star safety rating and,,Affirmative,"If you 're deciding between different cars , would n't you want to know if one of them had a 2 - star safety rating and the other a 4 - star ? "
the AA,want.01,dealers to be required,,Affirmative,The AA wants dealers to be required to display vehicle safety ratings and the safety features so it 's easier for people to choose the safest car they can afford . 
dealers,display.01,safety ratings and,,Affirmative,The AA wants dealers to be required to display vehicle safety ratings and the safety features so it 's easier for people to choose the safest car they can afford . 
people,choose.01,the safest car,,Affirmative,The AA wants dealers to be required to display vehicle safety ratings and the safety features so it 's easier for people to choose the safest car they can afford . 
people,afford.01,the safest car,,Affirmative,The AA wants dealers to be required to display vehicle safety ratings and the safety features so it 's easier for people to choose the safest car they can afford . 
New Zealand,have.03,many stretches of highway,,Affirmative,New Zealand has too many stretches of highway divided by nothing more than a line of paint . 
We,know.01,the locations,,Affirmative,We know the locations that are black spots for head - on crashes and we know median barriers will make a difference in these highest - risk areas . 
We,know.01,barriers will make,,Affirmative,We know the locations that are black spots for head - on crashes and we know median barriers will make a difference in these highest - risk areas . 
median barriers,make.02,a difference in,,Affirmative,We know the locations that are black spots for head - on crashes and we know median barriers will make a difference in these highest - risk areas . 
the AA,want.01,government to install,,Affirmative,The AA wants the next government to install at least an extra 200 km of median barriers or safety treatments in its next term . 
the next government,install.01,least an extra 200 km of,,Affirmative,The AA wants the next government to install at least an extra 200 km of median barriers or safety treatments in its next term . 
median barriers,save.02,many lives,,Affirmative,"That may not sound like a huge distance , but in the right locations these barriers will save many lives . "
We,get.02,seven years left in,,Affirmative,We 've got seven years left in this Decade of Action and the AA believes New Zealand should be aiming to have cut its road toll to less than 200 by 2020 . 
New Zealand,aim.01,to have cut,,Affirmative,We 've got seven years left in this Decade of Action and the AA believes New Zealand should be aiming to have cut its road toll to less than 200 by 2020 . 
New Zealand,cut.02,this year 's road toll,,Affirmative,We 've got seven years left in this Decade of Action and the AA believes New Zealand should be aiming to have cut its road toll to less than 200 by 2020 . 
