A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A federal judge,move.01,the July primaries,,Affirmative,A federal judge moved up the July primaries to make sure there 's enough time for absentee voting in runoffs . 
A federal judge,make.02,sure,,Affirmative,A federal judge moved up the July primaries to make sure there 's enough time for absentee voting in runoffs . 
Election officials,hope.01,that does n't hurt,,Affirmative,Election officials hope that does n't hurt voter turnout . 
that,hurt.01,voter turnout,,Affirmative,Election officials hope that does n't hurt voter turnout . 
Election workers,set.03,voting booths,,Affirmative,Election workers were busy all day setting up voting booths at the 28 precincts in Dougherty County . 
"240,000 voters",take.01,advantage,of,Affirmative,"Statewide , about 240,000 voters took advantage of early voting . "
"  Less than 2,000 of",cast.01,ballots,,Affirmative,"  Less than 2,000 of Dougherty County 's 50,000 registered voters cast ballots early . "
The elections supervisor,hope.01,for,,Affirmative,  The elections supervisor is hoping for much better turnout tomorrow . 
"Dougherty County 's 50,000 registered voters",see.01,more,,Affirmative,"We would 've like to have seen more but hopefully tomorrow is the day that everyone has made up their mind and will turn out to those 28 precincts from 7:00 a.m. to 7:00 p.m. to make that decision and cast their ballot , said Ginger Nickerson , Dougherty County Elections Supervisor . "
everyone,make.08,their mind,,Affirmative,"We would 've like to have seen more but hopefully tomorrow is the day that everyone has made up their mind and will turn out to those 28 precincts from 7:00 a.m. to 7:00 p.m. to make that decision and cast their ballot , said Ginger Nickerson , Dougherty County Elections Supervisor . "
everyone,cast.01,their ballot,,Affirmative,"We would 've like to have seen more but hopefully tomorrow is the day that everyone has made up their mind and will turn out to those 28 precincts from 7:00 a.m. to 7:00 p.m. to make that decision and cast their ballot , said Ginger Nickerson , Dougherty County Elections Supervisor . "
"Ginger Nickerson ,",say.01,We would 've like,,Affirmative,"We would 've like to have seen more but hopefully tomorrow is the day that everyone has made up their mind and will turn out to those 28 precincts from 7:00 a.m. to 7:00 p.m. to make that decision and cast their ballot , said Ginger Nickerson , Dougherty County Elections Supervisor . "
"Dougherty County 's 50,000 registered voters",bring.01,picture Identification,,Affirmative,"Voters should bring current and acceptable picture Identification such as your driver 's license , state issued ID or a military ID in order to vote . "
state,issue.01,ID or,,Affirmative,"Voters should bring current and acceptable picture Identification such as your driver 's license , state issued ID or a military ID in order to vote . "
you,vote.01,click here,,Affirmative,If you 're not sure who is on the ballot for tomorrow or where you 're supposed to vote click here . 
All content,copyright.01,Worldnow and WALB,,Affirmative,All content © Copyright 2000 - 2014 Worldnow and WALB . 
