A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Jimmy Savile,live.01,profile life,,Affirmative,"Then Jimmy Savile was able to live a high - profile life in the full glare of TV cameras , with everyone knowing who he was , and yet still get away with the most despicable acts against children and vulnerable people , something which is now casting long shadows . "
everyone,know.01,who he was,,Affirmative,"Then Jimmy Savile was able to live a high - profile life in the full glare of TV cameras , with everyone knowing who he was , and yet still get away with the most despicable acts against children and vulnerable people , something which is now casting long shadows . "
something,cast.01,long shadows,,Affirmative,"Then Jimmy Savile was able to live a high - profile life in the full glare of TV cameras , with everyone knowing who he was , and yet still get away with the most despicable acts against children and vulnerable people , something which is now casting long shadows . "
Jimmy Savile,curtail.01,his behaviour,,Affirmative,"Then his fame , instead of making him curtail his behaviour , emboldened him . "
"his fame ,",embolden.01,Jimmy Savile,,Affirmative,"Then his fame , instead of making him curtail his behaviour , emboldened him . "
by police,interview.01,Jimmy Savile,,Affirmative,"When he was interviewed by police , in a matey - matey , kindly - sounding atmosphere , he scorned his accusers . "
Jimmy Savile,scorn.01,his accusers,,Affirmative,"When he was interviewed by police , in a matey - matey , kindly - sounding atmosphere , he scorned his accusers . "
one good outcome,make.02,begin,,Affirmative,"Now though , one good outcome is that it is making others who indulged in seedy , unacceptable , illegal behaviour begin to think that their luck may have run out . "
others,begin.01,to think,,Affirmative,"Now though , one good outcome is that it is making others who indulged in seedy , unacceptable , illegal behaviour begin to think that their luck may have run out . "
others,think.01,luck may have run out,,Affirmative,"Now though , one good outcome is that it is making others who indulged in seedy , unacceptable , illegal behaviour begin to think that their luck may have run out . "
"Martyn Tucker ,",watch.01,scandal unfold from,,Affirmative,"Martyn Tucker , watching the Savile scandal unfold from the safety of his Chester home , began waiting for that inevitable knock on the door . "
"Martyn Tucker ,",begin.01,waiting for,,Affirmative,"Martyn Tucker , watching the Savile scandal unfold from the safety of his Chester home , began waiting for that inevitable knock on the door . "
year - old,know.01,victims would be watching,,Affirmative,The 68 - year - old knew his victims would be watching the toppling of the TV hero too and may have thought the time had come for their stories to be told - and listened to . 
his victims,watch.01,the toppling of,,Affirmative,The 68 - year - old knew his victims would be watching the toppling of the TV hero too and may have thought the time had come for their stories to be told - and listened to . 
year - old,think.01,time had come,,Affirmative,The 68 - year - old knew his victims would be watching the toppling of the TV hero too and may have thought the time had come for their stories to be told - and listened to . 
year - old,listen.01,to,,Affirmative,The 68 - year - old knew his victims would be watching the toppling of the TV hero too and may have thought the time had come for their stories to be told - and listened to . 
fisted police,knock.01,on,,Affirmative,That big - fisted police knock on the door came last summer . 
the court that male rape was unknown to the criminal law at the time the offences were committed,emerge.01,movement had been told,,Affirmative,"Yet , in further echoes of Savile , it emerged that the Scout movement had been told what was going on in the 1970s . "
those in charge,ask.01,a number of boys,,Affirmative,The court was told that those in charge then asked a number of boys what had happened to them . 
Martyn Tucker,abuse.01,Scouts,,Affirmative,Tucker abused Scouts he was entrusted to look after when he was assistant scoutmaster of the Whitchurch Scout troop on the Cheshire / Shropshire border . 
