A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a cover photograph juxtaposing,juxtapose.01,clad herdsman,,Affirmative,"With the title ' Urban Villager ' and a cover photograph juxtaposing a dhoti - clad herdsman and his sheep against towering highrises , Vandana Vasudevan 's book held out the promise of looking at a pan-Indian phenomenon of rapidly spreading urbanisation and its impact on the villages and small towns that the mega city engulfs as it grows without the necessary infrastructure . "
book,hold.01,the promise of looking at,,Affirmative,"With the title ' Urban Villager ' and a cover photograph juxtaposing a dhoti - clad herdsman and his sheep against towering highrises , Vandana Vasudevan 's book held out the promise of looking at a pan-Indian phenomenon of rapidly spreading urbanisation and its impact on the villages and small towns that the mega city engulfs as it grows without the necessary infrastructure . "
"5 sections ,",describe.01,a facet of,,Affirmative,"The 16 chapters of the book are split into 5 sections , each of which describes a facet of the change - sometimes slow , sometimes dramatic that the new town engenders . "
GNOIDA as,seek.01,to usher in urbanisation,,Affirmative,"The clash of worlds as described by Vasudevan is more pronounced given that GNOIDA as a satellite town of the national capital Delhi in Uttar Pradesh , sought to usher in urbanisation in one of India 's least urbanised states - a situation prevailing even today . "
Vandana Vasudevan 's,describe.01,the 1990 s,,Affirmative,The opposition is stark in the world of the 1990 s that she describes . 
Vandana Vasudevan 's,detail.01,the official process,,Affirmative,"In her introduction , Vasudevan details the official process that led to the setting up of the satellite towns of NOIDA and GNOIDA to ease the congestion of Delhi , to offer residents the amenities of a world class city while being within reach of the national capital and to expand the urban experience to the hinterlands of Uttar Pradesh , east of Delhi . "
The pride and sense of achievement of,speak.01,of,,Affirmative,"The pride and sense of achievement of Yogendra Narayan , the first chairperson of GNOIDA in envisioning and seeing the new city come to life with its neat grid of streets and avenue trees speaks of the sincerity of a rare breed of bureaucrats - spurred by a vision rather than pelf . "
by,spur.01,bureaucrats - spurred by,,Affirmative,"The pride and sense of achievement of Yogendra Narayan , the first chairperson of GNOIDA in envisioning and seeing the new city come to life with its neat grid of streets and avenue trees speaks of the sincerity of a rare breed of bureaucrats - spurred by a vision rather than pelf . "
Vasudevan,trace.02,roots,,Affirmative,"The first section titled ' Whose land is it anyway ' deals with land acquisition , with Vasudevan tracing roots back to the times of the Mahabharata , describing communities of snake catchers and charmers now dispossessed not only of their land but also their livelihood post Maneka Gandhi 's campaigns . "
their livelihood,post.01,campaigns,,Affirmative,"The first section titled ' Whose land is it anyway ' deals with land acquisition , with Vasudevan tracing roots back to the times of the Mahabharata , describing communities of snake catchers and charmers now dispossessed not only of their land but also their livelihood post Maneka Gandhi 's campaigns . "
The second section,look.01,at,,Affirmative,The second section looks at the impact of lost land on the mainly farming communities as well as the changes wrought by the sudden availability of surplus money in the form of compensation that lacks avenues for investment . 
by,work.08,the changes wrought by,,Affirmative,The second section looks at the impact of lost land on the mainly farming communities as well as the changes wrought by the sudden availability of surplus money in the form of compensation that lacks avenues for investment . 
the form of compensation,lack.01,avenues for investment,,Affirmative,The second section looks at the impact of lost land on the mainly farming communities as well as the changes wrought by the sudden availability of surplus money in the form of compensation that lacks avenues for investment . 
few farmers,buy.01,alternate land,,Affirmative,"According to Vasudevan , the compensation money has largely been spent on SUVs and building larger homes , with very few farmers having bought alternate land . "
sections - ',look.01,at,,Affirmative,"The third and fourth sections - ' New owners of an old land ' and ' The schizophrenia of the peri-urban town ' - look at the new entrants into this dystopia , people like Vasudevan herself and their attempts to create sociological infrastructure / civilisation as it were leading to the creation of a ' community ' beyond just the proximity of habitation . "
Vandana Vasudevan 's,describe.01,music and,,Affirmative,She describes music and dance classes and the space set aside for the arts in the new cities as much as the spaces set aside for industry . 
efforts of,meet.03,with,,Affirmative,"Even as industry languishes for lack of infrastructure - connectivity , electricity etc , the proto - cultural centres ' efforts of the various dance and music schools meet with indifferent success and quickly switch from odissi to salsa since that is what the big , fat Gujjar wedding demands ! "
Vandana Vasudevan 's,have.03,a chapter on,,Affirmative,"And Vasudevan has a chapter on the big , fat Gujjar wedding though her discomfort at the village welcome and largesse reveals more about her than the Gujjars . "
by,raise.02,the many issues raised by,,Affirmative,"Despite the length and wealth of description , Vasudevan 's Urban Villager ultimately remains a Sunday / magazine feature , with no coherent analysis of the many issues raised by the pattern of urbanisation and city development epitomised by NOIDA and GNOIDA . "
by NOIDA and GNOIDA,epitomise.01,the pattern of urbanisation and,,Affirmative,"Despite the length and wealth of description , Vasudevan 's Urban Villager ultimately remains a Sunday / magazine feature , with no coherent analysis of the many issues raised by the pattern of urbanisation and city development epitomised by NOIDA and GNOIDA . "
a telling chapter,detail.01,her visit to,,Affirmative,"Her concerns remain middle class - of maids , transport - a telling chapter details her visit to the Gautam Buddh F1 races with her son and her and the sad trudge back in the absence of any public transport from the mutli - million rupee venue , epitomising the lop - sided and incomplete nature of urban growth in the country . "
the construction of,serve.01,to severely deplete groundwater,,Affirmative,"There are nuggets - such as the process of de-watering , necessary for the construction of high rise apartments that serves to severely deplete groundwater , or the impact of the urban sprawl on wetlands and water bodies such as the Dadri wetlands in Bil Akbarpur village , site of mega builders Ansals proposed lakeside city . "
the construction of,deplete.01,groundwater,,Affirmative,"There are nuggets - such as the process of de-watering , necessary for the construction of high rise apartments that serves to severely deplete groundwater , or the impact of the urban sprawl on wetlands and water bodies such as the Dadri wetlands in Bil Akbarpur village , site of mega builders Ansals proposed lakeside city . "
' Urban Villager ',leave.02,one disappointed,,Affirmative,"In not joining the dots and widening the scope of her book , Vasudevan 's ' Urban Villager ' leaves one disappointed . "
