A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,trigger.01,that triggered by,,Affirmative,"NEW YORK - With escalating violence in southern and eastern Ukraine and no solution in sight , the Ukraine crisis has become the world 's most turbulent geopolitical conflict since that triggered by the terrorist attacks against the United States in 2001 . "
sanctions strategy,deescalate.01,the tensions between,,Affirmative,- led sanctions strategy will neither deescalate the tensions between the West and Russia nor bolster the imperiled pro-Western Ukrainian government . 
sanctions strategy,bolster.01,the imperiled pro-Western Ukrainian government,,Affirmative,- led sanctions strategy will neither deescalate the tensions between the West and Russia nor bolster the imperiled pro-Western Ukrainian government . 
Merkel and Obama,lower.01,the bar for,,Affirmative,But Merkel and Obama also lowered the bar for what those further sanctions would be . 
sweeping sectoral measures,target.01,vast swaths of,,Affirmative,Instead of launching sweeping sectoral measures that would target vast swaths of the Russian economy - a big step toward Iran - like sanctions against Russia - it now seems that the next round will be only incremental . 
The elections threshold,make.01,another round of sanctions,,Affirmative,"The elections threshold makes another round of sanctions virtually certain , but allows the tightening to be more modest and gradual . "
The elections threshold,allow.01,tightening to be,,Affirmative,"The elections threshold makes another round of sanctions virtually certain , but allows the tightening to be more modest and gradual . "
The Americans,understand.01,", Europe will publicly break with",,Affirmative,"The Americans understand that if they go too far too fast , Europe will publicly break with the U.S. approach , because the Europeans have a lot more at stake economically . "
Europe,break.01,with,,Affirmative,"The Americans understand that if they go too far too fast , Europe will publicly break with the U.S. approach , because the Europeans have a lot more at stake economically . "
the Europeans,have.03,a lot more,,Affirmative,"The Americans understand that if they go too far too fast , Europe will publicly break with the U.S. approach , because the Europeans have a lot more at stake economically . "
the U.S. and Russia,have.03,relationship - worth,,Affirmative,"Whereas the U.S. and Russia have a very limited trade relationship - worth around $ 40 billion last year , or roughly 1 percent of America 's total trade - Europe 's financial exposure to Russia , as well as its reliance on Russian natural gas , make it far more hesitant to torpedo the economic relationship . "
1 percent of,make.02,more hesitant,,Affirmative,"Whereas the U.S. and Russia have a very limited trade relationship - worth around $ 40 billion last year , or roughly 1 percent of America 's total trade - Europe 's financial exposure to Russia , as well as its reliance on Russian natural gas , make it far more hesitant to torpedo the economic relationship . "
