A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,need.01,JavaScript enabled,,Affirmative,You need JavaScript enabled to view it . 
JavaScript,enable.01,to view it,,Affirmative,You need JavaScript enabled to view it . 
JavaScript,view.01,JavaScript,,Affirmative,You need JavaScript enabled to view it . 
FBI ),announce.01,the unsealing of,,Affirmative,"Preet Bharara , the United States Attorney for the Southern District of New York , and George Venizelos , the Assistant Director-in-Charge of the New York Field Office of the Federal Bureau of Investigation ( FBI ) , announced today the unsealing of an indictment charging ALEX YÜCEL , the owner of an organization known as Blackshades , that since 2010 , has sold and distributed to thousands of people in more than 100 countries a sophisticated and pernicious form of malicious software , or malware , known as the Blackshades Remote Access Tool , or RAT . "
an indictment charging,charge.05,"ALEX YÜCEL ,",,Affirmative,"Preet Bharara , the United States Attorney for the Southern District of New York , and George Venizelos , the Assistant Director-in-Charge of the New York Field Office of the Federal Bureau of Investigation ( FBI ) , announced today the unsealing of an indictment charging ALEX YÜCEL , the owner of an organization known as Blackshades , that since 2010 , has sold and distributed to thousands of people in more than 100 countries a sophisticated and pernicious form of malicious software , or malware , known as the Blackshades Remote Access Tool , or RAT . "
by YÜCEL,co-create.01,the RAT,,Affirmative,"The RAT was co-created by YÜCEL and has been used to infect computers throughout the world to spy on victims through their web cameras , steal files and account information , and log victims ' key strokes . "
"KYLE FEDOREK ,",purchase.01,the RAT,,Affirmative,"Also unsealed today were criminal complaints against BRENDAN JOHNSTON , who was paid by Blackshades to help market and sell malware , including the RAT , and provide technical assistance to its users ; KYLE FEDOREK , who purchased the RAT and used it to steal online account information from hundreds of victims ; and MARLEN RAPPA , who purchased the RAT and used it to spy on dozens of victims and steal online account information . "
"MARLEN RAPPA ,",purchase.01,the RAT,,Affirmative,"Also unsealed today were criminal complaints against BRENDAN JOHNSTON , who was paid by Blackshades to help market and sell malware , including the RAT , and provide technical assistance to its users ; KYLE FEDOREK , who purchased the RAT and used it to steal online account information from hundreds of victims ; and MARLEN RAPPA , who purchased the RAT and used it to spy on dozens of victims and steal online account information . "
"MICHAEL HOGUE ,",plead.02,guilty,,Affirmative,"MICHAEL HOGUE , the co-creator of the RAT , was arrested in June 2012 as part of the Government 's investigation known as Operation Cardshop and subsequently pled guilty before U.S. District Judge Kevin Castel in January 2013 . "
an organization known as Blackshades,distribute.01,malicious software,to thousands of cybercriminals throughout,Affirmative,"Since at least 2010 , an organization known as Blackshades has sold and distributed malicious software to thousands of cybercriminals throughout the world . "
a sophisticated piece of malware,enable.01,gain control over,cybercriminals,Affirmative,"Blackshades ' flagship product was the Blackshades Remote Access Tool , or R.A.T. ( the RAT ) , a sophisticated piece of malware that enabled cybercriminals to secretly and remotely gain control over a victim 's computer . "
cybercriminals,gain.02,control over,,Affirmative,"Blackshades ' flagship product was the Blackshades Remote Access Tool , or R.A.T. ( the RAT ) , a sophisticated piece of malware that enabled cybercriminals to secretly and remotely gain control over a victim 's computer . "
all of,enter.01,on,,Affirmative,"After installing the RAT on a victim 's computer , a user of the RAT had free rein to , among other things , access and view documents , photographs and other files on the victim 's computer , record all of the keystrokes entered on the victim 's keyboard , steal the passwords to the victim 's online accounts , and even activate the victim 's web camera to spy on the victim - all of which could be done without the victim 's knowledge . "
investigation,show.01,RAT was purchased by,,Affirmative,The FBI 's investigation has shown that the RAT was purchased by at least several thousand users in more than 100 countries and used to infect more than half a million computers worldwide . 
by,purchase.01,the RAT,,Affirmative,The FBI 's investigation has shown that the RAT was purchased by at least several thousand users in more than 100 countries and used to infect more than half a million computers worldwide . 
a product,combine.01,the features of,,Affirmative,The RAT was typically advertised on forums for computer hackers and marketed as a product that conveniently combined the features of several different types of hacking tools . 
by Blackshades,maintain.01,a website maintained by Blackshades,,Affirmative,"Copies of the Blackshades RAT were available for sale , typically for $ 40 each , on a website maintained by Blackshades . "
a user,install.01,the RAT,on,Affirmative,"After purchasing a copy of the RAT , a user had to install the RAT on a victim 's computer - i.e. , infect a victim 's computer . "
others,install.01,the RAT,on,Affirmative,"The infection of a victim 's computer could be accomplished in several ways , including by tricking victims into clicking on malicious links or by hiring others to install the RAT on victims ' computers . "
the RAT,contain.01,tools known as spreaders,,Affirmative,The RAT contained tools known as spreaders that helped users of the RAT maximize the number of infections . 
spreaders,help.01,maximize,,Affirmative,The RAT contained tools known as spreaders that helped users of the RAT maximize the number of infections . 
users of,maximize.01,the number of infections,,Affirmative,The RAT contained tools known as spreaders that helped users of the RAT maximize the number of infections . 
The spreader tools,use.01,computers,,Affirmative,The spreader tools generally worked by using computers that had already been infected to help spread the RAT further to other computers . 
