A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
none of,find.01,its share of takers,,Affirmative,LUCKNOW : The NOTA or ' none of the above ' button found its share of takers across the state this Lok Sabha election . 
"591,603 voters",press.01,this button,,Affirmative,"Overall , 591,603 voters pressed this button not to elect any candidate in the fray on the EVM in front of them . "
this button,elect.01,any candidate,,Affirmative,"Overall , 591,603 voters pressed this button not to elect any candidate in the fray on the EVM in front of them . "
voters in,choose.01,to do it over choosing,,Affirmative,"While a NOTA vote is wasted , it seems voters in many small towns of the state chose to do it over choosing smaller parties , independents and even the Aam Aadmi Party . "
voters in,do.02,the state this Lok Sabha election,over choosing,Affirmative,"While a NOTA vote is wasted , it seems voters in many small towns of the state chose to do it over choosing smaller parties , independents and even the Aam Aadmi Party . "
"A whopping 18,489 voters",choose.01,the option,,Affirmative,"A whopping 18,489 voters chose the option here . "
The constituency,have.03,a choice between,,Affirmative,"The constituency had a choice between 14 candidates , including Quasmi Ekta Dal 's Gun Devi . "
constituencies,register.02,a high number of,,Affirmative,"In fact , it seemed as if across the state , it was en masse rejection of Aam Aadmi Party in constituencies that registered a high number of NOTA votes . "
"15,155 voters",choose.01,"NOTA ,",,Affirmative,"In Kaushambi , where 15,155 voters chose NOTA , AAP 's Swarnlata Suman polled only 3,692 votes . "
Jhansi,declare.02,its verdict against,,Affirmative,"Jhansi , too , declared its verdict against the AAP with only 5,536 voters supporting it as against the 13,959 voters who chose NOTA . "
"5,536 voters",support.01,Jhansi,,Affirmative,"Jhansi , too , declared its verdict against the AAP with only 5,536 voters supporting it as against the 13,959 voters who chose NOTA . "
"the 13,959 voters",choose.01,The NOTA,,Affirmative,"Jhansi , too , declared its verdict against the AAP with only 5,536 voters supporting it as against the 13,959 voters who chose NOTA . "
The NOTA,get.01,votes,,Affirmative,"Similar was the case in Bansgaon and Banda where NOTA got votes upwards of 13,000 . "
candidate Vinay Pandey,get.01,"20,006 votes",,Affirmative,"While party candidate Vinay Pandey got 20,006 votes , 14,587 votes went to NOTA . "
AAP,get.01,"a mere 2,578 votes",,Affirmative,"AAP got a mere 2,578 votes here . "
The NOTA,get.01,double the votes,,Affirmative,"In Saharanpur , NOTA got more than double the votes that AAP got . "
even the Aam Aadmi Party,get.01,double the votes,,Affirmative,"In Saharanpur , NOTA got more than double the votes that AAP got . "
Amethi,register.02,the lowest number of voters choosing none of,,Affirmative,"At 1,784 votes to NOTA , Amethi registered the lowest number of voters choosing none of the candidates in the fray . "
voters choosing none of,choose.01,none of,,Affirmative,"At 1,784 votes to NOTA , Amethi registered the lowest number of voters choosing none of the candidates in the fray . "
those,like.01,either the AAP or,,Affirmative,For those who did not like either the AAP or other parties it was a safe way out without giving them the feeling of guilt at having wasted their vote . 
We,delete.01,comments,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
comments,follow.02,these guidelines,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
We,work.01,to keep,,Affirmative,Let 's work together to keep the conversation civil . 
We,keep.02,the conversation,,Affirmative,Let 's work together to keep the conversation civil . 
We,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
We,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
We,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
