A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Growing corporate profit,place.01,businesses,under,Affirmative,"Growing corporate profit has placed businesses under financial scrutiny , bolstering demand for criminal law services . "
firm IBISWorld,add.02,a report on,to,Affirmative,"For these reasons and to help procurement professionals make better buying decisions faster , business intelligence firm IBISWorld has added a report on the procurement of Criminal Law Services to its growing collection of procurement category market research reports . "
from,benefit.01,price takers,,Affirmative,Buyers also benefit from low price volatility . 
price takers,anticipate.01,rate,,Affirmative,"Despite the price of criminal law services exhibiting growth over the past three years and further growth forecast for the next three , buyers can easily anticipate the next year 's rate because growth is steady year on year , adds Dessertenne . "
Dessertenne,add.01,", buyers can easily anticipate",,Affirmative,"Despite the price of criminal law services exhibiting growth over the past three years and further growth forecast for the next three , buyers can easily anticipate the next year 's rate because growth is steady year on year , adds Dessertenne . "
price takers,forecast.01,law service budgets,,Affirmative,"As such , buyers can forecast their criminal law service budgets more easily . "
several factors,prohibit.01,buyer power,,Affirmative,"However , there are several factors strongly prohibiting buyer power . "
Criminal Law Services,have.03,many viable substitutes,,Affirmative,"First , criminal law services do not have many viable substitutes . "
Criminal cases,require.01,the knowledge and expertise of,,Affirmative,"Criminal cases require the knowledge and expertise of seasoned professionals , so buyers are unlikely to find any good substitutes for the service , especially when the criminal case is a complex and costly one . "
price takers,find.01,any good substitutes for,,Affirmative,"Criminal cases require the knowledge and expertise of seasoned professionals , so buyers are unlikely to find any good substitutes for the service , especially when the criminal case is a complex and costly one . "
price takers,receive.01,"specialized legal services ,",,Affirmative,"Moreover , because each criminal case is unique , buyers receive very specialized legal services , which make switching costs very high . "
"specialized legal services ,",make.02,costs very high,,Affirmative,"Moreover , because each criminal case is unique , buyers receive very specialized legal services , which make switching costs very high . "
Criminal cases,require.01,an extraordinary amount of expertise,,Affirmative,"Because criminal cases are time sensitive and require an extraordinary amount of expertise , criminal law services are inelastic . "
price takers,choose.01,a supplier,the primary factor,Affirmative,"Still , price is not the primary factor on which buyers choose a supplier ; a firm 's experience and attention to the client are paramount . "
price takers,minimize.01,service procurement risk,,Affirmative,IBISWorld advises buyers to minimize their criminal law service procurement risk by researching suppliers ahead of time and creating a short list of firms from which to potentially receive services . 
a report on the procurement of Criminal Law Services,assist.01,buyers of,,Affirmative,This report is intended to assist buyers of criminal law services . 
by,carry.03,Criminal Law Services,,Affirmative,Criminal law services are carried out by professional legal practitioners that typically have specific expertise in criminal law . 
professional legal practitioners,have.03,specific expertise in,,Affirmative,Criminal law services are carried out by professional legal practitioners that typically have specific expertise in criminal law . 
businesses,use.01,criminal law service professionals,for cases,Affirmative,"Businesses may use criminal law service professionals for cases that involve fraud , bribery , false claims , money laundering , insider trading , financial manipulation and other related acts . "
