A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"the Vanniyars ,",continue.01,to play,,Affirmative,"While the Vanniyars , a dominant OBC community in north and north - western Tamil Nadu continue to play a significant role in poll equations , the downside of the PMK 's caste mobilisation strategy has come to the fore across several Lok Sabha constituencies in this belt , barring Dharmapuri , in the 2014 general election . "
"the Vanniyars ,",play.02,a significant role,,Affirmative,"While the Vanniyars , a dominant OBC community in north and north - western Tamil Nadu continue to play a significant role in poll equations , the downside of the PMK 's caste mobilisation strategy has come to the fore across several Lok Sabha constituencies in this belt , barring Dharmapuri , in the 2014 general election . "
the downside of,bar.01,Dharmapuri,,Affirmative,"While the Vanniyars , a dominant OBC community in north and north - western Tamil Nadu continue to play a significant role in poll equations , the downside of the PMK 's caste mobilisation strategy has come to the fore across several Lok Sabha constituencies in this belt , barring Dharmapuri , in the 2014 general election . "
Post-poll reports from,indicate.01,has not paid off for,,Affirmative,"Post-poll reports from the ground indicate that the PMK 's bid to consolidate its Vanniyar vote base has not paid off for different reasons across the northern belt , even as the ruling AIADMK made a clean sweep , garnering substantial votes from all sections , including ' Vanniyars ' and Dalits . "
ruling AIADMK,make.LV,"a clean sweep , garnering",,Affirmative,"Post-poll reports from the ground indicate that the PMK 's bid to consolidate its Vanniyar vote base has not paid off for different reasons across the northern belt , even as the ruling AIADMK made a clean sweep , garnering substantial votes from all sections , including ' Vanniyars ' and Dalits . "
"a clean sweep , garnering",garner.01,substantial votes from,,Affirmative,"Post-poll reports from the ground indicate that the PMK 's bid to consolidate its Vanniyar vote base has not paid off for different reasons across the northern belt , even as the ruling AIADMK made a clean sweep , garnering substantial votes from all sections , including ' Vanniyars ' and Dalits . "
the outcome of,show.01,share has declined from 8 per cent,,Affirmative,"In the heartland of the ' Vanniyar belt ' ( Cuddalore and Villupuram districts ) , the outcome of the Lok Sabha elections shows that the PMK 's vote share has declined from 8 per cent to just 4.40 per cent , even if the party managed to retain a good chunk of its community votes as part of the ' rainbow alliance , ' which included the BJP , the DMDK and the MDMK . "
the party,manage.02,to retain,,Affirmative,"In the heartland of the ' Vanniyar belt ' ( Cuddalore and Villupuram districts ) , the outcome of the Lok Sabha elections shows that the PMK 's vote share has declined from 8 per cent to just 4.40 per cent , even if the party managed to retain a good chunk of its community votes as part of the ' rainbow alliance , ' which included the BJP , the DMDK and the MDMK . "
the party,retain.01,a good chunk of,,Affirmative,"In the heartland of the ' Vanniyar belt ' ( Cuddalore and Villupuram districts ) , the outcome of the Lok Sabha elections shows that the PMK 's vote share has declined from 8 per cent to just 4.40 per cent , even if the party managed to retain a good chunk of its community votes as part of the ' rainbow alliance , ' which included the BJP , the DMDK and the MDMK . "
This trend,signify.01,two things :,,Affirmative,"This trend signifies two things : the Vanniyars ' political affiliations go beyond the PMK , across the political spectrum including the DMK and the AIADMK historically ; and the weakening of the PMK itself , say political observers . "
"the AIADMK ,",reap.01,rich dividends,,Affirmative,"The major beneficiary of this changing scenario has been the AIADMK , which reaped rich dividends in the 2014 elections . "
"Mr. Velmurugan , who was expelled from the PMK and who backed the AIADMK",say.01,PMK is now bereft of,,Affirmative,"That the PMK is now bereft of any ideology has been proved by its aligning with the communally oriented BJP and the DMDK , which it had desisted earlier , Mr. Velmurugan said . "
leader S. Ramadoss,concentrate.01,on Dharmapuri,,Affirmative,"Further , by concentrating his campaign on Dharmapuri , from where the PMK 's youth wing leader Anbuman Ramadoss won , PMK leader S. Ramadoss showed that his heart lies only in improving the prospects of his family members , he said . "
leader S. Ramadoss,show.01,heart lies,,Affirmative,"Further , by concentrating his campaign on Dharmapuri , from where the PMK 's youth wing leader Anbuman Ramadoss won , PMK leader S. Ramadoss showed that his heart lies only in improving the prospects of his family members , he said . "
"the DMDK , which it had desisted earlier",say.01,Ramadoss showed,,Affirmative,"Further , by concentrating his campaign on Dharmapuri , from where the PMK 's youth wing leader Anbuman Ramadoss won , PMK leader S. Ramadoss showed that his heart lies only in improving the prospects of his family members , he said . "
the PMK 's youth wing leader Anbuman Ramadoss,adhere.02,to,,Affirmative,"Dr. Ramadoss also failed to adhere to the ' alliance dharma ' , which wrecked the fortunes of its allies like the DMDK . "
"the ' alliance dharma ' ,",wreck.01,the fortunes of,,Affirmative,"Dr. Ramadoss also failed to adhere to the ' alliance dharma ' , which wrecked the fortunes of its allies like the DMDK . "
the ` alliance dharma ',cause.01,dismay,,Affirmative,"It also caused dismay among the ' Vanniyars ' who turned to the AIADMK , he said . "
the PMK 's youth wing leader Anbuman Ramadoss,say.01,It also caused dismay among,,Affirmative,"It also caused dismay among the ' Vanniyars ' who turned to the AIADMK , he said . "
The PMK itself,contest.01,only Chidambaram,,Affirmative,"The PMK itself contested only Chidambaram ( reserved ) , leaving Villupuram , Kallakurichi and Cuddalore in the two districts to the Vijayakant - led DMDK . "
The PMK itself,leave.01,"Villupuram , Kallakurichi and Cuddalore",,Affirmative,"The PMK itself contested only Chidambaram ( reserved ) , leaving Villupuram , Kallakurichi and Cuddalore in the two districts to the Vijayakant - led DMDK . "
"the PMK , across the political spectrum including the DMK and the AIADMK",put.01,a rebel candidate,against,Affirmative,"In neighbouring Puducherry , where the PMK put up a rebel candidate against the NDA candidate of the All India NR Congress , the PMK nominee , R.K.R. Anantharaman , secured just 24,143 votes and lost his deposit . "
"the PMK nominee ,",secure.01,"24,143 votes",,Affirmative,"In neighbouring Puducherry , where the PMK put up a rebel candidate against the NDA candidate of the All India NR Congress , the PMK nominee , R.K.R. Anantharaman , secured just 24,143 votes and lost his deposit . "
"the PMK nominee ,",lose.02,his deposit,,Affirmative,"In neighbouring Puducherry , where the PMK put up a rebel candidate against the NDA candidate of the All India NR Congress , the PMK nominee , R.K.R. Anantharaman , secured just 24,143 votes and lost his deposit . "
the ruling AIADMK,win.01,both seats,,Affirmative,The AIADMK won both seats convincingly . 
' Vanniyars ',support.01,"the PMK , across the political spectrum including the DMK and the AIADMK",,Affirmative,"The general belief that ' Vanniyars ' mostly supported the PMK is no longer valid , says an MLA belonging to that community . "
an MLA,belong.01,to,,Affirmative,"The general belief that ' Vanniyars ' mostly supported the PMK is no longer valid , says an MLA belonging to that community . "
fielding eight candidates from,tilt.01,the support of,in favour of,Affirmative,"Further , the AIADMK fielding eight candidates from the ' Vanniyar ' community in the northern belt and in Puducherry , also tilted the support of the community in favour of the AIADMK , which won six of the eight seats , said an informed source . "
"the AIADMK ,",win.01,six of,,Affirmative,"Further , the AIADMK fielding eight candidates from the ' Vanniyar ' community in the northern belt and in Puducherry , also tilted the support of the community in favour of the AIADMK , which won six of the eight seats , said an informed source . "
an informed source,say.01,", also tilted",,Affirmative,"Further , the AIADMK fielding eight candidates from the ' Vanniyar ' community in the northern belt and in Puducherry , also tilted the support of the community in favour of the AIADMK , which won six of the eight seats , said an informed source . "
senior A.K. Murthi,secure.01,2.53 lakh votes,,Affirmative,"In Arani , though the PMK 's senior A.K. Murthi secured over 2.53 lakh votes , in the backdrop of the intense community mobilisation this time , sources said this prevented the PMK from mustering support from other NDA partners , cutting across caste lines . "
sources,say.01,this prevented,,Affirmative,"In Arani , though the PMK 's senior A.K. Murthi secured over 2.53 lakh votes , in the backdrop of the intense community mobilisation this time , sources said this prevented the PMK from mustering support from other NDA partners , cutting across caste lines . "
this,prevent.01,"the PMK , across the political spectrum including the DMK and the AIADMK",from mustering support from,Affirmative,"In Arani , though the PMK 's senior A.K. Murthi secured over 2.53 lakh votes , in the backdrop of the intense community mobilisation this time , sources said this prevented the PMK from mustering support from other NDA partners , cutting across caste lines . "
"the PMK , across the political spectrum including the DMK and the AIADMK",muster.01,support from,,Affirmative,"In Arani , though the PMK 's senior A.K. Murthi secured over 2.53 lakh votes , in the backdrop of the intense community mobilisation this time , sources said this prevented the PMK from mustering support from other NDA partners , cutting across caste lines . "
the community in favour of the AIADMK,favour.01,candidates,,Affirmative,"As for the Dalit votes in the northern belt , a good chunk shifted to the AIADMK as the community did not favour candidates who formed part of a PMK - inclusive alliance like the NDA , sources pointed out . "
candidates,form.01,part of,,Affirmative,"As for the Dalit votes in the northern belt , a good chunk shifted to the AIADMK as the community did not favour candidates who formed part of a PMK - inclusive alliance like the NDA , sources pointed out . "
