A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The chairman of,say.01,body is,,Affirmative,The chairman of Malawi 's Electoral Commission ( MEC ) says the electoral body is fully prepared to administer the country 's first tripartite elections scheduled for Tuesday . 
the electoral body 's,administer.01,first tripartite elections scheduled for Tuesday,,Affirmative,The chairman of Malawi 's Electoral Commission ( MEC ) says the electoral body is fully prepared to administer the country 's first tripartite elections scheduled for Tuesday . 
Justice Maxon Mbendera,say.01,have been distributed nationwide in readiness for,,Affirmative,Justice Maxon Mbendera says ballot papers and other materials needed for the election have been distributed nationwide in readiness for the elections . 
The chairman of Malawi 's Electoral Commission -LRB- MEC -RRB-,vow.01,"vote will be transparent , and credible",,Affirmative,"He vowed the vote will be transparent , and credible that would meet international standards . "
credible,meet.01,international standards,,Affirmative,"He vowed the vote will be transparent , and credible that would meet international standards . "
Mbendera,call.05,to come out in,,Affirmative,Mbendera called on Malawians to come out in large numbers to choose their leaders in an election he promises would be free and fair adding that the vote would be better than previously held elections in the Southern African country . 
The MEC,compile.01,a new voters list,,Affirmative,The MEC compiled a new voters list that would be used for the elections . 
some opposition and,express.01,concern about inaccuracies in,,Affirmative,"But some opposition and civil society groups expressed concern about inaccuracies in the list , which they said could undermine the credibility of the vote . "
civil society groups,say.01,could undermine,,Affirmative,"But some opposition and civil society groups expressed concern about inaccuracies in the list , which they said could undermine the credibility of the vote . "
He,urge.01,Malawians,to repose confidence in,Affirmative,He urged Malawians to repose confidence in the electoral body 's ability to organize a transparent vote . 
Malawians,repose.01,confidence in,,Affirmative,He urged Malawians to repose confidence in the electoral body 's ability to organize a transparent vote . 
Justice Maxon Mbendera,say.01,MEC is working with,,Affirmative,Mbendera says the MEC is working with all political parties to address their concerns in the run up to the vote . 
The MEC,work.01,to address,,Affirmative,Mbendera says the MEC is working with all political parties to address their concerns in the run up to the vote . 
The MEC,address.02,their concerns in,,Affirmative,Mbendera says the MEC is working with all political parties to address their concerns in the run up to the vote . 
He,say.01,body has implemented measures,,Affirmative,He also says the electoral body has implemented measures to resolve electoral disputes . 
the electoral body 's,implement.01,measures,,Affirmative,He also says the electoral body has implemented measures to resolve electoral disputes . 
the electoral body 's,resolve.01,electoral disputes,,Affirmative,He also says the electoral body has implemented measures to resolve electoral disputes . 
civil society groups,have.03,handling unit at,,Affirmative,"We have a complaint handling unit at the headquarters , but in the district we have what we call the Multiparty Liaison Committees . "
civil society groups,have.03,what we call,,Affirmative,"We have a complaint handling unit at the headquarters , but in the district we have what we call the Multiparty Liaison Committees . "
the run up to the vote,deal.01,with,,Affirmative,They are supposed to deal with any issues of complaints that arise at that level . 
the run up to the vote,refer.02,the run up to the vote,to us,Affirmative,"If they are not able to decide , then they will refer them to us , said Mbendera . "
Justice Maxon Mbendera,say.01,", then they will refer them to us",,Affirmative,"If they are not able to decide , then they will refer them to us , said Mbendera . "
The MEC,invite.01,poll observers,to monitor,Affirmative,The MEC invited both local and international poll observers to monitor the general election . 
poll observers,monitor.01,the general election,,Affirmative,The MEC invited both local and international poll observers to monitor the general election . 
The diplomatic missions,observe.01,"the presidential , legislative and local elections",,Affirmative,"The diplomatic missions that are in Malawi are also invited to observe these elections , he said . "
Some of the poll observers,say.01,are also invited,,Affirmative,"The diplomatic missions that are in Malawi are also invited to observe these elections , he said . "
you,have.03,an old version of,,Affirmative,Your JavaScript is turned off or you have an old version of Adobe 's Flash Player . 
Jewish people from across Europe and Russia,immigrate.01,to Argentina,,Affirmative,Jewish people from across Europe and Russia have been immigrating to Argentina for hundreds of years . 
Jewish people from across Europe and Russia,bring.01,dance music,,Affirmative,They brought with them dance music that was eventually mixed with Argentine tango . 
Elizabeth Lee,report.01,on,,Affirmative,Elizabeth Lee reports on how one band is bringing Yiddish tango to Los Angeles . 
one band,bring.01,Yiddish tango,to,Affirmative,Elizabeth Lee reports on how one band is bringing Yiddish tango to Los Angeles . 
