A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The winners,offer.01,the service,,Affirmative,"This success has been built on many factors , including our product range , the service we offer , and most importantly , our ongoing programme for the development of channel partners and dealers in the Kingdom . "
Partner programme,seek.01,to continuously recognise,,Affirmative,"The Canon Channel Partner programme seeks to continuously recognise the contribution of key players and team members of the Saudi IT dealer channel who contribute to our success , said Hendrik Verbrugghe , Marketing Director , Canon Middle East . "
Partner programme,recognise.01,the contribution of,,Affirmative,"The Canon Channel Partner programme seeks to continuously recognise the contribution of key players and team members of the Saudi IT dealer channel who contribute to our success , said Hendrik Verbrugghe , Marketing Director , Canon Middle East . "
"Hendrik Verbrugghe ,",say.01,programme seeks,,Affirmative,"The Canon Channel Partner programme seeks to continuously recognise the contribution of key players and team members of the Saudi IT dealer channel who contribute to our success , said Hendrik Verbrugghe , Marketing Director , Canon Middle East . "
The initiative,see.01,114 IT dealers in,,Affirmative,The initiative launched last year saw 114 IT dealers in the Kingdom register for the channel partner programme . 
300 IT dealers,attend.01,the launch of,,Affirmative,"Building on this success , over 300 IT dealers attended the launch of the 2014 channel campaign . "
Canon Middle East 's,enable.01,to work closely with,us,Affirmative,Canon Middle East is committed to developing its channel relations in the Kingdom and incentive programmes such as this enable us to work closely with our distributors . 
their best-performing IT Channel partners,fuel.01,growth,,Affirmative,"Our channel partners are invaluable in fuelling growth and combined with Canon 's robust channel support , incentives and marketing programmes for the channel , we are creating ever - more rewarding relationships between the vendor and channels . "
The current channel programme focusses on sales targets,create.01,rewarding relationships between,,Affirmative,"Our channel partners are invaluable in fuelling growth and combined with Canon 's robust channel support , incentives and marketing programmes for the channel , we are creating ever - more rewarding relationships between the vendor and channels . "
The current channel programme focusses on sales targets,look.03,to achieving,,Affirmative,"We look forward to achieving greater success with the next edition of this channel initiative , concluded Verbrugghe . "
The current channel programme focusses on sales targets,achieve.01,greater success,,Affirmative,"We look forward to achieving greater success with the next edition of this channel initiative , concluded Verbrugghe . "
Hendrik Verbrugghe,conclude.01,We look forward to achieving,,Affirmative,"We look forward to achieving greater success with the next edition of this channel initiative , concluded Verbrugghe . "
