A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
our actions,live.04,to,,Affirmative,We make every effort to see that our actions live up to our words and be vigilant with regards to our behavior . 
old Mohamed Sesay,hang.01,"A thirty-year old Mohamed Sesay who was formerly a resident of 46c City Road , Metchem at Kissy Mess Mess on Friday",from,Affirmative,"A thirty - year old Mohamed Sesay who was formerly a resident of 46c City Road , Metchem at Kissy Mess Mess on Friday hung himself to death from a Mango Tree at the Kuntoloh Community . "
by unemployment,cause.01,frustration caused by unemployment,,Affirmative,His reason was as a result of frustration caused by unemployment . 
The deceased who was a father of two children,climb.01,a Mango tree,,Affirmative,"The deceased who was a father of two children was found hanging from a Mango tree in the early hours of Saturday , after several attempts were made by the community people the previous day , for him to climb down the tree . "
by,alert.01,an eyewitness,,Affirmative,"According to an eyewitness , who was also a friend and former boss of the deceased , Osman Kabba , he was from a Zuhr Prayer at around 2:00 pm when he was alerted by the wife of the deceased , that his husband was up the tree and had refused to climb down threatening to hang himself . "
his husband,refuse.01,to climb down,,Affirmative,"According to an eyewitness , who was also a friend and former boss of the deceased , Osman Kabba , he was from a Zuhr Prayer at around 2:00 pm when he was alerted by the wife of the deceased , that his husband was up the tree and had refused to climb down threatening to hang himself . "
an eyewitness,recognize.01,"the deceased , Osman Kabba",,Affirmative,"It was on his arrival at the scene that he recognized the deceased and equally encouraged him to climb down but the deceased insisted that he wanted to die as he had a lot of problems that he could not solve , as a result of unemployment . "
an eyewitness,encourage.01,an eyewitness,to climb down,Affirmative,"It was on his arrival at the scene that he recognized the deceased and equally encouraged him to climb down but the deceased insisted that he wanted to die as he had a lot of problems that he could not solve , as a result of unemployment . "
"the deceased , Osman Kabba",insist.01,that he wanted,,Affirmative,"It was on his arrival at the scene that he recognized the deceased and equally encouraged him to climb down but the deceased insisted that he wanted to die as he had a lot of problems that he could not solve , as a result of unemployment . "
an eyewitness,want.01,to die,,Affirmative,"It was on his arrival at the scene that he recognized the deceased and equally encouraged him to climb down but the deceased insisted that he wanted to die as he had a lot of problems that he could not solve , as a result of unemployment . "
an eyewitness,have.03,a lot of problems,,Affirmative,"It was on his arrival at the scene that he recognized the deceased and equally encouraged him to climb down but the deceased insisted that he wanted to die as he had a lot of problems that he could not solve , as a result of unemployment . "
The eye - witness,tell.01,deceased was in,Awoko,Affirmative,"The eye - witness told Awoko that the deceased was in recent times working as a driver in one of the beverage companies , G. Shankadas but was sacked from the job . "
"the deceased , Osman Kabba",work.01,as,,Affirmative,"The eye - witness told Awoko that the deceased was in recent times working as a driver in one of the beverage companies , G. Shankadas but was sacked from the job . "
by,confirm.01,that they dispatched,,Affirmative,"It was confirmed by some community people that they dispatched some youths to forcefully pull the deceased down but anytime they climbed the tree , he climbed higher . "
some community people,dispatch.01,some youths,,Affirmative,"It was confirmed by some community people that they dispatched some youths to forcefully pull the deceased down but anytime they climbed the tree , he climbed higher . "
some community people,pull.06,the deceased,down,Affirmative,"It was confirmed by some community people that they dispatched some youths to forcefully pull the deceased down but anytime they climbed the tree , he climbed higher . "
One man,offer.01,money,,Affirmative,"One man even offered him money and promised to find him a job but he refused to climb down , and we also lit tires under the tree hoping that the smoke could suffocate him but he could not climb down until night when we left for our houses Osman explained . "
One man,find.01,a job,him,Affirmative,"One man even offered him money and promised to find him a job but he refused to climb down , and we also lit tires under the tree hoping that the smoke could suffocate him but he could not climb down until night when we left for our houses Osman explained . "
One man,refuse.01,to climb down,,Affirmative,"One man even offered him money and promised to find him a job but he refused to climb down , and we also lit tires under the tree hoping that the smoke could suffocate him but he could not climb down until night when we left for our houses Osman explained . "
some community people,light.01,tires,,Affirmative,"One man even offered him money and promised to find him a job but he refused to climb down , and we also lit tires under the tree hoping that the smoke could suffocate him but he could not climb down until night when we left for our houses Osman explained . "
the tree hoping,hope.01,smoke could suffocate him,,Affirmative,"One man even offered him money and promised to find him a job but he refused to climb down , and we also lit tires under the tree hoping that the smoke could suffocate him but he could not climb down until night when we left for our houses Osman explained . "
the smoke,suffocate.01,One man,,Affirmative,"One man even offered him money and promised to find him a job but he refused to climb down , and we also lit tires under the tree hoping that the smoke could suffocate him but he could not climb down until night when we left for our houses Osman explained . "
