A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A Wexford man,rape.01,daughter,,Affirmative,A Wexford man has been jailed for 12 years for raping his ex-partner 's daughter in a case the Director of Public Prosecutions viewed as being on the severe end of the scale . 
by,convict.01,"The man , 40 ,",,Affirmative,"The man , 40 , was convicted by a jury of eight charges of sex assault , three of oral rape and one of raping the girl at two locations in Waterford on dates between 2003 and 2008 . "
Justice Patrick McCarthy,impose.01,various sentences amounting to,,Affirmative,Mr Justice Patrick McCarthy imposed various sentences amounting to a total of 12 years . 
Mr Justice Patrick McCarthy,suspend.01,none of,,Affirmative,He suspended none of the term after noting that there was very little to be said in the man 's favour . 
Mr Justice Patrick McCarthy,note.01,that there was,,Affirmative,He suspended none of the term after noting that there was very little to be said in the man 's favour . 
Mr Justice Patrick McCarthy,note.01,the health difficulties of,,Affirmative,"He noted the health difficulties of the man , and said he was giving him light at the end of the tunnel by not imposing a longer sentence . "
Mr Justice Patrick McCarthy,say.01,he was giving him light at,,Affirmative,"He noted the health difficulties of the man , and said he was giving him light at the end of the tunnel by not imposing a longer sentence . "
Mr Justice Patrick McCarthy,give.01,light,him,Affirmative,"He noted the health difficulties of the man , and said he was giving him light at the end of the tunnel by not imposing a longer sentence . "
The judge,note.01,the great resilience and strength of character of,,Affirmative,The judge noted the great resilience and strength of character of the victim who now enjoys a healthy family life . 
the victim,enjoy.01,a healthy family life,,Affirmative,The judge noted the great resilience and strength of character of the victim who now enjoys a healthy family life . 
The judge,say.01,that this was,,Affirmative,He said that this was perhaps not surprising given that her mother stayed with the accused after the allegations came to light and even went on to marry him . 
"The man ,",protect.01,identity,,Affirmative,"The man , who can not be named to protect the now 17 - year - old victim 's identity , pleaded not guilty at the Central Criminal Court to all charges . "
"The man ,",plead.02,not guilty at,,Affirmative,"The man , who can not be named to protect the now 17 - year - old victim 's identity , pleaded not guilty at the Central Criminal Court to all charges . "
"The man , who can not be named to protect the now 17-year-old victim 's identity",say.01,man sent,,Affirmative,He said the man sent text messages saying he might have touched the girl after being admitted to hospital following a paracetamol overdose in 2008 . 
the man,send.01,text messages saying,,Affirmative,He said the man sent text messages saying he might have touched the girl after being admitted to hospital following a paracetamol overdose in 2008 . 
text messages saying,say.01,he might have touched,,Affirmative,He said the man sent text messages saying he might have touched the girl after being admitted to hospital following a paracetamol overdose in 2008 . 
"The man , who can not be named to protect the now 17-year-old victim 's identity",touch.01,the girl 's,,Affirmative,He said the man sent text messages saying he might have touched the girl after being admitted to hospital following a paracetamol overdose in 2008 . 
"The man , who can not be named to protect the now 17-year-old victim 's identity",deny.01,the content of,,Affirmative,"The man later denied the content of these messages when interviewed by gardaí , attributing them to hospital staff taking his phone or the effects of paracetamol . "
"The man , who can not be named to protect the now 17-year-old victim 's identity",attribute.01,this,to hospital,Affirmative,"The man later denied the content of these messages when interviewed by gardaí , attributing them to hospital staff taking his phone or the effects of paracetamol . "
this,hospital.01,staff taking,,Affirmative,"The man later denied the content of these messages when interviewed by gardaí , attributing them to hospital staff taking his phone or the effects of paracetamol . "
staff,take.01,his phone or,,Affirmative,"The man later denied the content of these messages when interviewed by gardaí , attributing them to hospital staff taking his phone or the effects of paracetamol . "
"The man , who can not be named to protect the now 17-year-old victim 's identity",claim.01,uncle may have been,,Affirmative,"Detective Garda O'Flynn told Mary Rose Gearty SC , prosecuting , that the man also claimed the girl 's uncle may have been the abuser . "
The detective,say.01,girl made,,Affirmative,"The detective said the girl made a complaint about abuse to gardaí with her grandmother in 2003 , but later withdrew the allegation . "
the girl 's,make.02,a complaint about abuse to gardaí with,,Affirmative,"The detective said the girl made a complaint about abuse to gardaí with her grandmother in 2003 , but later withdrew the allegation . "
the girl 's,withdraw.01,the allegation,,Affirmative,"The detective said the girl made a complaint about abuse to gardaí with her grandmother in 2003 , but later withdrew the allegation . "
the girl 's,write.01,a letter,to,Affirmative,"In 2008 , she wrote a letter to a social worker detailing the abuse , which had escalated to rape . "
a social worker detailing,detail.01,"the abuse ,",,Affirmative,"In 2008 , she wrote a letter to a social worker detailing the abuse , which had escalated to rape . "
the gardaí,open.01,an investigation,From this,Affirmative,From this the gardaí opened an investigation . 
old girl,say.01,that she feels,,Affirmative,The now 17 - year - old girl said in her victim impact statement that she feels she can now have a peaceful childhood . 
The now 17-year-old girl,feel.02,she can now have,,Affirmative,The now 17 - year - old girl said in her victim impact statement that she feels she can now have a peaceful childhood . 
The now 17-year-old girl,have.03,a peaceful childhood,,Affirmative,The now 17 - year - old girl said in her victim impact statement that she feels she can now have a peaceful childhood . 
The now 17-year-old girl,say.01,she had suffered from flashbacks of,,Affirmative,She said she had suffered from flashbacks of the man coming into her room at night and of the fights between him and her mother . 
The now 17-year-old girl,suffer.01,from flashbacks of,,Affirmative,She said she had suffered from flashbacks of the man coming into her room at night and of the fights between him and her mother . 
