A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A partylist lawmaker,urge.01,the House of Representatives,to conduct,Affirmative,"MANILA , Philippines - A partylist lawmaker has urged the House of Representatives to conduct an inquiry on the pork barrel scam . "
the House of Representatives,conduct.01,an inquiry on,,Affirmative,"MANILA , Philippines - A partylist lawmaker has urged the House of Representatives to conduct an inquiry on the pork barrel scam . "
Abakada Representative Jonathan Dela Cruz,take.01,his privilege hour,,Affirmative,"Abakada Representative Jonathan Dela Cruz , in his privilege hour , took it to the floor to call on a congressional inquiry on the scam that has implicated even his fellow lawmakers on the alleged diversion of public funds to ghost projects for kickbacks . "
Abakada Representative Jonathan Dela Cruz,call.03,on,,Affirmative,"Abakada Representative Jonathan Dela Cruz , in his privilege hour , took it to the floor to call on a congressional inquiry on the scam that has implicated even his fellow lawmakers on the alleged diversion of public funds to ghost projects for kickbacks . "
the scam,implicate.01,even his fellow lawmakers,on,Affirmative,"Abakada Representative Jonathan Dela Cruz , in his privilege hour , took it to the floor to call on a congressional inquiry on the scam that has implicated even his fellow lawmakers on the alleged diversion of public funds to ghost projects for kickbacks . "
even his fellow lawmakers,put.01,an end,to,Affirmative,"Let us put an end to this circus that is detrimental to the institution that we represent , Dela Cruz said . "
even his fellow lawmakers,represent.01,the institution,,Affirmative,"Let us put an end to this circus that is detrimental to the institution that we represent , Dela Cruz said . "
Jonathan Dela Cruz,say.01,Let,,Affirmative,"Let us put an end to this circus that is detrimental to the institution that we represent , Dela Cruz said . "
a congressional inquiry,muddle.01,the issue,,Affirmative,said a congressional inquiry would only muddle the issue since the Department of Justice and the Senate are conducting their own probe already . 
the Department of Justice,conduct.01,their own probe,,Affirmative,said a congressional inquiry would only muddle the issue since the Department of Justice and the Senate are conducting their own probe already . 
Buhay Representative Lito Atienza,say.01,chamber should just urge,,Affirmative,Buhay Representative Lito Atienza said the chamber should just urge the executive department to file cases before the court instead of having their own investigation . 
the executive department,file.01,cases,,Affirmative,Buhay Representative Lito Atienza said the chamber should just urge the executive department to file cases before the court instead of having their own investigation . 
us,make.02,law take,,Affirmative,Let us make the law take its course . 
the law,take.01,its course,,Affirmative,Let us make the law take its course . 
We,have.03,important matters,,Affirmative,"We have more equally important matters [ to do ] , Atienza said . "
Atienza,say.01,We have,,Affirmative,"We have more equally important matters [ to do ] , Atienza said . "
One of,speak.01,against,,Affirmative,"One of the accused in the scam also spoke up against Dela Cruz 's suggestion - Cebu Rep. Raul Del Mar , who was included on Janet Lim - Napoles ' and Benhur Luy 's list of alleged scam beneficiaries . "
employee,turn.02,whistleblower,,Affirmative,"Napoles is the alleged mastermind of the scam , while Luy is Napoles ' employee who turned whistleblower . "
Del Mar,say.01,he had,,Affirmative,"In his interpolation , Del Mar said he had no transactions with Napoles ' bogus non-government organizations using his Priority Development Assistance Funds ( PDAF ) . "
he,have.03,no transactions with,,Affirmative,"In his interpolation , Del Mar said he had no transactions with Napoles ' bogus non-government organizations using his Priority Development Assistance Funds ( PDAF ) . "
he,use.01,his Priority Development Assistance Funds ( PDAF ),,Affirmative,"In his interpolation , Del Mar said he had no transactions with Napoles ' bogus non-government organizations using his Priority Development Assistance Funds ( PDAF ) . "
the chamber,file.01,a resolution urging,,Affirmative,"Instead of a congressional probe , the chamber should instead file a resolution urging the authorities to fast track its investigation on the scam , Del Mar said . "
a resolution urging,urge.01,the authorities,to fast track,Affirmative,"Instead of a congressional probe , the chamber should instead file a resolution urging the authorities to fast track its investigation on the scam , Del Mar said . "
the authorities,track.01,its investigation on,,Affirmative,"Instead of a congressional probe , the chamber should instead file a resolution urging the authorities to fast track its investigation on the scam , Del Mar said . "
Del Mar,say.01,chamber should instead file,,Affirmative,"Instead of a congressional probe , the chamber should instead file a resolution urging the authorities to fast track its investigation on the scam , Del Mar said . "
The veteran lawmaker,maintain.01,are innocent from,,Affirmative,The veteran lawmaker maintained that most of his colleagues are innocent from the allegations . 
The list,cause.01,disappointment,,Affirmative,The list has caused me disappointment . 
Del Mar,say.01,I was still on,,Affirmative,"I was still on the list , Del Mar said . "
he,add.01,perpetrators could easily include us in,,Affirmative,"The perpetrators could easily include us in the list and we are convicted through publicity , he added . "
