A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The architects,adjust.01,the plans and made modifications,,Affirmative,"ROCKLAND - Plans to construct a five - story hotel on Rockland 's Main Street will get aired May 20 at a public hearing that begins at 5:15 p.m. Following last month 's preliminary hearing of the project , architects have adjusted the plans and made modifications ,   in concert with the city 's zoning and design standards , as well as concerns raised by neighbors , according to a May 15 memo to the Rockland Planning Board ( see attached PDF for the memo ) . "
by neighbors,raise.01,concerns raised by neighbors,,Affirmative,"ROCKLAND - Plans to construct a five - story hotel on Rockland 's Main Street will get aired May 20 at a public hearing that begins at 5:15 p.m. Following last month 's preliminary hearing of the project , architects have adjusted the plans and made modifications ,   in concert with the city 's zoning and design standards , as well as concerns raised by neighbors , according to a May 15 memo to the Rockland Planning Board ( see attached PDF for the memo ) . "
ADZ Properties,propose.01,construction of,,Affirmative,"In April , however , it returned before the city , with ADZ Properties proposing construction of the 3,913 square-foot hotel at 250 Main Street . "
by,own.01,space lot owned by,,Affirmative,"The lot size there is 4,288 square feet , and parking is proposed for a nearby 30 - space lot owned by the Maine Department of Transportation . "
by,use.01,That lot,,Affirmative,That lot is currently used by Midcoast Mental Health Center . 
room hotel,offer.01,valet parking,,Affirmative,The 26 - room hotel will offer valet parking for its guests . 
The architects,say.01,will be submitted,,Affirmative,"A separate application for Rockland Planning Board review of that proposed parking lot arrangement will be submitted after the hotel plans are approved , architects said in the May 15 memo . "
The 26-room hotel,ask.02,for permission,the city,Affirmative,"Valet parking is to be provided at the entrance to the lot , and the hotel will ask the city for permission to provide a single parking space drop - off area along the edge of Main Street . "
The architects,hope.01,city will be defined by,,Affirmative,Architects are hoping the city will be defined by granite pavers . 
by,define.01,the city 's,,Affirmative,Architects are hoping the city will be defined by granite pavers . 
a May 15 memo,say.01,deliveries will be with,,Affirmative,"Because of the type and size of the hotel , all deliveries will be with small trucks or vans , typically a daily drop - off for laundry , and semi-weekly deliveries of food for breakfast , office and housekeeping supplies , the memo said . "
Citizens,raise.01,concerns about,,Affirmative,"Citizens have raised concerns about the height of the building , suggesting it be reduced to four stories . "
Citizens,suggest.01,it be reduced to,,Affirmative,"Citizens have raised concerns about the height of the building , suggesting it be reduced to four stories . "
The architects,enumerate.01,their design features and materials,,Affirmative,The architects enumerated their design features and materials use that reduce the sense of scale . 
The architects,argue.01,the proportion of,,Affirmative,They also argued the proportion of the building 's front facade and massing is in keeping with other buildings along Main Street . 
