A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
highway  robbers,rob.01,a woman of,,Affirmative,"Oyo State police command yesterday , paraded a gang of  highway  robbers who allegedly robbed a woman of her Toyota Camry car at gun point  in Ajah area of Lagos . "
The suspects,carried .01,the woman from Ajah,,Affirmative,They were said to have carried  the woman from Ajah and dropped  her on the Third Mainland Bridge before escaping to Ibadan . 
The State Commissioner of Police,say.01,", intercepted",,Affirmative,"The State Commissioner of Police , Mohammed Indabawa while briefing journalists yesterday , said a federal highway patrol team led by Inspector Ihedoro Emmanuel , intercepted the stolen  car marked DL 550 BEN with four occupants . "
by,lead.02,patrol team led by,,Affirmative,"The State Commissioner of Police , Mohammed Indabawa while briefing journalists yesterday , said a federal highway patrol team led by Inspector Ihedoro Emmanuel , intercepted the stolen  car marked DL 550 BEN with four occupants . "
patrol team led by,intercept.01,the stolen  car marked DL,,Affirmative,"The State Commissioner of Police , Mohammed Indabawa while briefing journalists yesterday , said a federal highway patrol team led by Inspector Ihedoro Emmanuel , intercepted the stolen  car marked DL 550 BEN with four occupants . "
the stolen  car marked DL,mark.01,DL,,Affirmative,"The State Commissioner of Police , Mohammed Indabawa while briefing journalists yesterday , said a federal highway patrol team led by Inspector Ihedoro Emmanuel , intercepted the stolen  car marked DL 550 BEN with four occupants . "
a federal highway patrol team led by Inspector Ihedoro Emmanuel,try.01,to interrogate,,Affirmative,"As the patrol team was trying to interrogate the occupants of the vehicle , three of the occupants jumped out of the car and escaped into the bush in different directions , while the driver of the said car identified as Semiu ( 28 ) was arrested , he said , adding that the  unrelenting effort of the policemen led to the arrest of one of the fleeing suspects identified as Daniel ( 27 ) at Orita Challenge area of Ibadan . "
a federal highway patrol team led by Inspector Ihedoro Emmanuel,interrogate.01,the occupants of,,Affirmative,"As the patrol team was trying to interrogate the occupants of the vehicle , three of the occupants jumped out of the car and escaped into the bush in different directions , while the driver of the said car identified as Semiu ( 28 ) was arrested , he said , adding that the  unrelenting effort of the policemen led to the arrest of one of the fleeing suspects identified as Daniel ( 27 ) at Orita Challenge area of Ibadan . "
three of,escape.01,into,,Affirmative,"As the patrol team was trying to interrogate the occupants of the vehicle , three of the occupants jumped out of the car and escaped into the bush in different directions , while the driver of the said car identified as Semiu ( 28 ) was arrested , he said , adding that the  unrelenting effort of the policemen led to the arrest of one of the fleeing suspects identified as Daniel ( 27 ) at Orita Challenge area of Ibadan . "
the driver of the,say.01,jumped out of,,Affirmative,"As the patrol team was trying to interrogate the occupants of the vehicle , three of the occupants jumped out of the car and escaped into the bush in different directions , while the driver of the said car identified as Semiu ( 28 ) was arrested , he said , adding that the  unrelenting effort of the policemen led to the arrest of one of the fleeing suspects identified as Daniel ( 27 ) at Orita Challenge area of Ibadan . "
