A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the 10 members of Parliament,face.01,criminal charges,,Affirmative,"Narendra Modi and veteran Bharatiya Janata Party leader L K Advani are among the 10 members of Parliament elected from Gujarat , who are facing criminal charges . "
"Gujarat ,",face.01,criminal charges ranging from,,Affirmative,"Out of the 66 candidates from Gujarat , who faced criminal charges ranging from poll code violation to attempt to murder , 10 won the just - concluded Lok Sabha polls from the state . "
10,win.01,Sabha polls,,Affirmative,"Out of the 66 candidates from Gujarat , who faced criminal charges ranging from poll code violation to attempt to murder , 10 won the just - concluded Lok Sabha polls from the state . "
Narendra Modi on April 30 in Ahmedabad,display.01,"a lotus ,",,Affirmative,"A FIR had been lodged against Narendra Modi on April 30 in Ahmedabad for violation of the Model Code of Conduct after he displayed a lotus , the BJP 's poll symbol , before TV cameras and addressed a press conference on the premises of the school where he cast his vote . "
Narendra Modi on April 30 in Ahmedabad,address.02,a press conference on,,Affirmative,"A FIR had been lodged against Narendra Modi on April 30 in Ahmedabad for violation of the Model Code of Conduct after he displayed a lotus , the BJP 's poll symbol , before TV cameras and addressed a press conference on the premises of the school where he cast his vote . "
Narendra Modi on April 30 in Ahmedabad,cast.01,his vote,,Affirmative,"A FIR had been lodged against Narendra Modi on April 30 in Ahmedabad for violation of the Model Code of Conduct after he displayed a lotus , the BJP 's poll symbol , before TV cameras and addressed a press conference on the premises of the school where he cast his vote . "
Narendra Modi on April 30 in Ahmedabad,say.01,that it was,,Affirmative,"Later , at a rally in Tirupati , Modi had said that it was the first FIR of his life and he would never forget the day . "
Narendra Modi on April 30 in Ahmedabad,forget.01,the day,,Affirmative,"Later , at a rally in Tirupati , Modi had said that it was the first FIR of his life and he would never forget the day . "
Narendra Modi on April 30 in Ahmedabad,win.01,the Vadodara seat,,Affirmative,Modi won the Vadodara seat by a margin of over 5.7 lakh votes . 
"minister L K Advani ,",win.01,the Gandhinagar seat,,Affirmative,"Former deputy prime minister L K Advani , who won the Gandhinagar seat defeating Kiritbhai Patel of Congress , is an accused in the Babri Masjid demolition case of 1992 . "
"minister L K Advani ,",defeat.01,Kiritbhai Patel of Congress,,Affirmative,"Former deputy prime minister L K Advani , who won the Gandhinagar seat defeating Kiritbhai Patel of Congress , is an accused in the Babri Masjid demolition case of 1992 . "
"Vitthal Radadiya ,",face.01,the maximum number of,,Affirmative,"Vitthal Radadiya , who switched over to BJP in 2012 , is facing the maximum number of criminal cases . "
