A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
OSCE Representative on Freedom of,condemn.01,the continued harassment of journalists covering,,Affirmative,OSCE Representative on Freedom of the Media Dunja Mijatovic has condemned the continued harassment of journalists covering the conflict in Ukraine . 
journalists covering,cover.03,the conflict in Ukraine,,Affirmative,OSCE Representative on Freedom of the Media Dunja Mijatovic has condemned the continued harassment of journalists covering the conflict in Ukraine . 
Mijatović,express.01,her concern over detention of journalists of,,Affirmative,"In a letter to Minister of Internal Affairs of Ukraine Arsen Avakov , Mijatović expressed her concern over detention of journalists of Russian online portal LifeNews and asked the authorities to release the journalists and thoroughly investigate the case . "
Mijatović,ask.02,to release,the authorities,Affirmative,"In a letter to Minister of Internal Affairs of Ukraine Arsen Avakov , Mijatović expressed her concern over detention of journalists of Russian online portal LifeNews and asked the authorities to release the journalists and thoroughly investigate the case . "
the authorities,release.01,the journalists,,Affirmative,"In a letter to Minister of Internal Affairs of Ukraine Arsen Avakov , Mijatović expressed her concern over detention of journalists of Russian online portal LifeNews and asked the authorities to release the journalists and thoroughly investigate the case . "
the authorities,investigate.01,the case,,Affirmative,"In a letter to Minister of Internal Affairs of Ukraine Arsen Avakov , Mijatović expressed her concern over detention of journalists of Russian online portal LifeNews and asked the authorities to release the journalists and thoroughly investigate the case . "
by,accredit.01,all journalists,,Affirmative,"Reportedly , all journalists were accredited by responsible Ukrainian authorities to cover the presidential election , OSCE said in a statement . "
OSCE,say.01,journalists were accredited by,,Affirmative,"Reportedly , all journalists were accredited by responsible Ukrainian authorities to cover the presidential election , OSCE said in a statement . "
"Russian journalists from various media , including Zvezda , NTV , Perviy Kanal and TVC channels",do.02,their job,,Affirmative,Journalists must be free to do their job without fear for their safety . 
Mijatović,say.01,are needed more than ever,,Affirmative,"In times of conflict the plurality of voices and opinions are needed more than ever in order for the citizens to be informed , Mijatović said . "
by,own.01,The copyright for information published on,,Affirmative,The copyright for information published on this web site is owned exclusively by Armenian News - NEWS.am information - analytical agency . 
it,acquire.01,written permission,from,Affirmative,For full or partial reproduction of any material in other media it is required to acquire written permission from Armenian News - NEWS.am information - analytical agency . 
"Those ,",commit.02,copyright violations,,Affirmative,"Those , who have committed copyright violations , will be prosecuted accordingly . "
