A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ballymaloe Cookery School,serve.03,tasty profits,,Affirmative,"THE world renowned Ballymaloe Cookery School served up tasty profits last year that nearly topped €250,000 . "
"Darina Allen ,",say.01,that she was happy with,,Affirmative,"The driving force behind the school , Darina Allen , said yesterday that she was happy with how it performed last year . "
Darina Allen,comment.01,on,,Affirmative,"Ms Allen was commenting on new accounts just filed by Ballymaloe Cookery School Ltd with the Companies Office that show that its accumulated profits last year increased by €246,556 from €2.013 m to €2.26 m in the 12 months to the end of August 31 . "
by,file.01,new accounts,,Affirmative,"Ms Allen was commenting on new accounts just filed by Ballymaloe Cookery School Ltd with the Companies Office that show that its accumulated profits last year increased by €246,556 from €2.013 m to €2.26 m in the 12 months to the end of August 31 . "
Ballymaloe Cookery School Ltd with,show.01,"year increased by €246,556",,Affirmative,"Ms Allen was commenting on new accounts just filed by Ballymaloe Cookery School Ltd with the Companies Office that show that its accumulated profits last year increased by €246,556 from €2.013 m to €2.26 m in the 12 months to the end of August 31 . "
This,followed.01,the school at Shanagarry,,Affirmative,"This followed the school at Shanagarry in Co Cork recording profits of €233,396 in 2012 . "
This,promise.01,less,,Affirmative,"We promise less , but give more by giving 120pc in everything we do , said Ms Allen . "
This,give.01,more,,Affirmative,"We promise less , but give more by giving 120pc in everything we do , said Ms Allen . "
This,do.02,everything,,Affirmative,"We promise less , but give more by giving 120pc in everything we do , said Ms Allen . "
Darina Allen,say.01,"We promise less , but give more by giving 120pc in everything",,Affirmative,"We promise less , but give more by giving 120pc in everything we do , said Ms Allen . "
Darina Allen,attribute.01,the success of,to,Affirmative,A total of 72 people are employed at the school and Ms Allen attributed the success of the school to hard work and we love what we do . 
This,love.01,what we do,,Affirmative,A total of 72 people are employed at the school and Ms Allen attributed the success of the school to hard work and we love what we do . 
the 60-place course,generate.01,revenues of,,Affirmative,"The course runs three times a year and if the 60 - place course is fully subscribed , it can generate revenues of €1.925 m for the school per annum . "
Darina Allen,say.01,that people came from,,Affirmative,She said that people came from all over the world to Ballymaloe to participate in the course with 56 sitting the current one . 
people,ballymaloe.01,to participate in,,Affirmative,She said that people came from all over the world to Ballymaloe to participate in the course with 56 sitting the current one . 
people,participate.01,in,,Affirmative,She said that people came from all over the world to Ballymaloe to participate in the course with 56 sitting the current one . 
"the school , Darina Allen",offer.01,a range of courses,,Affirmative,The school offers a range of courses with TV chef Rachel Allen one of the lecturers . 
Darina Allen,say.01,weekend was,,Affirmative,"Meanwhile , big names from the ' foodie ' world congregated in Ballymaloe Litfest at the weekend and Ms Allen said the weekend was a great success . "
We,have.03,people,,Affirmative,"We had people from 18 different counties here and people specially travelling from the likes of Russia , Australia and Vietnam for the event , she said . "
people,travel.01,from,,Affirmative,"We had people from 18 different counties here and people specially travelling from the likes of Russia , Australia and Vietnam for the event , she said . "
Darina Allen,say.01,We had people from,,Affirmative,"We had people from 18 different counties here and people specially travelling from the likes of Russia , Australia and Vietnam for the event , she said . "
Documents,show.01,retains,,Affirmative,Documents show that the 65 - year old founder of the business retains a 50pc share with members of the Allen family owning the other half . 
old founder of,retain.01,a 50pc share with members of,,Affirmative,Documents show that the 65 - year old founder of the business retains a 50pc share with members of the Allen family owning the other half . 
the Allen family owning,own.01,the other half,,Affirmative,Documents show that the 65 - year old founder of the business retains a 50pc share with members of the Allen family owning the other half . 
Darina Allen,say.01,that Ireland was now confident enough,,Affirmative,Ms Allen said that Ireland was now confident enough to be the gastronomic centre of the world . 
Darina Allen,explain.01,We have,,Affirmative,She explained : We have incredible produce and I am very optimistic about the food sector here . 
members of the Allen family,have.03,incredible produce,,Affirmative,She explained : We have incredible produce and I am very optimistic about the food sector here . 
