A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,head.01,TEHRAN ( FNA ) -,,Affirmative,"TEHRAN ( FNA ) - A team of International Atomic Energy Agency inspectors , to be headed by Chief Inspector Tero Varjoranta , is slated to visit Tehran on Tuesday morning to discuss cooperation between Iran and the IAEA . "
TEHRAN ( FNA ) -,visit.01,Tehran,,Affirmative,"TEHRAN ( FNA ) - A team of International Atomic Energy Agency inspectors , to be headed by Chief Inspector Tero Varjoranta , is slated to visit Tehran on Tuesday morning to discuss cooperation between Iran and the IAEA . "
The IAEA inspectors,meet.03,with,,Affirmative,The IAEA inspectors are due to meet with the officials of the Atomic Energy Organization of Iran ( AEOI ) in Tehran and discuss the 6 - step and 7 - article agreements with Iran and ways to continue cooperation between the two sides . 
The IAEA inspectors,discuss.01,agreements with Iran and ways,,Affirmative,The IAEA inspectors are due to meet with the officials of the Atomic Energy Organization of Iran ( AEOI ) in Tehran and discuss the 6 - step and 7 - article agreements with Iran and ways to continue cooperation between the two sides . 
Spokesman for,announce.01,IAEA has voiced pleasure in,,Affirmative,"Earlier this month , Spokesman for the Atomic Energy Organization of Iran ( AEOI ) Behrouz Kamalvandi announced that the IAEA has voiced pleasure in the recent inspection of the country 's nuclear sites . "
International Atomic Energy Agency,voice.01,pleasure,,Affirmative,"Earlier this month , Spokesman for the Atomic Energy Organization of Iran ( AEOI ) Behrouz Kamalvandi announced that the IAEA has voiced pleasure in the recent inspection of the country 's nuclear sites . "
the officials of the Atomic Energy Organization of Iran -LRB- AEOI -RRB-,have.03,some negotiations with,,Affirmative,"During the trip ( made early this month ) , we had some negotiations with the IAEA inspectors on ( the implementation of ) the safeguards in Arak ( heavy water reactor in Central Iran ) and some agreements were also made in this regard , Kamalvandi told FNA . "
Behrouz Kamalvandi,stress.01,that Iran provided,,Affirmative,"He stressed that Iran provided the IAEA inspectors with necessary access to the country 's nuclear installations , and that the inspectors have voiced satisfaction with the trend . "
Central Iran,provided.01,the IAEA inspectors with,,Affirmative,"He stressed that Iran provided the IAEA inspectors with necessary access to the country 's nuclear installations , and that the inspectors have voiced satisfaction with the trend . "
The IAEA inspectors,voice.01,satisfaction with,,Affirmative,"He stressed that Iran provided the IAEA inspectors with necessary access to the country 's nuclear installations , and that the inspectors have voiced satisfaction with the trend . "
the officials of the Atomic Energy Organization of Iran -LRB- AEOI -RRB-,believe.01,has been successful in clarifying,,Affirmative,We believe that the Islamic Republic of Iran has been successful in clarifying certain cases to remove the ambiguities . 
the Islamic Republic of Iran,clarify.01,certain cases,,Affirmative,We believe that the Islamic Republic of Iran has been successful in clarifying certain cases to remove the ambiguities . 
the UN nuclear watchdog,report.01,more about,,Affirmative,"Kamalvandi said as Iran and the IAEA go ahead with the implementation of their cooperation , the UN nuclear watchdog will report more about Iran 's consistency in complying with its undertakings until all problems and ambiguities are resolved . "
Behrouz Kamalvandi,say.01,Iran has asked,,Affirmative,"He said Iran has asked the IAEA to mention the positive trend in the two sides ' cooperation in its reports , and the UN nuclear watchdog has taken up to do so . "
Central Iran,ask.02,to mention,the IAEA,Affirmative,"He said Iran has asked the IAEA to mention the positive trend in the two sides ' cooperation in its reports , and the UN nuclear watchdog has taken up to do so . "
International Atomic Energy Agency,mention.01,the positive trend in,,Affirmative,"He said Iran has asked the IAEA to mention the positive trend in the two sides ' cooperation in its reports , and the UN nuclear watchdog has taken up to do so . "
the UN nuclear watchdog,do.02,so,,Affirmative,"He said Iran has asked the IAEA to mention the positive trend in the two sides ' cooperation in its reports , and the UN nuclear watchdog has taken up to do so . "
by,head.01,inspection team headed by,,Affirmative,"In their latest visit , the UN body 's inspection team headed by IAEA Deputy Chief Massimo Aparo visited the Saghand uranium mine in Yazd province in Central Iran . "
inspection team headed by,visit.01,the Saghand uranium mine in,,Affirmative,"In their latest visit , the UN body 's inspection team headed by IAEA Deputy Chief Massimo Aparo visited the Saghand uranium mine in Yazd province in Central Iran . "
Aparo and,visit.01,ore concentrate,,Affirmative,Aparo and his team later visited Ardakan Yellowcake production - uranium ore concentrate processing - plant in the same province . 
uranium ore,concentrate.01,processing - plant in,,Affirmative,Aparo and his team later visited Ardakan Yellowcake production - uranium ore concentrate processing - plant in the same province . 
Central Iran,announce.01,had paid,,Affirmative,Iran announced in late January that inspectors of the IAEA had paid a visit to Gachin uranium mine in Southern Iran . 
inspectors of,pay.01,a visit to,,Affirmative,Iran announced in late January that inspectors of the IAEA had paid a visit to Gachin uranium mine in Southern Iran . 
The inspectors of,visit.01,Arak heavy water facilities,,Affirmative,The inspectors of the IAEA also visited Arak heavy water facilities in December . 
the AEOI and,release.01,article MoU,,Affirmative,"On February 8 , the AEOI and the IAEA released a 7 - article MoU on continued cooperation in the future . "
