A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,lead.02,A coalition led by,,Affirmative,"BAGHDAD ( AP ) - A coalition led by Iraq 's Shiite prime minister emerged Monday as the biggest winner in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 , electoral officials said , as the embattled premier is seeking a third term in office despite political turmoil and rising violence . "
BAGHDAD,emerge.02,as,,Affirmative,"BAGHDAD ( AP ) - A coalition led by Iraq 's Shiite prime minister emerged Monday as the biggest winner in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 , electoral officials said , as the embattled premier is seeking a third term in office despite political turmoil and rising violence . "
electoral officials,say.01,emerged Monday as,,Affirmative,"BAGHDAD ( AP ) - A coalition led by Iraq 's Shiite prime minister emerged Monday as the biggest winner in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 , electoral officials said , as the embattled premier is seeking a third term in office despite political turmoil and rising violence . "
the embattled premier,seek.01,a third term in office,,Affirmative,"BAGHDAD ( AP ) - A coalition led by Iraq 's Shiite prime minister emerged Monday as the biggest winner in the country 's first parliamentary elections since the U.S. military withdrawal in 2011 , electoral officials said , as the embattled premier is seeking a third term in office despite political turmoil and rising violence . "
The results,boost.01,chances for,,Affirmative,"The results boost Nouri al - Maliki 's chances for a new term , though he still needs to approach other groups in order to secure a broader majority coalition inside parliament that will get the first crack at forming a government . "
Nouri al-Maliki 's,need.01,to approach,,Affirmative,"The results boost Nouri al - Maliki 's chances for a new term , though he still needs to approach other groups in order to secure a broader majority coalition inside parliament that will get the first crack at forming a government . "
a broader majority coalition inside parliament,get.01,the first crack at forming,,Affirmative,"The results boost Nouri al - Maliki 's chances for a new term , though he still needs to approach other groups in order to secure a broader majority coalition inside parliament that will get the first crack at forming a government . "
invasion,remove.01,led regime,,Affirmative,- led invasion that removed dictator Saddam Hussein 's Sunni - led regime and brought the long - oppressed Shiite majority to power . 
invasion,bring.01,oppressed Shiite majority,to power,Affirmative,- led invasion that removed dictator Saddam Hussein 's Sunni - led regime and brought the long - oppressed Shiite majority to power . 
bloodshed,claim.02,"8,800 lives",,Affirmative,"It came at a perilous moment for Iraq , with the country sinking back into a brutal cycle of bloodshed that claimed more than 8,800 lives last year alone . "
"sectarian violence ,",tear.01,Iraq 's,,Affirmative,"The resurgence of sectarian violence , which nearly tore Iraq apart in 2006 and 2007 , is being fueled both by deep - seated divisions within Iraq and the three - year - old civil war in neighboring Syria . "
Electoral officials,report.01,cast ballots -,,Affirmative,Electoral officials reported that 62 percent of the 22 million eligible voters cast ballots - the same turnout as in the last parliamentary elections in 2010 . 
62 percent of,cast.01,ballots -,,Affirmative,Electoral officials reported that 62 percent of the 22 million eligible voters cast ballots - the same turnout as in the last parliamentary elections in 2010 . 
by,release.01,The results released Monday by,,Affirmative,"The results released Monday by the Independent High Electoral Commission , showed that al - Maliki 's State of Law gained 92 seats . "
The results released Monday by,show.01,gained,,Affirmative,"The results released Monday by the Independent High Electoral Commission , showed that al - Maliki 's State of Law gained 92 seats . "
The list,take.01,the lead,,Affirmative,The list took the lead in 10 of 18 provinces . 
Wataniya list,win.01,21 seats,,Affirmative,"Sunni parliament speaker , Osama al - Nujaifi 's Mutahidoun ended up with 23 seats , while former prime minister Ayad Allawi 's Sunni - backed al - Wataniya list won 21 seats . "
to form,take.10,political rivals,,Affirmative,It took political rivals nine months to form the last government in 2010 . 
political rivals,form.01,the last government,,Affirmative,It took political rivals nine months to form the last government in 2010 . 
lawmakers,agree.01,on,,Affirmative,"Even then , lawmakers failed for years to agree on the candidates for the powerful ministers of defense and interior . "
Al - Maliki himself,retain.01,the role of,,Affirmative,Al - Maliki himself retains the role of acting interior minister to this day . 
the president,ask.02,to convene,the new parliament,Affirmative,"Under Iraq 's constitution , the president must ask the new parliament to convene 15 days after results are ratified . "
the new parliament,convene.01,15 days,,Affirmative,"Under Iraq 's constitution , the president must ask the new parliament to convene 15 days after results are ratified . "
"current president ,",suffer.01,a stroke,,Affirmative,"Iraq 's current president , Jalal Talabani , suffered a stroke in late 2012 . "
He,delay.01,formation process,,Affirmative,He has largely withdrawn from public life but is not expected to delay the government formation process . 
we,accept.01,comments on,,Affirmative,Sorry we are not currently accepting comments on this article . 
