A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
other people,agree.01,with,,Affirmative,Get the influencer badge when other people Recommend or Agree with your comments on Timesofindia.com . 
registered users on Timesofindia.com,earn.01,badges and points for,,Affirmative,Only they are qualified to earn badges and points for their activities . 
other people,follow.02,you,,Affirmative,Grow your network ; get people to follow you to earn the Networker badge on Timesofindia.com . 
other people,earn.01,the Networker badge,,Affirmative,Grow your network ; get people to follow you to earn the Networker badge on Timesofindia.com . 
You,earn.01,the Well Connected badge,,Affirmative,You can earn the Well Connected badge by linking your Facebook and Twitter accounts to your Times profile . 
"the new government ,",assume.01,office,,Affirmative,"NEW DELHI : The - long pending issue of raising the foreign direct investment cap in the crucial insurance sector to 49 % from 26 % is back on the agenda of the new government , which is expected to assume office later this month . "
the new government,embark.01,on,,Affirmative,The issue will be prominently flagged as part of the reforms agenda that the government is expected to embark on after it assumes office . 
the new government,assume.01,office,,Affirmative,The issue will be prominently flagged as part of the reforms agenda that the government is expected to embark on after it assumes office . 
The BJP,oppose.01,any move,,Affirmative,The BJP had opposed any move to raise the cap in the insurance sector and had blocked the UPA 's ability to move ahead with this vital reform . 
The BJP,block.01,ability,,Affirmative,The BJP had opposed any move to raise the cap in the insurance sector and had blocked the UPA 's ability to move ahead with this vital reform . 
the new government,signal.01,"its commitment to reforms and press ahead with decisions ,",,Affirmative,"But , after the decisive mandate there is a view that the government should signal its commitment to reforms and press ahead with decisions , which can be approved in Parliament without much difficulty . "
the NDA,have.03,a majority in,,Affirmative,"Although the NDA may not have a majority in the Rajya Sabha , the Congress may not block the passage of the proposal , which it had staunchly backed . "
the Congress,block.01,the passage of,,Affirmative,"Although the NDA may not have a majority in the Rajya Sabha , the Congress may not block the passage of the proposal , which it had staunchly backed . "
the NDA,back.01,"the proposal ,",,Affirmative,"Although the NDA may not have a majority in the Rajya Sabha , the Congress may not block the passage of the proposal , which it had staunchly backed . "
we,take.01,a political call,to,Affirmative,The bill is ready and we will take it to the new finance minister . 
we,seek.01,Cabinet approval,,Affirmative,If it is approved we will seek Cabinet approval . 
"a senior government official ,",say.01,But it 's,,Affirmative,"But it 's a political call , said a senior government official , who did not wish to be identified . "
"a senior government official ,",wish.01,to be identified,,Affirmative,"But it 's a political call , said a senior government official , who did not wish to be identified . "
an RBI-appointed panel under,suggest.01,that government cut,,Affirmative,The issue is significant as an RBI-appointed panel under former Axis Bank chief P J Nayak in its draft report has suggested that government cut its stake in staterun banks below 51 % . 
government,cut.02,its stake in,,Affirmative,The issue is significant as an RBI-appointed panel under former Axis Bank chief P J Nayak in its draft report has suggested that government cut its stake in staterun banks below 51 % . 
The move,help.01,free capital,,Affirmative,The move will help free capital that can be deployed in social sector schemes . 
the NDA government,seek.01,to push through during,,Affirmative,"In fact , it was one of the reforms that the NDA government had sought to push through during its last term but had to back off due to opposition from the Congress . "
the NDA government,push.01,the reforms,through,Affirmative,"In fact , it was one of the reforms that the NDA government had sought to push through during its last term but had to back off due to opposition from the Congress . "
We,have.03,year road map as per,,Affirmative,We will have a five - year road map as per Basel III requirements and then look at each bank and their requirement on an annual basis . 
We,look.01,at,,Affirmative,We will have a five - year road map as per Basel III requirements and then look at each bank and their requirement on an annual basis . 
a five-year road map,depend.01,on,,Affirmative,"It is dynamic and depends on how the economy performs , said a senior government official , involved in the framing of the financial sector reforms agenda for the Narendra Modi - led government . "
"a senior government official , involved in",say.01,It is dynamic and depends on,,Affirmative,"It is dynamic and depends on how the economy performs , said a senior government official , involved in the framing of the financial sector reforms agenda for the Narendra Modi - led government . "
The issue of dealing with,form.01,a key element of,,Affirmative,The issue of dealing with non-performing assets or bad loans will also form a key element of the government 's revamp agenda . 
All these issues,draw.03,a framework for dealing with,,Affirmative,"All these issues would be discussed to draw up a framework for dealing with wilful defaulters , said the official . "
a senior government official,say.01,issues would be discussed,,Affirmative,"All these issues would be discussed to draw up a framework for dealing with wilful defaulters , said the official . "
us,delete.01,comments,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
comments,follow.02,these guidelines,,Affirmative,Help us delete comments that do not follow these guidelines by marking them offensive . 
us,work.01,to keep,,Affirmative,Let 's work together to keep the conversation civil . 
us,keep.02,the conversation,,Affirmative,Let 's work together to keep the conversation civil . 
us,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
us,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
us,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
us,encourage.01,you,to register,Affirmative,We encourage you to register / login and proceed . 
you,register.02,/ login,,Affirmative,We encourage you to register / login and proceed . 
you,choose.01,to remain non-loggedin,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,fill.01,the form,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
you,verify.01,your email address,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
us,publish.01,your comment,,Affirmative,"However , if you choose to remain non-loggedin , you are required to fill up the form below and verify your email address before we can publish your comment . "
us,verify.01,address does n't belong to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
your email address,belong.01,to someone else,,Affirmative,"That way , we can verify that the email address does n't belong to someone else . "
