A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hossein Noushabadi,criticize.01,act in,,Affirmative,"According to Iran 's Young Journalists Club 's report released on May 19 , Iran 's Culture Ministry 's Deputy in Parliamentary Affairs Hossein Noushabadi has criticized Leila Hatami 's act in the Cannes Festival as against the Iranian chastity . "
The Iranian actress,shake.01,hands,,Affirmative,The Iranian actress shook hands with and kissed the 83 - year - old Cannes President Gilles Jacob on the red carpet . 
The Iranian actress,kiss.01,President Gilles Jacob,,Affirmative,The Iranian actress shook hands with and kissed the 83 - year - old Cannes President Gilles Jacob on the red carpet . 
Parliamentary Affairs Hossein Noushabadi,hope.01,would be careful about,,Affirmative,"I hope that those who attend international arenas as Iranian women would be careful about the chastity and dignity of Iranians so that the image of the Iranian woman is not tainted before the world , said Hossein Noushabadi . "
those,attend.01,international arenas,,Affirmative,"I hope that those who attend international arenas as Iranian women would be careful about the chastity and dignity of Iranians so that the image of the Iranian woman is not tainted before the world , said Hossein Noushabadi . "
Parliamentary Affairs Hossein Noushabadi,say.01,is not tainted before,,Affirmative,"I hope that those who attend international arenas as Iranian women would be careful about the chastity and dignity of Iranians so that the image of the Iranian woman is not tainted before the world , said Hossein Noushabadi . "
Parliamentary Affairs Hossein Noushabadi,add.01,", it would be",,Affirmative,"He added If they respect Islamic norms and the national culture and beliefs of Iran , it would be a desirable thing for Iranian celebrities to go abroad , but if their presence lacks regard for social values and ethical criteria , the Iranian nation is not going to accept it . "
those who attend international arenas as Iranian women,respect.01,Islamic norms and,,Affirmative,"He added If they respect Islamic norms and the national culture and beliefs of Iran , it would be a desirable thing for Iranian celebrities to go abroad , but if their presence lacks regard for social values and ethical criteria , the Iranian nation is not going to accept it . "
their presence,lack.01,regard for,,Affirmative,"He added If they respect Islamic norms and the national culture and beliefs of Iran , it would be a desirable thing for Iranian celebrities to go abroad , but if their presence lacks regard for social values and ethical criteria , the Iranian nation is not going to accept it . "
the Iranian nation,accept.01,their presence,,Affirmative,"He added If they respect Islamic norms and the national culture and beliefs of Iran , it would be a desirable thing for Iranian celebrities to go abroad , but if their presence lacks regard for social values and ethical criteria , the Iranian nation is not going to accept it . "
