A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
MK Omer Bar - Lev,attend.01,subcommittee meetings,,Affirmative,"MK Omer Bar - Lev ( Labor ) will not be able to attend Knesset Foreign Affairs and Defense subcommittee meetings for the next two months , because he leaked information to the press . "
MK Omer Bar-Lev -LRB- Labor -RRB-,leak.01,information,,Affirmative,"MK Omer Bar - Lev ( Labor ) will not be able to attend Knesset Foreign Affairs and Defense subcommittee meetings for the next two months , because he leaked information to the press . "
Foreign Affairs and,suspend.01,Bar - Lev,"from subcommittees ,",Affirmative,"Foreign Affairs and Defense Committee chairman Ze'ev Elkin ( Likud Beytenu ) suspended Bar - Lev from subcommittees , where most of the committees ' activities take place , until the end of the Knesset 's summer session in early August . "
an IDF representative,brief.01,the subcommittee on,,Affirmative,"Last week , an IDF representative briefed the subcommittee on the defense budget and only gave planned expenses for half a year . "
an IDF representative,give.01,planned expenses for,,Affirmative,"Last week , an IDF representative briefed the subcommittee on the defense budget and only gave planned expenses for half a year . "
Bar - Lev,demand.01,figures for,,Affirmative,"Bar - Lev demanded figures for a full year , and the IDF representative said he does not and does not plan to have them . "
an IDF representative,say.01,he does not and,,Affirmative,"Bar - Lev demanded figures for a full year , and the IDF representative said he does not and does not plan to have them . "
an IDF representative,plan.01,to have them,,Affirmative,"Bar - Lev demanded figures for a full year , and the IDF representative said he does not and does not plan to have them . "
The Labor MK,pass.01,the information,to,Affirmative,"The Labor MK passed the information on to Channel 2's Amnon Abramovich , who reported it on Friday night . "
"Amnon Abramovich ,",report.01,The Labor MK,,Affirmative,"The Labor MK passed the information on to Channel 2's Amnon Abramovich , who reported it on Friday night . "
spokeswoman,say.01,chairman agrees with,,Affirmative,"Elkin 's spokeswoman said that the committee chairman agrees with Bar - Lev 's demand , but can not tolerate leaks from closed subcommittee meetings . "
the committee chairman,agree.01,with,,Affirmative,"Elkin 's spokeswoman said that the committee chairman agrees with Bar - Lev 's demand , but can not tolerate leaks from closed subcommittee meetings . "
the committee chairman,tolerate.01,leaks from,,Affirmative,"Elkin 's spokeswoman said that the committee chairman agrees with Bar - Lev 's demand , but can not tolerate leaks from closed subcommittee meetings . "
Minister Avigdor Liberman,close.01,Committee meetings,to,Affirmative,"Last year , Foreign Minister Avigdor Liberman closed all Foreign Affairs and Defense Committee meetings to the press and canceled all briefings because he felt members were leaking too much information . "
Minister Avigdor Liberman,cancel.01,all briefings,,Affirmative,"Last year , Foreign Minister Avigdor Liberman closed all Foreign Affairs and Defense Committee meetings to the press and canceled all briefings because he felt members were leaking too much information . "
Foreign Minister Avigdor Liberman,feel.02,members were leaking,,Affirmative,"Last year , Foreign Minister Avigdor Liberman closed all Foreign Affairs and Defense Committee meetings to the press and canceled all briefings because he felt members were leaking too much information . "
members,leak.01,much information,,Affirmative,"Last year , Foreign Minister Avigdor Liberman closed all Foreign Affairs and Defense Committee meetings to the press and canceled all briefings because he felt members were leaking too much information . "
by,approve.01,Your comment,,Affirmative,Your comment must be approved by a moderator before being published on JPost.com . 
Disqus users,post.01,comments,,Affirmative,Disqus users can post comments automatically . 
comments,adhere.02,to,,Affirmative,Comments must adhere to our Talkback policy . 
you,believe.01,comment has breached,,Affirmative,"If you believe that a comment has breached the Talkback policy , please press the flag icon to bring it to the attention of our moderation team . "
a comment,breach.01,our Talkback policy,,Affirmative,"If you believe that a comment has breached the Talkback policy , please press the flag icon to bring it to the attention of our moderation team . "
