A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The injured,suffer.01,"from burns ,",,Affirmative,"The injured suffered from burns , physical trauma , dehydration , excessive use of alcohol , violence and other harm . "
826 people received,receive.01,medical treatment,from,Affirmative,A total of 826 people received medical treatment from Magen David Adom over the two days of Lag Ba'omer bonfires at Meron that ended on Sunday night - some of them seriously hurt and evacuated to hospitals in Safed and Tiberias . 
some of them,evacuate.01,to hospitals in Safed and Tiberias,,Affirmative,A total of 826 people received medical treatment from Magen David Adom over the two days of Lag Ba'omer bonfires at Meron that ended on Sunday night - some of them seriously hurt and evacuated to hospitals in Safed and Tiberias . 
The injured,suffer.01,"from burns ,",,Affirmative,"The injured suffered from burns , physical trauma , dehydration , excessive use of alcohol , violence and other harm . "
years - old,celebrate.01,the minor Jewish holiday,,Affirmative,"In addition , among those hurt in other parts of the country , one man , about 30 - years - old fell from the balcony of his Tel Aviv home while celebrating the minor Jewish holiday . "
Others,suffer.01,from,,Affirmative,"Others suffered from smoke inhalation , burns and other damage . "
A couple near Safed,leave.01,old toddler,,Affirmative,"A couple near Safed who left their two - year - old toddler in the care of a 15 - year - old babysitter learned upon their return that the baby had fallen into their swimming pool , which was not locked , and had nearly drowned . "
by,approve.01,Your comment,,Affirmative,Your comment must be approved by a moderator before being published on JPost.com . 
Disqus users,post.01,comments,,Affirmative,Disqus users can post comments automatically . 
comments,adhere.02,to,,Affirmative,Comments must adhere to our Talkback policy . 
you,believe.01,comment has breached,,Affirmative,"If you believe that a comment has breached the Talkback policy , please press the flag icon to bring it to the attention of our moderation team . "
a comment,breach.01,our Talkback policy,,Affirmative,"If you believe that a comment has breached the Talkback policy , please press the flag icon to bring it to the attention of our moderation team . "
