A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Knesset members from,collaborate.01,on,,Affirmative,TEL AVIV ( JTA ) - Knesset members from the Likud and Labor parties have collaborated on a proposal that would allow Jews to pray on the Temple Mount . 
a proposal,allow.01,Jews to pray on,,Affirmative,TEL AVIV ( JTA ) - Knesset members from the Likud and Labor parties have collaborated on a proposal that would allow Jews to pray on the Temple Mount . 
Jews,pray.01,on,,Affirmative,TEL AVIV ( JTA ) - Knesset members from the Likud and Labor parties have collaborated on a proposal that would allow Jews to pray on the Temple Mount . 
The plan by,reverse.01,the ban on,,Affirmative,"The plan by Miri Regev of Likud and Hilik Bar of Labor would reverse the ban on Jewish prayer on the mount , considered Judaism 's holiest site . "
Their measure,create.01,a model,,Affirmative,"Their measure would create a model there similar to the arrangement at the Cave of the Patriarchs in Hebron , where Jews and Muslims pray in separate areas . "
Their measure,punish.01,disturbance of,,Affirmative,"It also would punish disturbance of the peace with a $ 14,000 fine . "
Miri Regev of Likud and Hilik Bar of Labor,have.03,yet,,Affirmative,Regev and Bar have yet to submit the proposal to the Knesset floor . 
Miri Regev of Likud and Hilik Bar of Labor,submit.01,a proposal that would allow Jews to pray on the Temple Mount,to,Affirmative,Regev and Bar have yet to submit the proposal to the Knesset floor . 
Tens of thousands of Jews,visit.01,the mount,,Affirmative,"Tens of thousands of Jews visit the mount annually , according to Ynet . "
Miri Regev of Likud,note.01,holiness to Jews,,Affirmative,Regev noted the site 's holiness to Jews and called for restricting Palestinian access to the mount in response to Palestinian unrest . 
Miri Regev of Likud,call.03,for restricting,,Affirmative,Regev noted the site 's holiness to Jews and called for restricting Palestinian access to the mount in response to Palestinian unrest . 
