A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Vladimir Putin,order.01,soldiers pull back from,,Affirmative,"Russian President Vladimir Putin has ordered that 40 000 soldiers pull back from the border with Ukraine , the country 's Defense Minister Sergei Shoigu reported . "
Minister Sergei Shoigu,report.01,Putin has ordered,,Affirmative,"Russian President Vladimir Putin has ordered that 40 000 soldiers pull back from the border with Ukraine , the country 's Defense Minister Sergei Shoigu reported . "
the country 's Defense Minister Sergei Shoigu,inform.01,Russian media,move was in relation to,Affirmative,"Shoigu informed Russian media via the Kremlin 's press office that the move was in relation to the completion of the planned spring phase of troops ' training , which led Putin to order the returning of soldiers to their permanent dislocations , according to Russia 's RBC Daily . "
the planned spring phase of,lead.03,Russian President Vladimir Putin,to order,Affirmative,"Shoigu informed Russian media via the Kremlin 's press office that the move was in relation to the completion of the planned spring phase of troops ' training , which led Putin to order the returning of soldiers to their permanent dislocations , according to Russia 's RBC Daily . "
Russian President Vladimir Putin,order.01,the returning of soldiers,to,Affirmative,"Shoigu informed Russian media via the Kremlin 's press office that the move was in relation to the completion of the planned spring phase of troops ' training , which led Putin to order the returning of soldiers to their permanent dislocations , according to Russia 's RBC Daily . "
the first reassurance by Moscow,put.01,an end,to,Affirmative,This is not the first reassurance by Moscow that it is putting an end to military presence along the Ukrainian border . 
the Kremlin 's,issue.01,a similar statement,,Affirmative,"The Kremlin issued a similar statement in April , but NATO officials revealed its soldiers had retained their positions near Ukrainian territory . "
NATO officials,reveal.01,soldiers had retained,,Affirmative,"The Kremlin issued a similar statement in April , but NATO officials revealed its soldiers had retained their positions near Ukrainian territory . "
its soldiers,retain.01,their positions near,,Affirmative,"The Kremlin issued a similar statement in April , but NATO officials revealed its soldiers had retained their positions near Ukrainian territory . "
the military buildup of forces,followed.01,tensions between Moscow and Kiev,,Affirmative,"Ordered in March , the military buildup of forces there followed tensions between Moscow and Kiev over the incorporation of Crimea into Russia , which triggered harsh rhetoric from Russian and Western officials . "
the incorporation of Crimea,trigger.01,harsh rhetoric,,Affirmative,"Ordered in March , the military buildup of forces there followed tensions between Moscow and Kiev over the incorporation of Crimea into Russia , which triggered harsh rhetoric from Russian and Western officials . "
Moscow,announce.01,it would start drills with troops deployed there,,Affirmative,"Moscow also announced in end - April it would start drills with troops deployed there , citing the situation in Ukraine and a so - called anti-terrorist operation against pro-Russian separatists as a reason for its actions . "
end-April,start.01,drills,with troops deployed there,Affirmative,"Moscow also announced in end - April it would start drills with troops deployed there , citing the situation in Ukraine and a so - called anti-terrorist operation against pro-Russian separatists as a reason for its actions . "
end-April,cite.01,the situation in Ukraine,,Affirmative,"Moscow also announced in end - April it would start drills with troops deployed there , citing the situation in Ukraine and a so - called anti-terrorist operation against pro-Russian separatists as a reason for its actions . "
NATO,express.01,concern at,,Affirmative,"NATO has repeatedly expressed concern at the deployment of Russian soldiers in immediate proximity to Ukraine 's eastern regions , where unrest has been flaring for weeks . "
The alliance,approve.01,measures,,Affirmative,"The alliance has even approved measures to step up defense at its eastern flank , including the Baltics and the Black Sea region . "
measures,step.03,defense,,Affirmative,"The alliance has even approved measures to step up defense at its eastern flank , including the Baltics and the Black Sea region . "
