A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Benz India,inaugurate.02,first AMG Performance Centre in Bengaluru,,Affirmative,Mercedes - Benz India today inaugurated South India 's first AMG Performance Centre in Bengaluru at Sundaram Motors and also launched the performance SUV - the ML 63 AMG for the Indian market . 
Benz India,launch.01,the performance SUV -,,Affirmative,Mercedes - Benz India today inaugurated South India 's first AMG Performance Centre in Bengaluru at Sundaram Motors and also launched the performance SUV - the ML 63 AMG for the Indian market . 
South India 's first AMG Performance Centre,offer.01,AMG product experience and,,Affirmative,The AMG Performance Centre is designed to offer distinct Mercedes - AMG product experience and a commitment to service quality at every stage in the customer relationship . 
This focus on developing,extend.01,special brand experience,,Affirmative,This focus on developing an even closer relationship with customers extends a very special brand experience . 
by,characterize.01,The AMG Performance Center,,Affirmative,The AMG Performance Center is characterized by a consistently applied and a unique AMG brand identity . 
AMG,redefine.01,luxury,with,Affirmative,"The ML 63 AMG redefines luxury with its striking design , super luxurious interiors and enhanced safety features . "
AMG,enhance.01,safety features,,Affirmative,"The ML 63 AMG redefines luxury with its striking design , super luxurious interiors and enhanced safety features . "
AMG,have.03,"litre V8 biturbo engine ,",,Affirmative,"The ML 63 AMG has a 5.5 - litre V8 biturbo engine , which develops a peak output of 557bhp and maximum torque of 760 Nm . "
The AIRMATIC package,ensure.01,a smooth ride,,Affirmative,The AIRMATIC package ensures a smooth ride while the ACTIVE CURVE SYSTEM offers stabilisation and provides high - level driving dynamics and comfort that Mercedes - Benz has become synonymous with . 
the ACTIVE CURVE SYSTEM,offer.01,stabilisation,,Affirmative,The AIRMATIC package ensures a smooth ride while the ACTIVE CURVE SYSTEM offers stabilisation and provides high - level driving dynamics and comfort that Mercedes - Benz has become synonymous with . 
the ACTIVE CURVE SYSTEM,provide.01,level driving dynamics and comfort,,Affirmative,The AIRMATIC package ensures a smooth ride while the ACTIVE CURVE SYSTEM offers stabilisation and provides high - level driving dynamics and comfort that Mercedes - Benz has become synonymous with . 
We,believe.01,India is ready for,,Affirmative,We believe India is ready for a performance oriented driving experience and we are delighted to bring these closer to our customers in India . 
performance,orient.01,oriented driving experience,,Affirmative,We believe India is ready for a performance oriented driving experience and we are delighted to bring these closer to our customers in India . 
We,bring.01,these,,Affirmative,We believe India is ready for a performance oriented driving experience and we are delighted to bring these closer to our customers in India . 
Our AMG portfolio,see.01,tremendous success,,Affirmative,Our AMG portfolio has seen tremendous success and we are thrilled to add yet another superlative driving experience - The ML 63 AMG in our luxury performance SUV range for India . 
We,add.02,another superlative driving experience -,,Affirmative,Our AMG portfolio has seen tremendous success and we are thrilled to add yet another superlative driving experience - The ML 63 AMG in our luxury performance SUV range for India . 
