A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
WE,explain.01,what just happened for people,,Affirmative,WE should explain what just happened for people who are new to Ireland . 
to,use.01,You,,Affirmative,You are probably not used to an entire country wandering around semi-naked with a haunted look on our faces . 
an entire country wandering around semi-naked with,wander.01,around,,Affirmative,You are probably not used to an entire country wandering around semi-naked with a haunted look on our faces . 
our,get.01,our first taste of summer,,Affirmative,This is what happens in Ireland when we get our first taste of summer . 
we,get.01,three days of sunshine in mid-May,,Affirmative,"When we get three days of sunshine in mid-May , there is only one thought on our minds - is that the end of our summer now ? "
by hope,torture.01,"a cursed race , tortured by hope",,Affirmative,"We are a cursed race , tortured by hope and then beaten down by 31 days of rain in July . "
we,wear.01,a haunted look on,,Affirmative,That 's why we wear a haunted look on our faces . 
people who are new to Ireland,barbecue.01,their toast,,Affirmative,"People barbecued their toast for breakfast , just because they could . "
a guy down in Kerry,get.01,a proper tan,,Affirmative,There was talk that a guy down in Kerry actually got a proper tan . 
We,know.01,there is,,Affirmative,We know there is little chance of that happening again . 
The long-term forecasters,say.01,2014 will be,,Affirmative,They are already saying 2014 will be a more typical Irish summer . 
you,know.01,people took off,,Affirmative,So now you know why in some parts of the country people took off their clothes last week and knocked back bottles of cheap rose until it came out their ears . 
people who are new to Ireland,take.07,their clothes,,Affirmative,So now you know why in some parts of the country people took off their clothes last week and knocked back bottles of cheap rose until it came out their ears . 
people who are new to Ireland,knock.01,bottles of cheap,,Affirmative,So now you know why in some parts of the country people took off their clothes last week and knocked back bottles of cheap rose until it came out their ears . 
you,do.02,the same,,Affirmative,"Trust us , if you hang around until next year , you 'll do the same . "
