A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
every movie,explore.01,the human face of,,Affirmative,"Some great films have been made about the horrific Iraq War , from The Hurt Locker to Stop - Loss , though not every movie to explore the human face of the conflict has met with success . "
every movie,meet.03,with success,,Affirmative,"Some great films have been made about the horrific Iraq War , from The Hurt Locker to Stop - Loss , though not every movie to explore the human face of the conflict has met with success . "
films,add.02,anything,to,Affirmative, Green Zone and Body of Lies stand as the two most prominent examples of films which failed to add anything to the national discussion of American foreign policy in the war - torn nation . 
"Benedict Cumberbatch ,",sign.04,to star in,,Affirmative,"This week , Benedict Cumberbatch , Will Poulter and Tye Sheridan signed on to star in the film . "
Will Poulter,play.01,year - old,,Affirmative,"Poulter is set to play a 21 - year - old who meets a young recruit ( Sheridan ) in boot camp and , at the prompting of the boy 's mother , agrees to watch his back when they are deployed to Iraq . "
year - old,meet.02,a young recruit ( Sheridan ),,Affirmative,"Poulter is set to play a 21 - year - old who meets a young recruit ( Sheridan ) in boot camp and , at the prompting of the boy 's mother , agrees to watch his back when they are deployed to Iraq . "
Benedict Cumberbatch,play.01,"Sergeant Sterling ,",,Affirmative,"Cumberbatch will play Sergeant Sterling , who becomes a mentor for the pair . "
Anyone,read.01,novel,,Affirmative,"Anyone who read Powers ' novel can attest to the fact that it tells a moving , heartbreaking and eye - opening story about young men at war . "
Anyone,attest.01,to,,Affirmative,"Anyone who read Powers ' novel can attest to the fact that it tells a moving , heartbreaking and eye - opening story about young men at war . "
Powers ' novel,tell.01,"a moving , heartbreaking and",,Affirmative,"Anyone who read Powers ' novel can attest to the fact that it tells a moving , heartbreaking and eye - opening story about young men at war . "
David Lowery,take.01,liberties,,Affirmative,"As long as he does n't take liberties with the story or major themes , I 'm expecting The Yellow Birds to emerge as a potential awards contender , likely in 2015 or 2016 , given its stellar cast . "
expecting The Yellow Birds,emerge as.01,"a potential awards contender , likely in 2015 or 2016",,Affirmative,"As long as he does n't take liberties with the story or major themes , I 'm expecting The Yellow Birds to emerge as a potential awards contender , likely in 2015 or 2016 , given its stellar cast . "
