A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Three Congress legislators,want.01,party to support,,Affirmative,"Three Congress legislators not in favour of fresh polls in Delhi want the party to support the AAP in forming the government in the city , a party source said . "
the party,support.01,the AAP in forming,,Affirmative,"Three Congress legislators not in favour of fresh polls in Delhi want the party to support the AAP in forming the government in the city , a party source said . "
a party source,say.01,want,,Affirmative,"Three Congress legislators not in favour of fresh polls in Delhi want the party to support the AAP in forming the government in the city , a party source said . "
the Congress,say.01,no,,Affirmative,"Earlier , the Congress emphatically said no to support the Arvind Kejriwal - led Aam Aadmi Party when a section of AAP legislators wanted the party to take power again with help from the Congress . "
the Congress,support.01,led Aam Aadmi Party,,Affirmative,"Earlier , the Congress emphatically said no to support the Arvind Kejriwal - led Aam Aadmi Party when a section of AAP legislators wanted the party to take power again with help from the Congress . "
a section of,want.01,party to take power again with help from,,Affirmative,"Earlier , the Congress emphatically said no to support the Arvind Kejriwal - led Aam Aadmi Party when a section of AAP legislators wanted the party to take power again with help from the Congress . "
the party,take.01,power,,Affirmative,"Earlier , the Congress emphatically said no to support the Arvind Kejriwal - led Aam Aadmi Party when a section of AAP legislators wanted the party to take power again with help from the Congress . "
31,express.01,my opinion,,Affirmative,I will express my opinion when the party leadership will seek . 
31,want.01,fresh polls in Delhi,,Affirmative,I do n't want polls in Delhi now . 
no,do.02,something,,Affirmative,"We should do something , a Congress legislator told IANS . "
a Congress legislator,tell.01,We should do something,IANS,Affirmative,"We should do something , a Congress legislator told IANS . "
a party source,tell.01,legislators do not want,IANS,Affirmative,A party source told IANS that many legislators do not want fresh polls to the Delhi assembly as they fear it would be difficult to retain their seats after the party lost all seven Lok Sabha seats to tghe BJP in the recent polls . 
many legislators,want.01,fresh polls in Delhi,,Affirmative,A party source told IANS that many legislators do not want fresh polls to the Delhi assembly as they fear it would be difficult to retain their seats after the party lost all seven Lok Sabha seats to tghe BJP in the recent polls . 
many legislators,fear.01,it would be difficult,,Affirmative,A party source told IANS that many legislators do not want fresh polls to the Delhi assembly as they fear it would be difficult to retain their seats after the party lost all seven Lok Sabha seats to tghe BJP in the recent polls . 
it,retain.01,their seats,,Affirmative,A party source told IANS that many legislators do not want fresh polls to the Delhi assembly as they fear it would be difficult to retain their seats after the party lost all seven Lok Sabha seats to tghe BJP in the recent polls . 
the party,lose.03,Sabha seats,to,Affirmative,A party source told IANS that many legislators do not want fresh polls to the Delhi assembly as they fear it would be difficult to retain their seats after the party lost all seven Lok Sabha seats to tghe BJP in the recent polls . 
Minister Arvind Kejriwal,resign.01,over,,Affirmative,Delhi has been under President 's rule since Feb 14 when AAP Chief Minister Arvind Kejriwal resigned over his failure to pass the Jan Lokpal bill in the assembly . 
the AAP,have.03,27 legislators and,,Affirmative,"In a house of 70 , the AAP has 27 legislators and the Congress eight . "
The Bharatiya Janata Party,have.03,31 legislators,,Affirmative,The Bharatiya Janata Party has 31 legislators but three of them have now become Lok Sabha members . 
