A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Iraq , which if approved would be worth nearly $ 1 billion",ask.02,for,the United States,Affirmative,"Iraq has asked the United States for attack aircraft , aerostats and armored vehicles , with a combined worth of nearly $ 1 billion , through the Foreign Military Sales program . "
The U.S. military,notify.01,Congress,of,Affirmative,"WASHINGTON , May 19 ( UPI ) -- The U.S. military has notified Congress of proposed Foreign Military Sales deals for Iraq , which if approved would be worth nearly $ 1 billion . "
a single-engine turboprop light attack variant of Beechcraft Corporation 's trainer aircraft,have.03,a cruise speed of,,Affirmative,It has a cruise speed of 380 miles per hour . 
Security Cooperation Agency,say.01,support,,Affirmative,"The U.S. Defense Security Cooperation Agency said the deal includes spare engines , counter-measure dispensing systems , spare and repair parts , maintenance , support equipment , personnel training and logistics support . "
The proposed sale of,enhance.01,the ability of,,Affirmative,"The proposed sale of these aircraft , equipment , and support will enhance the ability of the Iraqi forces to sustain themselves in their efforts to bring stability to Iraq and to prevent overflow of unrest into neighboring countries , DSCA said . "
DSCA,say.01,will enhance,,Affirmative,"The proposed sale of these aircraft , equipment , and support will enhance the ability of the Iraqi forces to sustain themselves in their efforts to bring stability to Iraq and to prevent overflow of unrest into neighboring countries , DSCA said . "
The government of Iraq,battle.01,resurgent Islamist terrorists,,Affirmative,"The government of Iraq , located next to war - torn Syria , is battling resurgent Islamist terrorists . "
"Iraq , which if approved would be worth nearly $ 1 billion",request.01,the sale of,,Affirmative,"Iraq has also requested the sale of 200 M1151A1 Up - Armored High Mobility Multi-Purpose Wheeled Vehicles , commonly known as Humvees , armed with .50 caliber machine guns , as well as associated equipment , parts , training and logistical support for an estimated cost of $ 101 million . "
The proposed sale of,facilitate.01,progress towards increasing,,Affirmative,"The proposed sale of the M1151 HMMWV 's would facilitate progress towards increasing Iraq 's ability to defend its oil infrastructure against terrorist attacks , the agency said . "
The U.S. Defense Security Cooperation Agency,say.01,would facilitate progress towards increasing,,Affirmative,"The proposed sale of the M1151 HMMWV 's would facilitate progress towards increasing Iraq 's ability to defend its oil infrastructure against terrorist attacks , the agency said . "
"Iraq , which if approved would be worth nearly $ 1 billion",use.01,the HMMWVs,to increase,Affirmative,"Iraq will use the HMMWVs to increase the safety , effectiveness , and self - reliance of the Iraqi Army 's Oil Pipeline Security Division . "
"Iraq , which if approved would be worth nearly $ 1 billion",increase.01,"the safety , effectiveness , and",,Affirmative,"Iraq will use the HMMWVs to increase the safety , effectiveness , and self - reliance of the Iraqi Army 's Oil Pipeline Security Division . "
"The balloon systems , used for surveillance",carry.01,a price tag of,,Affirmative,"The balloon systems , used for surveillance , and their associated equipment , carry a price tag of about $ 90 million . "
DSCA,say.01,Department has given,,Affirmative,DSCA said the U.S. State Department has given their approval for the sales . 
the U.S. State Department,give.01,their approval for,,Affirmative,DSCA said the U.S. State Department has given their approval for the sales . 
distribution partners,provide.01,our content,"to thousands of businesses ,",Affirmative,"In addition , UPI 's distribution partners provide our content to thousands of businesses , policy groups and academic institutions worldwide . "
decision - makers,depend.01,on,,Affirmative,Our audience consists of millions of decision - makers who depend on UPI 's insightful and analytical stories to make better business or policy decisions . 
Beechcraft Defense Company,strive.01,to continue,,Affirmative,"In the year of our 107th anniversary , our company strives to continue being a leading and trusted source for news , analysis and insight for readers around the world . "
We,thank.01,you,for visiting us,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
you,visit.01,We,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
We,hope.01,that we will be,,Affirmative,We thank you for visiting us and we hope that we will be your daily stop for news updates . 
