A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by Barnardos,host.01,A conference hosted by Barnardos,,Affirmative,"A conference hosted by Barnardos yesterday heard that a new layer of families are now facing the threat of homelessness because of a shortage of suitable housing stock , especially in large urban areas , married to rising rental rates . "
A conference hosted by Barnardos,hear.01,are now facing,,Affirmative,"A conference hosted by Barnardos yesterday heard that a new layer of families are now facing the threat of homelessness because of a shortage of suitable housing stock , especially in large urban areas , married to rising rental rates . "
a new layer of families,face.01,the threat of homelessness,,Affirmative,"A conference hosted by Barnardos yesterday heard that a new layer of families are now facing the threat of homelessness because of a shortage of suitable housing stock , especially in large urban areas , married to rising rental rates . "
Barnardos,claim.01,children in,,Affirmative,"The additional problem of families in the throes of house repossession has added to a sense of crisis , with Barnardos claiming children in affected families were now living in emergency accommodation , sometimes sharing facilities with strangers and occasionally witnessing violent behaviour . "
The charity,say.01,allowance was insufficient,,Affirmative,"The charity also said that rent allowance was insufficient to cover private rents , pushing families into debt and ultimately leading to risk of homelessness . "
rent allowance,cover.01,private rents,,Affirmative,"The charity also said that rent allowance was insufficient to cover private rents , pushing families into debt and ultimately leading to risk of homelessness . "
rent allowance,push.01,families,into debt,Affirmative,"The charity also said that rent allowance was insufficient to cover private rents , pushing families into debt and ultimately leading to risk of homelessness . "
"Emma Jane Nulty ,",say.01,have either experienced homelessness or,,Affirmative,"Emma Jane Nulty , Barnardos project leader , said that in the past two years , 25 % of the families she has worked with have either experienced homelessness or are doing so at the moment . "
25 % of,experience.01,homelessness,,Affirmative,"Emma Jane Nulty , Barnardos project leader , said that in the past two years , 25 % of the families she has worked with have either experienced homelessness or are doing so at the moment . "
Emma Jane Nulty,say.01,families have been living in emergency,,Affirmative,She also said that some families have been living in emergency or B&B accommodation for more than a year . 
"colleague ,",say.01,he was aware of,,Affirmative,"Ms Nulty 's Barnardos ' colleague , Francis Chance , said he was aware of one case where four families are sharing one local authority house , and of a hotel in Dublin in which six families are living . "
four families,share.01,one local authority house,,Affirmative,"Ms Nulty 's Barnardos ' colleague , Francis Chance , said he was aware of one case where four families are sharing one local authority house , and of a hotel in Dublin in which six families are living . "
A conference hosted by Barnardos yesterday,hear.01,"arrangements were unsustainable ,",,Affirmative,"The conference heard that such arrangements were unsustainable , as families in hotels have no cooking or washing facilities and no space for children to play or do homework . "
families in hotels,have.03,no cooking or washing facilities and,,Affirmative,"The conference heard that such arrangements were unsustainable , as families in hotels have no cooking or washing facilities and no space for children to play or do homework . "
children in affected families,do.02,homework,,Affirmative,"The conference heard that such arrangements were unsustainable , as families in hotels have no cooking or washing facilities and no space for children to play or do homework . "
Mr Chance,say.01,there were,,Affirmative,"However , Mr Chance said there were two vacant hotels in west Dublin which could be converted into adequate living spaces for homeless families as long as support services were also provided . "
Mr Chance,say.01,solutions could include using,,Affirmative,"He said short - term solutions could include using Nama properties , investigating rent caps or rent controls , and boosting housing stock . "
Mr Chance,offer.01,short-term solutions,,Affirmative,"Among the solutions he offered were limited rent controls that would allow for staggered increases over time , more resources for the Private Residential Tenancies Board ( PRTB ) and increased social housing stock , as well as utilising vacant Nama properties , where appropriate . "
limited rent controls,allow.01,for,,Affirmative,"Among the solutions he offered were limited rent controls that would allow for staggered increases over time , more resources for the Private Residential Tenancies Board ( PRTB ) and increased social housing stock , as well as utilising vacant Nama properties , where appropriate . "
homeless organisations,claim.01,there has been,,Affirmative,"Rents have risen by an average of 9 % since 2013 , with homeless organisations claiming there has been a huge increase in rough sleeping . "
news app for smartphones,let.01,"access breaking news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
s,break.01,"news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
