A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The JD ( U ),stake.02,claim,,Affirmative,"The JD ( U ) has staked claim to form the government in the state under Manjhi , Kumar said . "
Kumar,say.01,has staked claim,,Affirmative,"The JD ( U ) has staked claim to form the government in the state under Manjhi , Kumar said . "
Nitish Kumar on Monday,pick.01,leader Jitan Ram Manjhi,,Affirmative,"Nitish Kumar on Monday picked Mahadalit leader Jitan Ram Manjhi to be Bihar 's new chief minister , after JD ( U ) MLAs gave in to his insistence on stepping down , and authorised him to choose their leader . "
JD ( U ) MLAs,authorise.01,Nitish Kumar on Monday,,Affirmative,"Nitish Kumar on Monday picked Mahadalit leader Jitan Ram Manjhi to be Bihar 's new chief minister , after JD ( U ) MLAs gave in to his insistence on stepping down , and authorised him to choose their leader . "
Nitish Kumar on Monday,choose.01,their leader,,Affirmative,"Nitish Kumar on Monday picked Mahadalit leader Jitan Ram Manjhi to be Bihar 's new chief minister , after JD ( U ) MLAs gave in to his insistence on stepping down , and authorised him to choose their leader . "
dozen leaders,succeed.02,"Nitish , who put all Scheduled Caste groups other than Paswans in this tent",,Affirmative,"He was not among the half a dozen leaders who were widely expected to succeed Nitish after he resigned on Saturday , taking moral responsibility for the JD ( U ) 's poor showing in the Lok Sabha election . "
"Nitish , who put all Scheduled Caste groups other than Paswans in this tent",take.01,moral responsibility for,,Affirmative,"He was not among the half a dozen leaders who were widely expected to succeed Nitish after he resigned on Saturday , taking moral responsibility for the JD ( U ) 's poor showing in the Lok Sabha election . "
"Nitish ,",put.01,Caste groups other than Paswans in,,Affirmative,"The Mahadalit constituency is a creation of Nitish , who put all Scheduled Caste groups other than Paswans in this tent . "
Mahadalits,account.01,for,,Affirmative,"Mahadalits account for 12 per cent votes , and are a core Nitish constituency . "
"Nitish , who put all Scheduled Caste groups other than Paswans in this tent",make.01,"a Mahadalit ,",,Affirmative,"The choice of a Mahadalit , which Nitish made in consultation with JD ( U ) national president Sharad Yadav , sends out the politically powerful message of the transfer of power from an OBC - Nitish himself - to an SC . "
The choice of,send.01,powerful message of,to,Affirmative,"The choice of a Mahadalit , which Nitish made in consultation with JD ( U ) national president Sharad Yadav , sends out the politically powerful message of the transfer of power from an OBC - Nitish himself - to an SC . "
"Nitish , who put all Scheduled Caste groups other than Paswans in this tent",plead.02,to be relieved from,,Affirmative,Nitish has pleaded to be relieved from chief ministership so he can work to strengthen the party after the election debacle . 
"Nitish , who put all Scheduled Caste groups other than Paswans in this tent",work.01,to strengthen,,Affirmative,Nitish has pleaded to be relieved from chief ministership so he can work to strengthen the party after the election debacle . 
"Nitish , who put all Scheduled Caste groups other than Paswans in this tent",strengthen.01,the party after,,Affirmative,Nitish has pleaded to be relieved from chief ministership so he can work to strengthen the party after the election debacle . 
An overwhelmed Manjhi,thank.01,Nitish,for,Affirmative,An overwhelmed Manjhi thanked Nitish for the honour . 
