A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a visit,stir.02,controversy,,Affirmative,"BEIRUT : Maronite Patriarch Beshara Rai stood firm Monday on his decision to go to occupied Jerusalem , a visit that has stirred controversy in Lebanon . "
Maronite Patriarch Beshara Rai,tell.01,that we are going to Jerusalem,Prime Minister,Affirmative,"I told Prime Minister [ Tammam Salam ] that we are going to Jerusalem on a church - and pastoral - related visit , Rai told reporters at the Grand Serail in Downtown Beirut after his meeting with the premier . "
Maronite Patriarch Beshara Rai,announce.01,that he would join,,Affirmative,"Rai announced that he would join Pope Francis during a tour of the Holy Land on May 24-26 , a visit that would make him the first Maronite patriarch to travel to Israel since it was founded in 1948 . "
Maronite Patriarch Beshara Rai,join.01,Pope Francis,,Affirmative,"Rai announced that he would join Pope Francis during a tour of the Holy Land on May 24-26 , a visit that would make him the first Maronite patriarch to travel to Israel since it was founded in 1948 . "
a visit,make.02,him the first Maronite patriarch,,Affirmative,"Rai announced that he would join Pope Francis during a tour of the Holy Land on May 24-26 , a visit that would make him the first Maronite patriarch to travel to Israel since it was founded in 1948 . "
Many,criticize.01,visit,,Affirmative,"Many have criticized Rai 's visit , saying such a trip could be seen as a bid to normalize ties with Israel , with whom Lebanon is technically in a state of war . "
Many,say.01,trip could be seen as,,Affirmative,"Many have criticized Rai 's visit , saying such a trip could be seen as a bid to normalize ties with Israel , with whom Lebanon is technically in a state of war . "
Hezbollah,say.01,move would have,,Affirmative,Hezbollah said Rai 's move would have negative repercussions on Lebanon . 
move,have.03,negative repercussions on Lebanon,,Affirmative,Hezbollah said Rai 's move would have negative repercussions on Lebanon . 
the first Maronite patriarch to travel to Israel since it was founded in 1948,say.01,also discussed,,Affirmative,"The patriarch said that aside from his Jerusalem visit , he and Salam also discussed the presidential election crisis . "
he and Salam,discuss.01,the presidential election crisis,,Affirmative,"The patriarch said that aside from his Jerusalem visit , he and Salam also discussed the presidential election crisis . "
Both of us,stress.01,the need,,Affirmative,"Both of us stressed the need to elect a new president on time to avoid a vacuum , Rai said . "
Maronite Patriarch Beshara Rai,say.01,stressed,,Affirmative,"Both of us stressed the need to elect a new president on time to avoid a vacuum , Rai said . "
Lebanese leaders,scramble.01,to prevent,,Affirmative,Lebanese leaders are scrambling to prevent the country from falling into a presidential vacuum as a fresh bid by Parliament to elect a president this week remains in doubt due to the vast rift between parties over a compromise candidate . 
Lebanese leaders,prevent.01,the country,from falling into,Affirmative,Lebanese leaders are scrambling to prevent the country from falling into a presidential vacuum as a fresh bid by Parliament to elect a president this week remains in doubt due to the vast rift between parties over a compromise candidate . 
Maronite Patriarch Beshara Rai,praise.01,"Pope John Paul II ,",,Affirmative,"Speaking at a Muslim - Christian spiritual summit at the Maronite patriarchate in Bkirki , Rai praised Pope John Paul II , who enjoyed wide support - particularly among Lebanese Christians , and said his solutions for Lebanon 's problems were reconciliation and dialogue . "
"Pope John Paul II ,",enjoy.01,wide support,,Affirmative,"Speaking at a Muslim - Christian spiritual summit at the Maronite patriarchate in Bkirki , Rai praised Pope John Paul II , who enjoyed wide support - particularly among Lebanese Christians , and said his solutions for Lebanon 's problems were reconciliation and dialogue . "
Maronite Patriarch Beshara Rai,say.01,were reconciliation and dialogue,,Affirmative,"Speaking at a Muslim - Christian spiritual summit at the Maronite patriarchate in Bkirki , Rai praised Pope John Paul II , who enjoyed wide support - particularly among Lebanese Christians , and said his solutions for Lebanon 's problems were reconciliation and dialogue . "
the former pope,make.LV,171 references to Lebanon,,Affirmative,"According to Rai , the former pope made 171 references to Lebanon over the span of 15 years . "
us,invite.01,all our readers,to share with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
all our readers,share.01,their views and comments about,with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
by,submit.01,Comments submitted by,,Affirmative,Disclaimer : Comments submitted by third parties on this site are the sole responsibility of the individual ( s ) whose content is submitted . 
The Daily Star,accept.01,no responsibility for,,Affirmative,"The Daily Star accepts no responsibility for the content of comment ( s ) , including , without limitation , any error , omission or inaccuracy therein . "
Hezbollah,say.01,move would have,,Affirmative,Hezbollah said Rai 's move would have negative repercussions on Lebanon . 
move,have.03,negative repercussions on Lebanon,,Affirmative,Hezbollah said Rai 's move would have negative repercussions on Lebanon . 
Maronite Patriarch Beshara Rai,praise.01,"Pope John Paul II ,",,Affirmative,"Speaking at a Muslim - Christian spiritual summit at the Maronite patriarchate in Bkirki , Rai praised Pope John Paul II , who enjoyed wide support - particularly among Lebanese Christians , and said his solutions for Lebanon 's problems were reconciliation and dialogue . "
"Pope John Paul II ,",enjoy.01,wide support,,Affirmative,"Speaking at a Muslim - Christian spiritual summit at the Maronite patriarchate in Bkirki , Rai praised Pope John Paul II , who enjoyed wide support - particularly among Lebanese Christians , and said his solutions for Lebanon 's problems were reconciliation and dialogue . "
Maronite Patriarch Beshara Rai,say.01,were reconciliation and dialogue,,Affirmative,"Speaking at a Muslim - Christian spiritual summit at the Maronite patriarchate in Bkirki , Rai praised Pope John Paul II , who enjoyed wide support - particularly among Lebanese Christians , and said his solutions for Lebanon 's problems were reconciliation and dialogue . "
