A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A recent post on,say.01,It is beyond doubt,,Affirmative,"A recent post on the Facebook page of Mr Naidu 's Telugu Desam Party or TDP , says It is beyond doubt that he ( Jagan Mohan ) is going back to jail in 45 days . "
Mr Naidu 's,say.01,law must take,,Affirmative,"  On Sunday , Mr Naidu said , The law must take its own course ... "
The law,take.01,its own course,,Affirmative,"  On Sunday , Mr Naidu said , The law must take its own course ... "
I,have.03,a grudge against anybody,,Affirmative,I do n't have a grudge against anybody . 
the two regions of Seemandhra,form.02,the downsized residuary state,,Affirmative,"On June 2 , the state will be formally divided into two states - Telangana will be carved out as India 's 29th state , and the two regions of Seemandhra will form the downsized residuary state . "
Jagan Mohan,spend.02,16 months,in jail,Affirmative,"In 2012 , Jagan Mohan was arrested and spent 16 months in jail before being granted bail . "
The CBI,say.01,", forced entrepreneurs",,Affirmative,"The CBI says that his father , Congressman YSR Reddy , who died while chief minister in 2009 , forced entrepreneurs to invest in Jagan Mohan 's vast business empire . "
"his father ,",force.01,entrepreneurs,to invest in,Affirmative,"The CBI says that his father , Congressman YSR Reddy , who died while chief minister in 2009 , forced entrepreneurs to invest in Jagan Mohan 's vast business empire . "
Sonia Gandhi,do.02,what she wanted,,Affirmative,Sonia Gandhi did what she wanted ... 
TDP,do.02,what it wants,,Affirmative,now let TDP do what it wants ... 
I,believe.01,in God and destiny,,Affirmative,"I believe in God and destiny , Mr Reddy said recently . "
Mr Reddy,say.01,I believe in God and destiny,,Affirmative,"I believe in God and destiny , Mr Reddy said recently . "
by,marginalise.01,Jagan Mohan,,Affirmative,"After his father died , Jagan Mohan was marginalised by the Congress , and he then founded his own party , the YSR Congress , named after his father . "
he,found.01,"his own party ,",,Affirmative,"After his father died , Jagan Mohan was marginalised by the Congress , and he then founded his own party , the YSR Congress , named after his father . "
