A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Rape Crisis Midwest,close.01,two of,,Affirmative,The Rape Crisis Midwest is to close two of its centres for a month due to lack of funding . 
the centre in Limerick,run.02,with,,Affirmative,Centres in Tipperary and Clare will have to close for a month each - while the centre in Limerick will run with a skeleton staff . 
The Rape Crisis Midwest,say.01,it provides,,Affirmative,Rape Crisis Midwest says it provides face - to - face counselling to around 80 people each week . 
The Rape Crisis Midwest,provide.01,face counselling,to,Affirmative,Rape Crisis Midwest says it provides face - to - face counselling to around 80 people each week . 
What 's happening at,mean.01,are not able,,Affirmative,"What 's happening at the moment in the cuts to funding means that victims of sexual violence are not able to get the support that they really deserve to have , said Director of the RCNI , Fiona Neary . "
victims of,get.01,the support,,Affirmative,"What 's happening at the moment in the cuts to funding means that victims of sexual violence are not able to get the support that they really deserve to have , said Director of the RCNI , Fiona Neary . "
victims of sexual violence,deserve.01,to have,,Affirmative,"What 's happening at the moment in the cuts to funding means that victims of sexual violence are not able to get the support that they really deserve to have , said Director of the RCNI , Fiona Neary . "
victims of sexual violence,have.03,the support,,Affirmative,"What 's happening at the moment in the cuts to funding means that victims of sexual violence are not able to get the support that they really deserve to have , said Director of the RCNI , Fiona Neary . "
Director of,say.01,means,,Affirmative,"What 's happening at the moment in the cuts to funding means that victims of sexual violence are not able to get the support that they really deserve to have , said Director of the RCNI , Fiona Neary . "
It,mean.01,"are not happening , and",,Affirmative,"It also means that the kind of prevention programmes that should be happening in this country are not happening , and sexual violence that could be prevented wo n't be . "
The group,estimate.01,shortfall to be somewhere in,,Affirmative,"The group estimates its funding shortfall to be somewhere in the region of €120,000 in the Midwest . "
victims of sexual violence,appeal.02,to,to help fund,Affirmative,They are appealing to the public to help fund the centres through private donations . 
victims of sexual violence,help.01,fund,,Affirmative,They are appealing to the public to help fund the centres through private donations . 
news app for smartphones,let.01,"access breaking news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
s,break.01,"news , sport , business , entertainment and weather",,Affirmative,"Irish Examiner live news app for smartphones let s you quickly access breaking news , sport , business , entertainment and weather . "
