A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
R K Singh,win.01,Sabha election,,Affirmative,"Former Union home secretary R K Singh who won the Lok Sabha election from Bihar on a BJP ticket , visited RSS office at Keshav Kunj in Delhi and met Indresh Kumar among others . "
R K Singh,visit.01,RSS office,,Affirmative,"Former Union home secretary R K Singh who won the Lok Sabha election from Bihar on a BJP ticket , visited RSS office at Keshav Kunj in Delhi and met Indresh Kumar among others . "
R K Singh,meet.02,Indresh Kumar,,Affirmative,"Former Union home secretary R K Singh who won the Lok Sabha election from Bihar on a BJP ticket , visited RSS office at Keshav Kunj in Delhi and met Indresh Kumar among others . "
Former Union home secretary R K Singh,want.01,name recommended for,,Affirmative,It is obvious that he wants his name recommended for a berth in the next government . 
he as,monitor.01,the terror cases linked to,,Affirmative,"Interestingly , he as the home secretary was monitoring the terror cases linked to the saffron brigade and in which Indresh Kumar was under scanner . "
Haryana Janhit Congress chief Kuldeep Bishnoi 's,win.01,the seat,,Affirmative,"Not that Bishnoi would have won the seat had these other Kuldeeps not contested , but his fight could have been much closer . "
minister Sushil Kumar Shinde,hold.04,a pledge taking ceremony on May 21,,Affirmative,"Caretaker home minister Sushil Kumar Shinde will hold a pledge taking ceremony on May 21 , the death anniversary of former prime minister Rajiv Gandhi . "
Shinde,suffer.01,a crushing defeat at,,Affirmative,Shinde who suffered a crushing defeat at the recently concluded Lok Sabha election has resigned but is looking after the ministry till the next government takes charge . 
the next government,take.01,charge,,Affirmative,Shinde who suffered a crushing defeat at the recently concluded Lok Sabha election has resigned but is looking after the ministry till the next government takes charge . 
Caretaker home minister Sushil Kumar Shinde,ask.02,at,the officers and staff,Affirmative,Shinde has asked the officers and staff at the Home Ministry to be present during the early hours on May 21 . 
by,make.LV,the appointments made by,,Affirmative,"The last of the appointments made by Chandresh Kumari Katoch as Culture Minister was that of the Director General , ASI . "
Tiwari -,take.01,charge,,Affirmative,Tiwari - who had to wait to take over the ASI top job for nearly a year after he was selected owing to litigation issues - has finally taken charge . 
The first hearing in,throw.01,certain unusual moments,up,Affirmative,The first hearing in the Sahara case before a new bench of the Supreme Court threw up certain unusual moments . 
the counsel for Sahara,seek.01,to convince,,Affirmative,"When the counsel for Sahara sought to convince the bench how they managed to generate thousands of crore for refunding investors , the bench said in a lighter vein : It appears to us as nothing but ' topi ghoomane ka ' business ( bid to befool people ) . "
the counsel for Sahara,convince.01,a new bench of the Supreme Court,they managed,Affirmative,"When the counsel for Sahara sought to convince the bench how they managed to generate thousands of crore for refunding investors , the bench said in a lighter vein : It appears to us as nothing but ' topi ghoomane ka ' business ( bid to befool people ) . "
they,manage.02,to generate thousands of crore,,Affirmative,"When the counsel for Sahara sought to convince the bench how they managed to generate thousands of crore for refunding investors , the bench said in a lighter vein : It appears to us as nothing but ' topi ghoomane ka ' business ( bid to befool people ) . "
they,generate.01,thousands of crore,,Affirmative,"When the counsel for Sahara sought to convince the bench how they managed to generate thousands of crore for refunding investors , the bench said in a lighter vein : It appears to us as nothing but ' topi ghoomane ka ' business ( bid to befool people ) . "
a new bench of the Supreme Court,say.01,: It appears to us,,Affirmative,"When the counsel for Sahara sought to convince the bench how they managed to generate thousands of crore for refunding investors , the bench said in a lighter vein : It appears to us as nothing but ' topi ghoomane ka ' business ( bid to befool people ) . "
the counsel for Sahara,say.01,everyone does this but,,Affirmative,"Responding , the counsel said everyone does this but problems begin only when all topis ( investors ) start asking for money at the same time . "
everyone,do.02,this,,Affirmative,"Responding , the counsel said everyone does this but problems begin only when all topis ( investors ) start asking for money at the same time . "
investors ),ask.02,for money,,Affirmative,"Responding , the counsel said everyone does this but problems begin only when all topis ( investors ) start asking for money at the same time . "
a new bench of the Supreme Court,use.01,a couplet,by,Affirmative,"Later , the bench also used a couplet by Mirza Ghalib to describe Subrata Roy 's condition as he cools his heels in a prison for last 75 days . "
a new bench of the Supreme Court,describe.01,condition,,Affirmative,"Later , the bench also used a couplet by Mirza Ghalib to describe Subrata Roy 's condition as he cools his heels in a prison for last 75 days . "
Subrata Roy 's,cool.01,his heels,,Affirmative,"Later , the bench also used a couplet by Mirza Ghalib to describe Subrata Roy 's condition as he cools his heels in a prison for last 75 days . "
