A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
language animated film,show.01,an Iranian invasion of,,Affirmative,"A Persian - language animated film shows an Iranian invasion of Tel Aviv , the word Holocaust being trampled , and a nuclear attack . "
"The film , called",show.01,an Iranian reprisal for,,Affirmative,"The film , called The Rachel Corrie Message 2 : The Point of No Return , purports to show an Iranian reprisal for a failed Israeli nuclear attack on Iran . "
by,kill.01,an American pro-Palestinian activist killed by,,Affirmative,Corrie was an American pro-Palestinian activist killed by an Israeli bulldozer in Gaza in 2003 . 
shots,depict.01,Iranian fighter planes,,Affirmative,The movie opens with shots depicting Iranian fighter planes over Israeli cities . 
clad Iranian girl,look.01,from,,Affirmative,"The action largely takes place in the sky , with a niqab - clad Iranian girl looking up from a field , where an Iranian tank lies abandoned , to observe Iranian planes racing to intercept Israel Air Force jets . "
clad Iranian girl,observe.01,Iranian planes racing,,Affirmative,"The action largely takes place in the sky , with a niqab - clad Iranian girl looking up from a field , where an Iranian tank lies abandoned , to observe Iranian planes racing to intercept Israel Air Force jets . "
Iranian planes racing,race.01,to intercept,,Affirmative,"The action largely takes place in the sky , with a niqab - clad Iranian girl looking up from a field , where an Iranian tank lies abandoned , to observe Iranian planes racing to intercept Israel Air Force jets . "
a female Iranian news presenter,announce.01,that Israel has shot,,Affirmative,"In the background , a female Iranian news presenter announces that Israel has shot several nuclear missiles at Iran during the course of the war , but all have been intercepted by defense systems built by the Iranian Revolutionary Guard Corps - controlled Khatam al - Anbia engineering firm , named after the prophet Muhammad . "
Israel,shoot.03,several nuclear missiles,,Affirmative,"In the background , a female Iranian news presenter announces that Israel has shot several nuclear missiles at Iran during the course of the war , but all have been intercepted by defense systems built by the Iranian Revolutionary Guard Corps - controlled Khatam al - Anbia engineering firm , named after the prophet Muhammad . "
by,intercept.01,all,,Affirmative,"In the background , a female Iranian news presenter announces that Israel has shot several nuclear missiles at Iran during the course of the war , but all have been intercepted by defense systems built by the Iranian Revolutionary Guard Corps - controlled Khatam al - Anbia engineering firm , named after the prophet Muhammad . "
by,build.01,defense systems built by,,Affirmative,"In the background , a female Iranian news presenter announces that Israel has shot several nuclear missiles at Iran during the course of the war , but all have been intercepted by defense systems built by the Iranian Revolutionary Guard Corps - controlled Khatam al - Anbia engineering firm , named after the prophet Muhammad . "
the Iranian defense systems,try.01,to intercept,,Affirmative,"Though the Iranian defense systems try to intercept the Israeli invasion , eventually a nuclear bomb explodes in the desert , presumably in Iranian territory . "
the Iranian defense systems,intercept.01,"the Israeli invasion ,",,Affirmative,"Though the Iranian defense systems try to intercept the Israeli invasion , eventually a nuclear bomb explodes in the desert , presumably in Iranian territory . "
the symbolic rendition,show.01,a man in,,Affirmative,"The Iranian attack is visualized both literally and symbolically in the film , with the symbolic rendition showing a man in a cloak - possibly a cleric who symbolizes Iran and the resistance movement , which includes Hezbollah - stepping on a piece of a downed Israeli plane bearing the word Holocaust and a Star of David . "
a downed Israeli plane bearing,bear.01,the word Holocaust and,,Affirmative,"The Iranian attack is visualized both literally and symbolically in the film , with the symbolic rendition showing a man in a cloak - possibly a cleric who symbolizes Iran and the resistance movement , which includes Hezbollah - stepping on a piece of a downed Israeli plane bearing the word Holocaust and a Star of David . "
a downed Israeli plane bearing the word `` Holocaust '',bear.01,"the word Palmachim ,",,Affirmative,"The plane also bears the word Palmachim , the location of the IAF airbase from which anti-ballistic Arrow missiles are launched . "
a female Iranian news presenter,announce.01,soldiers have surrendered to,,Affirmative,"The words victory and resistance flash on the screen in Persian as the news presenter announces that over 2,500 Zionist soldiers have surrendered to the force . "
