A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,give.01,massive mandate,"May 19 , 2014 , Chennai ,",Affirmative,"( May 19 , 2014 , Chennai , Sri Lanka Guardian ) Narendra Modi , the BJP 's prime ministerial candidate , has been given massive mandate by the people in the just concluded general elections to the parliament . "
the BJP 's,get.01,a majority on,,Affirmative,"The BJP is poised to get a majority on its own steam , even without the support of coalition partners . "
Narendra Modi 's,enjoy.01,a lot of freedom,,Affirmative,So Modi enjoys a lot of freedom to shape and execute his policies without depending upon the support of coalition partners . 
Narendra Modi 's,indicate.01,that he would like,,Affirmative,But he has clearly indicated that he would like to carry all parties along with him in furthering his national development agenda . 
Narendra Modi 's,like.02,to carry,,Affirmative,But he has clearly indicated that he would like to carry all parties along with him in furthering his national development agenda . 
Narendra Modi 's,carry.01,all parties along with him,,Affirmative,But he has clearly indicated that he would like to carry all parties along with him in furthering his national development agenda . 
leaning intellectual class,carry.03,a dispassionate analysis of Modi,,Affirmative,"Despite Modi 's huge public presence , New Delhi 's so called liberal left - leaning intellectual class which had rallied against him had never been able to carry out a dispassionate analysis of Modi and his style of governance . "
His success,make.02,a mockery of,,Affirmative,"His success has made a mockery of the traditional yardsticks of class , caste and communal equations used by analysts to study Indian political operations . "
by analysts,use.01,communal equations used by analysts,to study,Affirmative,"His success has made a mockery of the traditional yardsticks of class , caste and communal equations used by analysts to study Indian political operations . "
Narendra Modi 's,flesh.01,the entire BJP election campaign,,Affirmative,He had planned and fleshed out the entire BJP election campaign using the best available human resources and technology to achieve his campaign goals . 
Narendra Modi 's,use.01,available human resources and technology,to achieve,Affirmative,He had planned and fleshed out the entire BJP election campaign using the best available human resources and technology to achieve his campaign goals . 
His assertive leadership style,have.03,a few characteristics,,Affirmative,"His assertive style of leadership has a few characteristics : leading from the front , clear articulation of objectives , single minded pursuit of goals , ability to motivate his team , and thinking out of the box , assisted by indefatigable energy and oratorical skills . "
by,assist.01,the box,,Affirmative,"His assertive style of leadership has a few characteristics : leading from the front , clear articulation of objectives , single minded pursuit of goals , ability to motivate his team , and thinking out of the box , assisted by indefatigable energy and oratorical skills . "
This,help.01,him make,,Affirmative,This had helped him make Gujarat a frontline state in development . 
Narendra Modi 's,make.02,Gujarat a frontline state in development,,Affirmative,This had helped him make Gujarat a frontline state in development . 
we,expect.01,him to largely use,,Affirmative,So we can expect him to largely use his experiential learning as chief minister while serving as prime minister . 
Narendra Modi 's,use.01,his experiential learning,as,Affirmative,So we can expect him to largely use his experiential learning as chief minister while serving as prime minister . 
Narendra Modi 's,serve.01,as,,Affirmative,So we can expect him to largely use his experiential learning as chief minister while serving as prime minister . 
we,expect.01,him to adapt,,Affirmative,As a man with abundant commonsense we can also expect him to adapt his style to suit the complexities of his new job at the national level . 
a man with abundant commonsense,adapt.01,his style,to suit,Affirmative,As a man with abundant commonsense we can also expect him to adapt his style to suit the complexities of his new job at the national level . 
grammar and articulation of policies,make.01,a difference to,,Affirmative,"However , Narendra Modi 's grammar and articulation of policies will make a difference to the policy dispensation . "
His assertive leadership style and expression,bring.01,needed clarity in,,Affirmative,His assertive leadership style and expression will bring the much needed clarity in foreign policy pronouncements . 
His developmental model,offer.01,greater opportunities,,Affirmative,"His developmental model will offer greater opportunities for foreign countries to expand their economic relations with India , beyond the limitations of real politick . "
foreign countries,expand.01,their economic relations with India,,Affirmative,"His developmental model will offer greater opportunities for foreign countries to expand their economic relations with India , beyond the limitations of real politick . "
the U.S.,trash.01,Indian sentiments,,Affirmative,As Modi is an assertive leader ; foreign countries like the U.S. and China who have been routinely trashing Indian sentiments as a part of their policy would be more cautious in handling sensitive issues . 
George W Bush,lay.01,a strong foundation for revamping,,Affirmative,George W Bush had laid a strong foundation for revamping the U.S. India relationship on a firm footing . 
Prime Minister Manmohan Singh,reciprocate.01,a strong foundation,,Affirmative,And Dr Manmohan Singh had reciprocated it by pushing through the Indo - U.S civil nuclear agreement in the teeth of opposition . 
President Obama,carry.01,it,,Affirmative,"However , President Obama failed to carry it forward and both sides seem to have lost their energy or interest to keep up the momentum for reasons of national policy over the last six years . "
both sides,lose.02,their energy or interest,,Affirmative,"However , President Obama failed to carry it forward and both sides seem to have lost their energy or interest to keep up the momentum for reasons of national policy over the last six years . "
The State department,withdraw.01,his visa,,Affirmative,The State department withdrew his visa to visit the U.S. The American foreign office spokesman reminded Indians a few days back that the visa ban was still in force and Modi will have to apply to get it revoked . 
office spokesman,remind.01,ban was still in force,Indians,Affirmative,The State department withdrew his visa to visit the U.S. The American foreign office spokesman reminded Indians a few days back that the visa ban was still in force and Modi will have to apply to get it revoked . 
Modi,get.01,it revoked,,Affirmative,The State department withdrew his visa to visit the U.S. The American foreign office spokesman reminded Indians a few days back that the visa ban was still in force and Modi will have to apply to get it revoked . 
Indian exit polls,predict.01,a victory for Modi,,Affirmative,This comment came even as Indian exit polls were predicting a victory for Modi . 
by some of,muddy.01,this murky environment,,Affirmative,"So the importance of President Obama 's warm message congratulating Narendra Modi on his success , inviting him to the U.S has to be viewed in this murky environment already muddied by some of the U.S. policy dispensations affecting India . "
the U.S. policy dispensations affecting India,affect.01,India,,Affirmative,"So the importance of President Obama 's warm message congratulating Narendra Modi on his success , inviting him to the U.S has to be viewed in this murky environment already muddied by some of the U.S. policy dispensations affecting India . "
vindictive application of,haul.01,Indian pharmaceutical companies competing successfully in,,Affirmative,A good example is the U.S ' vindictive application of IPR norms to haul up Indian pharmaceutical companies competing successfully in global markets against U.S. pharmaceutical companies . 
we,expect.01,"Modi ,",,Affirmative,"However , we can expect Modi , being a pragmatist , ready to improve trade and economic links with the U.S. Howver , improvements in strategic security relations would require improvement in personal equation between the leadership of the two countries . "
improvements in,require.01,improvement in,,Affirmative,"However , we can expect Modi , being a pragmatist , ready to improve trade and economic links with the U.S. Howver , improvements in strategic security relations would require improvement in personal equation between the leadership of the two countries . "
Modi,ensure.01,India is,,Affirmative,"But one thing is clear , Modi will ensure India is no pushover and the U.S can not take India for granted any more . "
the U.S,take.01,India,,Affirmative,"But one thing is clear , Modi will ensure India is no pushover and the U.S can not take India for granted any more . "
The U.S.,overcome.01,the initial mess of,,Affirmative,"The U.S. to overcome the initial mess of its own making , will probably have to walk an extra mile as Modi starts implementing his economic agenda . "
The U.S.,walk.01,an extra mile,,Affirmative,"The U.S. to overcome the initial mess of its own making , will probably have to walk an extra mile as Modi starts implementing his economic agenda . "
Narendra Modi 's,start.01,implementing,,Affirmative,"The U.S. to overcome the initial mess of its own making , will probably have to walk an extra mile as Modi starts implementing his economic agenda . "
Narendra Modi 's,implement.01,his economic agenda,,Affirmative,"The U.S. to overcome the initial mess of its own making , will probably have to walk an extra mile as Modi starts implementing his economic agenda . "
Dr Manmohan Singh,accept.01,Pakistan,,Affirmative,After dealing with Dr Manmohan Singh who was pliable enough to accept Pakistan as a victim of terrorism ( of its own making no doubt ! ) 
provided Pakistan Army,shed.01,its India - phobia,,Affirmative,There is likely to be enough scope for improving India - Pakistan trade relations ( provided Pakistan Army sheds its India - phobia ) . 
Narendra Modi 's,insist.01,upon,,Affirmative,"However , Modi is likely to insist upon Pakistan dismantling its terrorist infrastructure across the Line of Control in Jammu and Kashmir and hand over or prosecute terrorist masterminds involved in 26/11 terror attacks in Mumbai before reopening substantive high level dialogue between the two countries . "
Pakistan,dismantle.01,its terrorist infrastructure across,,Affirmative,"However , Modi is likely to insist upon Pakistan dismantling its terrorist infrastructure across the Line of Control in Jammu and Kashmir and hand over or prosecute terrorist masterminds involved in 26/11 terror attacks in Mumbai before reopening substantive high level dialogue between the two countries . "
Pakistan,prosecute.01,terrorist masterminds involved in,,Affirmative,"However , Modi is likely to insist upon Pakistan dismantling its terrorist infrastructure across the Line of Control in Jammu and Kashmir and hand over or prosecute terrorist masterminds involved in 26/11 terror attacks in Mumbai before reopening substantive high level dialogue between the two countries . "
Nawaz Sharif,struggle.02,to talk peace with,,Affirmative,Nawaz Sharif is struggling to talk peace with Pakistan Taliban terrorists even as they continue to carry out bomb attacks . 
Nawaz Sharif,talk.01,peace with,,Affirmative,Nawaz Sharif is struggling to talk peace with Pakistan Taliban terrorists even as they continue to carry out bomb attacks . 
they,continue.01,to carry out,,Affirmative,Nawaz Sharif is struggling to talk peace with Pakistan Taliban terrorists even as they continue to carry out bomb attacks . 
they,carry.03,bomb attacks,,Affirmative,Nawaz Sharif is struggling to talk peace with Pakistan Taliban terrorists even as they continue to carry out bomb attacks . 
He,face.01,restive Pak army,,Affirmative,He is also facing an increasingly restive Pak army which finds rapid marginalisatopm pf its extra constitutional authority . 
restive Pak army,find.01,rapid marginalisatopm pf,,Affirmative,He is also facing an increasingly restive Pak army which finds rapid marginalisatopm pf its extra constitutional authority . 
he,walk.01,the tightrope between,,Affirmative,"While he walks the tightrope between these two forces , we may not expect any dramatic moves to bring immediate cheers in India - Pakistan relations in the near future . "
we,expect.01,any dramatic moves,,Affirmative,"While he walks the tightrope between these two forces , we may not expect any dramatic moves to bring immediate cheers in India - Pakistan relations in the near future . "
China,say.01,it was looking forward,,Affirmative,"Even before the general election , China had said it was looking forward to deal with the new government in New Delhi to carry forward the its relationship building process with New Delhi . "
it,look.03,to deal with,,Affirmative,"Even before the general election , China had said it was looking forward to deal with the new government in New Delhi to carry forward the its relationship building process with New Delhi . "
it,deal.01,with,,Affirmative,"Even before the general election , China had said it was looking forward to deal with the new government in New Delhi to carry forward the its relationship building process with New Delhi . "
by,welcome.01,readiness,,Affirmative,"China 's readiness to invest in India would be welcomed by Narendra Modi as it could help his development agenda particularly in infrastructure building , particularly in power and railway sectors . "
it,help.01,his development agenda,,Affirmative,"China 's readiness to invest in India would be welcomed by Narendra Modi as it could help his development agenda particularly in infrastructure building , particularly in power and railway sectors . "
Modi,have.03,a warm personal equation with Japan,,Affirmative,"However , Modi has a warm personal equation with Japan which has appreciated his development model ; as a result Gujarat has benefitted from Japanese investment . "
a warm personal equation with Japan,appreciate.02,his development model,,Affirmative,"However , Modi has a warm personal equation with Japan which has appreciated his development model ; as a result Gujarat has benefitted from Japanese investment . "
from,benefit.01,Gujarat,,Affirmative,"However , Modi has a warm personal equation with Japan which has appreciated his development model ; as a result Gujarat has benefitted from Japanese investment . "
the entrepreneurial spirit of Modi,nuance.01,relationship with,,Affirmative,"In spite of such constraints , the entrepreneurial spirit of Modi is likely to nuance India 's relationship with both Japan and China . "
He,overcome.01,Chinese resistance,,Affirmative,He is likely to overcome Chinese resistance to enlarging Indian role in ASEAN and in SAARC nations by making the economic bonding more attractive with these countries . 
success,put.01,Colombo,in,Affirmative,Narendra Modi 's success has probably put Colombo in a tizzy . 
Sri Lanka,find.01,it can not take him,,Affirmative,So Sri Lanka will find it can not take him for granted . 
it,take.01,him,for granted,Affirmative,So Sri Lanka will find it can not take him for granted . 
Sri Lanka,fear.01,ideology would make,,Affirmative,And Sri Lanka probably fears his Hindu nationalist ideology would make him prefer dealing with Tamil Hindus favourably than with Sinhala Buddhists . 
his Hindu nationalist ideology,make.02,him prefer dealing with,,Affirmative,And Sri Lanka probably fears his Hindu nationalist ideology would make him prefer dealing with Tamil Hindus favourably than with Sinhala Buddhists . 
Minister,prefer.01,dealing with,,Affirmative,And Sri Lanka probably fears his Hindu nationalist ideology would make him prefer dealing with Tamil Hindus favourably than with Sinhala Buddhists . 
Minister,deal.01,with,,Affirmative,And Sri Lanka probably fears his Hindu nationalist ideology would make him prefer dealing with Tamil Hindus favourably than with Sinhala Buddhists . 
by Vaiko and,lead.02,the MDMK led by Vaiko and,,Affirmative,"BJP 's two major allies in Tamil Nadu i.e. , the MDMK led by Vaiko and the PMK led by Dr Ramadoss have been strongly espousing the Eelam Cause . "
by,lead.02,the PMK led by,,Affirmative,"BJP 's two major allies in Tamil Nadu i.e. , the MDMK led by Vaiko and the PMK led by Dr Ramadoss have been strongly espousing the Eelam Cause . "
two major allies in,espouse.01,the Eelam Cause,,Affirmative,"BJP 's two major allies in Tamil Nadu i.e. , the MDMK led by Vaiko and the PMK led by Dr Ramadoss have been strongly espousing the Eelam Cause . "
They,demand.01,New Delhi,,Affirmative,They have been demanding New Delhi to take strong action against Sri Lanka for alleged war crimes . 
by,compound.01,This,,Affirmative,"This is compounded by the resounding electoral success of the Tamil Nadu chief minister Ms Jayalalithaa , who had taken a strong anti-Rajapaksa stance . "
Nadu chief minister,take.01,a strong anti-Rajapaksa stance,,Affirmative,"This is compounded by the resounding electoral success of the Tamil Nadu chief minister Ms Jayalalithaa , who had taken a strong anti-Rajapaksa stance . "
This,push.02,Nadu allies,to adopt,Affirmative,This could push BJP 's Tamil Nadu allies to adopt an even more strident posture . 
Nadu allies,adopt.01,strident posture,,Affirmative,This could push BJP 's Tamil Nadu allies to adopt an even more strident posture . 
the BJP,like.02,to build upon it,,Affirmative,"Though the allies ' electoralperformance had been poor in the parliamentary poll , the BJP would probably like to build upon it to strengthen its precarious perch in Tamil Nadu . "
the BJP,build.01,upon it,,Affirmative,"Though the allies ' electoralperformance had been poor in the parliamentary poll , the BJP would probably like to build upon it to strengthen its precarious perch in Tamil Nadu . "
the BJP,strengthen.01,its precarious perch in,,Affirmative,"Though the allies ' electoralperformance had been poor in the parliamentary poll , the BJP would probably like to build upon it to strengthen its precarious perch in Tamil Nadu . "
their pressure,impact.01,Lanka policy,,Affirmative,So their pressure could impact BJP 's Sri Lanka policy . 
BJP leaders,clarify.01,", they would stick to",,Affirmative,"On the other hand , BJP leaders have clarified that despite the electoral alliance with Vaiko and other fringe elements in Tamil Nadu , they would stick to the basics of India - Sri Lanka relations : ' No ' to Tamil separatism , ' Yes ' to building upon the country - to - country relationship forward regardless of leadership , and ' No ' to extremism of any kind - Tamil , Jihadi or Maoist species . "
Sri Lanka,rework.01,its lop sided political strategy tilted in favour of,,Affirmative,So Sri Lanka should be prepared to rework its lop sided political strategy tilted in favour of status quo to resume the political dialog process with Tamil political parties . 
We,expect.01,government to emphasize,,Affirmative,We can expect the Modi government to emphasize this aspect . 
the Modi government,emphasize.01,this aspect,,Affirmative,We can expect the Modi government to emphasize this aspect . 
